id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-259,pedestrian,4,1,1,274.440833,0.0,-29.195781110509817,-1.0873563434991214,2.8569229511889134,17.3631433546233,0.6257995953793521,-4.31949521120804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,2,274.474303,0.03347,-29.228916052451208,-0.9940482582416843,2.7992425577231117,17.379553323919048,0.492299078872383,-4.005015495209075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,3,274.507752,0.033449,-29.25908195464325,-0.9049770657612657,2.672135774412557,17.391828896262833,0.368267170313596,-3.7209572567636093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,4,274.541239,0.033487,-29.28641666190028,-0.8200412177108649,2.5480754415120224,17.400264182643006,0.2530585914052097,-3.4562573672515904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,5,274.574633,0.033394,-29.31105567495633,-0.7391703916814903,2.426124780881237,17.405133905361982,0.14609168156928465,-3.2090072950777513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,6,274.608082,0.033449,-29.33313095331905,-0.6622583508815789,2.3073612239973436,17.406693817934368,0.0467973771716023,-2.9788291319304703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,7,274.64155999999997,0.033478,-29.35276959047786,-0.5891591147642398,2.1929770835201756,17.405181391441122,-0.045372794797378865,-2.765105159069435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,8,274.675043,0.033483,-29.370095011795478,-0.5197626395286108,2.0818942570688685,17.400817937537695,-0.1309036171028254,-2.5659246691633957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,9,274.708525,0.033482,-29.385225484872933,-0.45391419232366464,1.9754534161483839,17.39380791690238,-0.2103006190595147,-2.381910058700679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,10,274.742011,0.033486,-29.398274692128503,-0.391476217667074,1.873139239697719,17.384342543731986,-0.28396119511178897,-2.209817281568229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,11,274.77549799999997,0.033487,-29.409350404819683,-0.33227138073539897,1.7761451079502517,17.372599249601976,-0.35229882390025635,-2.050128863654022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,12,274.808985,0.033487,-29.418556360929006,-0.27617868327963796,1.6827809236728302,17.35874308729805,-0.41568486911778524,-1.901581356525867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,13,274.842446,0.033461,-29.42599038235262,-0.2230206427083575,1.5947412171384139,17.342927279286855,-0.4744742403358287,-1.7636811365413032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,14,274.875916,0.03347,-29.431746401659186,-0.17268057919696195,1.510201905341867,17.32529421610906,-0.528991895333805,-1.6355296499392895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,15,274.90939,0.033474,-29.43591272641554,-0.12498974269068532,1.430725095188299,17.305975239824395,-0.5795692885400092,-1.517321796186129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,16,274.942867,0.033477,-29.438573850615136,-0.07983372598784952,1.354680501085074,17.285093340426084,-0.6264569819493497,-1.4066308022802168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,17,274.976343,0.033476,-29.43980886252145,-0.037050357189365814,1.2835010639545112,17.26276287541587,-0.6699139503064168,-1.3037090507120095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,18,275.009823,0.03348,-29.439693499681763,0.0034608851906212518,1.215337271399612,17.239090024246828,-0.7101855350712625,-1.2081475429453723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,19,275.043302,0.033479,-29.438298447629823,0.04185156155822457,1.1517202910280997,17.214173559706257,-0.7474939362171302,-1.119252034376033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,20,275.076776,0.033474,-29.435691312006313,0.07821406870529365,1.0908752144120726,17.1881042639412,-0.7820788729517049,-1.0375481020372397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,21,275.110256,0.03348,-29.431935057446932,0.11268763678147617,1.0342070422854752,17.1609676431677,-0.814098623204869,-0.960592507594924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,22,275.143754,0.033498,-29.427089938480748,0.14535356898549545,0.9799779661205785,17.132843007643658,-0.8437390657213032,-0.8892132754930248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,23,275.177214,0.03346,-29.421211915874427,0.1763406781896734,0.9296132761253384,17.103804320108168,-0.8711606260646683,-0.8226468103009519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,24,275.210698,0.033484,-29.414354544585464,0.20572113866882688,0.8814138143746044,17.073920145742818,-0.8965252309605358,-0.7609381468760257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,25,275.244178,0.03348,-29.406567427159846,0.23361352276857245,0.836771522992367,17.043254428874484,-0.9199715060500452,-0.7033882526852818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-259,pedestrian,4,1,26,275.277661,0.033483,-29.397897950063964,0.26008431287646805,0.7941237032368684,17.011865623903866,-0.941664149118515,-0.6507792920540943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
