id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
25,pedestrian,1,2,1,0.0,0.0,-46.23953589913435,-1.4146766460927958,0,-6.207716633565724,-0.6809384773923896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,pedestrian,1,2,2,0.03344,0.03344,-46.27964529231474,-1.4146766460927958,0,-6.227760390237773,-0.6809384773923896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,pedestrian,1,2,3,0.066874,0.033434,-46.329747185585084,-1.4146766460927958,0,-6.247801148241301,-0.6809384773923896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,pedestrian,1,2,4,0.100276,0.033402,-46.37979963242529,-1.4146766460927958,0,-6.267874873334739,-0.6809384773923896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,pedestrian,1,2,5,0.133704,0.033428,-46.42982001982718,-1.4146766460927958,0,-6.297858694180742,-0.6809384773923896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,pedestrian,1,2,6,0.167135,0.033431,-46.46998844157791,-1.4146766460927958,0,-6.3178976482925,-0.6809384773923896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,pedestrian,1,2,7,0.200571,0.033436,-46.52009183674396,-1.4146766460927958,0,-6.337939007928872,-0.6809384773923896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,pedestrian,1,2,8,0.234005,0.033434,-46.57006098462106,-1.4146766460927958,0,-6.3581104470847984,-0.6809384773923896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,pedestrian,1,2,9,0.26744,0.033435,-46.61029563157465,-1.4146766460927958,0,-6.388020527246081,-0.6809384773923896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,pedestrian,1,2,10,0.300875,0.033435,-46.66039752915582,-1.4146766460927958,0,-6.408061284714542,-0.6809384773923896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
