id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-25,pedestrian,4,1,1,0.0,0.0,-46.28664436914511,-1.4132541003227426,0.042676373101592446,-6.230509383431987,-0.6837824959878911,-0.08532055786504467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,2,0.03344,0.03344,-46.333708465917276,-1.4119229031649458,0.03993591473390001,-6.253390837721734,-0.6864436286924217,-0.07983398113591833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,3,0.066874,0.033434,-46.38073103858902,-1.4106771801522402,0.03737169038116628,-6.276355292788782,-0.6889336520114493,-0.07470069957082748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,4,0.100276,0.033402,-46.42771475309322,-1.4095114351261078,0.03497235078397187,-6.299397412228695,-0.6912635831973726,-0.06989793557769941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,5,0.133704,0.033428,-46.47466210395453,-1.408420525839175,0.032727278607979304,-6.322512203203826,-0.6934437292539376,-0.06540438169695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,6,0.167135,0.033431,-46.52157542532565,-1.4073996411335978,0.030626541167316997,-6.345694994296317,-0.6954837327747342,-0.061200105623896224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,7,0.200571,0.033436,-46.568456901312096,-1.4064442795933485,0.028660846207482216,-6.368941414790332,-0.6973926148204639,-0.057266461371890065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,8,0.234005,0.033434,-46.61530857563127,-1.4055502295750402,0.026821500549247368,-6.3922473752912135,-0.6991788150264311,-0.05358600617901699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,9,0.26744,0.033435,-46.66213236064887,-1.4047135505281072,0.025100371407987154,-6.415609049595191,-0.7008502291193229,-0.050142422786754404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,10,0.300875,0.033435,-46.7089300458329,-1.4039305555209427,0.023489850214931884,-6.439022857728883,-0.7024142440107608,-0.04692044674313722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,11,0.334303,0.033428,-46.755703305662735,-1.4031977948950047,0.021982818778138125,-6.462485450083025,-0.7038777706242745,-0.04390579840540987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,12,0.367733,0.03343,-46.80245370702853,-1.402512040973954,0.020572617631520185,-6.485993692569766,-0.7052472746022135,-0.04108511933817116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,13,0.401163,0.03343,-46.849182716153855,-1.4018702737596154,0.019253016430155423,-6.5095446527374206,-0.7065288050296371,-0.03844591282270793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,14,0.434592,0.033429,-46.89589170507222,-1.4012696675509724,0.018018186259288527,-6.533135586780865,-0.7077280213033568,-0.03597648821159005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-25,pedestrian,4,1,15,0.467999,0.033407,-46.94258195768644,-1.4007075784265366,0.01686267373307615,-6.556763927389732,-0.7088502182660171,-0.033665908879812356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
