id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
161,pedestrian,1,2,1,145.912433,0.0,1.740464101661928,0.8344126085809258,0,24.922283368185163,-0.7497190548073154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,2,145.94588099999999,0.033448,1.7605369277772267,0.8303012167271804,0,24.90221054218402,-0.7553879617715356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,3,145.97931499999999,0.033434,1.7905971711778024,0.8295048558541082,0,24.87219465438502,-0.7575845241154496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,4,146.012718,0.033403,1.820630432231752,0.8254660057459023,0,24.852117036812327,-0.7635009279856522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,5,146.046148,0.03343,1.8506870757468603,0.8214467486099533,0,24.822134718683532,-0.7696174241399548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,6,146.079581,0.033433,1.8807464245369323,0.8173488850667033,0,24.80209515158876,-0.7759928330812028,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,7,146.11298,0.033399,1.9107760864853944,0.8132486589510973,0,24.781971381779194,-0.7825386755156165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,8,146.146413,0.033433,1.9407116518171903,0.8091806751118029,0,24.752035818290672,-0.7892206856774777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,9,146.17985099999999,0.033438,1.9608992749247238,0.8087954647928717,0,24.731848195173004,-0.7922859098104011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,10,146.213277,0.033426,1.9909532069668454,0.8046629969373482,0,24.7019572977694,-0.7993720482285294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,11,146.246706,0.033429,2.021008950693663,0.8005703815319247,0,24.681738518238216,-0.8066134679108901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,12,146.280136,0.03343,2.051065611548892,0.7946302280160673,0,24.651882359765395,-0.8157782838278038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,13,146.31356399999999,0.033428,2.0809022589538695,0.7945207999282069,0,24.631626131019452,-0.8194581700188307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,14,146.346991,0.033427,2.1011752822963135,0.7902893481940243,0,24.60157218528732,-0.8272821694096989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,15,146.38042299999998,0.033432,2.1312337459372364,0.7860156051953523,0,24.5717702714044,-0.8352902896677216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,16,146.413826,0.033403,2.1612669903240582,0.7818174803944457,0,24.551480479890802,-0.8433669949476877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,17,146.44723,0.033404,2.1910215383684366,0.7817702059937389,0,24.521447212322418,-0.8478080923609208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,18,146.480638,0.033408,2.2113371456816937,0.7774711820747175,0,24.491701337981,-0.8563094748484246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,19,146.51404499999998,0.033407,2.2413739816599,0.7730273981637575,0,24.471373487902166,-0.8650714227480427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,20,146.54745499999999,0.03341,2.271096462787409,0.7685014770992643,0,24.441334826688617,-0.873997552549279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,21,146.580865,0.03341,2.29145133441989,0.7641647545673993,0,24.411296135887973,-0.8829210302849398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,22,146.61427899999998,0.033414,2.3214944602755287,0.7642581892446338,0,24.381253008865876,-0.8882097319545273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,23,146.64769099999998,0.033412,2.3511779803938513,0.759652452344806,0,24.351212551233914,-0.8976677126599482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,24,146.68110299999998,0.033412,2.371575412212094,0.7549414745893944,0,24.32154249463073,-0.9072932967664655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,25,146.714509,0.033406,2.401611342050562,0.7503360347780168,0,24.301136127708464,-0.916946053994116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,26,146.747916,0.033407,2.4312529041189017,0.7504313962215374,0,24.27110016373395,-0.9229401929181956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,27,146.78134699999998,0.033431,2.4517048852793293,0.7454944874450339,0,24.241042583509444,-0.9331817058532031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,28,146.814773,0.033426,2.4813272289114723,0.7405206150869246,0,24.210557110808526,-0.9435198597438905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,29,146.848206,0.033433,2.50181813450762,0.7355533305949501,0,24.17092933485685,-0.9539870506145824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,30,146.881644,0.033438,2.5314093745224957,0.7326376701649688,0,24.140865457508326,-0.9629608810761561,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,31,146.915074,0.03343,2.551939510873937,0.7273239825649234,0,24.110807958700246,-0.9738771960681708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,32,146.948502,0.033428,2.581484271055814,0.7219679130507366,0,24.080753113041553,-0.9849125735090596,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,33,146.981924,0.033422,2.602043853768304,0.7167720397854105,0,24.050703617196845,-0.9959197047384958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,34,147.015348,0.033424,2.6315520018805993,0.7165436662858176,0,24.020107567183064,-1.003449140812087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,35,147.048782,0.033434,2.6521561922251027,0.7108632695693772,0,23.980591277651367,-1.0149492621214715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,36,147.082212,0.03343,2.681629958786494,0.7050832929648719,0,23.95053458136416,-1.026695626495622,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,37,147.11564099999998,0.033429,2.7016676849648342,0.6997244467980701,0,23.919876199367334,-1.0383080723692313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,38,147.149069,0.033428,2.7223243219480775,0.6995129996190057,0,23.88042314608155,-1.046707777452699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,39,147.182503,0.033434,2.7517444469042713,0.6936165023646597,0,23.84972267742108,-1.0591025978714665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,40,147.215928,0.033425,2.771779772397548,0.6877657007181041,0,23.81030986200588,-1.0716040512528477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,41,147.24933199999998,0.033404,2.792470874349293,0.6819329793979207,0,23.779607671034775,-1.084259747036491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,42,147.282768,0.033436,2.8218433488098467,0.67803502968693,0,23.73952487273866,-1.095895704745927,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,43,147.316205,0.033437,2.8418858647683716,0.6718598149444257,0,23.700150723264994,-1.1091318602935063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,44,147.349641,0.033436,2.8619272235218545,0.6656449453117195,0,23.66935712355311,-1.122580887012675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,pedestrian,1,2,45,147.38307,0.033429,2.8827145954046536,0.6594591441777851,0,23.629282707068374,-1.1361666140095537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
