id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-75,pedestrian,4,1,1,69.402667,0.0,-30.793123416797542,1.392374451943491,-0.7641812019922702,6.207030102955387,0.14240203528363493,2.01983634292065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,2,69.436077,0.03341,-30.747517891640854,1.3681657547006374,-0.7262609172856109,6.2138852156414455,0.20565338058176036,1.8975403589437625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,3,69.46947499999999,0.033398,-30.70267930142111,1.3451577065922988,-0.690241443250156,6.2227210680652885,0.265075572715286,1.782665764005769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,4,69.502879,0.033404,-30.658569630127356,1.323290138812605,-0.6560270333908136,6.233417774414562,0.3209011904782156,1.6747685328878883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,5,69.53627499999999,0.033396,-30.615152766610382,1.3025059055092654,-0.6235269991001875,6.245862736552779,0.37334886414648943,1.5734302100482154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,6,69.569707,0.033432,-30.572394409072643,1.282750726132199,-0.5926553813119861,6.259950205983586,0.42262408292421016,1.4782565633316223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,7,69.60314,0.033433,-30.530261974485207,1.2639730376230818,-0.5633306552735173,6.275580871296014,0.4689199593728527,1.388876293459275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,8,69.636578,0.033438,-30.48872451263498,1.246123855506724,-0.5354754634907346,6.292661469718184,0.51241795266512,1.3049397987680205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,9,69.67001599999999,0.033438,-30.447752624532267,1.2291566430814376,-0.5090163727585928,6.311104421467529,0.5532885524803273,1.2261179944562168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,10,69.703446,0.03343,-30.40731838493166,1.2130271880182528,-0.48388365189554244,6.330827485645091,0.5916919253268496,1.15210118539567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,11,69.73687,0.033424,-30.36739526873925,1.1976934857722206,-0.46001106738096936,6.351753436479757,0.6277785250399895,1.0825979913942008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,12,69.770298,0.033428,-30.327958081096366,1.1831156292865368,-0.43733569457051447,6.373809758785137,0.6616896691613968,1.0173343236422177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,13,69.803694,0.033396,-30.28898289094521,1.1692557045347007,-0.4157977425550836,6.396928361547128,0.6935580828597365,0.9560524109501916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,14,69.837127,0.033433,-30.25044696789522,1.1560776914996944,-0.3953403910501869,6.421045308613876,0.7235084120024505,0.8985098742814217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,15,69.870533,0.033406,-30.212328722220747,1.1435473702341747,-0.37590963796559285,6.446100565511741,0.751657706935939,0.8444788480046539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,16,69.903931,0.033398,-30.174607647831298,1.1316322316834568,-0.3574541565215341,6.4720377614609745,0.7781158784770105,0.7937451462321417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,17,69.93733399999999,0.033403,-30.137264268065135,1.1203013929849441,-0.3399251609553815,6.498803965713062,0.8029861275626327,0.746107472568666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,18,69.97167999999999,0.034346,-30.100280084165647,1.1095255169846554,-0.3232762800086628,6.52634947737801,0.8263653499484201,0.7013766715736245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,19,70.00511499999999,0.033435,-30.06422720685553,1.08158631930349,-0.8381759304349592,6.5541496169420315,0.8340041869206426,0.22916510916667446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,20,70.03851399999999,0.033399,-30.0289299395157,1.0589180201949613,-0.6800489732558646,6.582099094812637,0.8384843361181858,0.13440447592629767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,21,70.07194299999999,0.033429,-29.99434236165122,1.037627335934367,-0.638720527817825,6.610191611398692,0.8427754975816406,0.12873484390364132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,22,70.105373,0.03343,-29.96042141087817,1.017628523191593,-0.5999643822832212,6.6384211048043005,0.8468848021682528,0.12327913759836638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,23,70.13878199999999,0.033409,-29.92712670148288,0.9988412818586444,-0.5636172399884547,6.66678174460505,0.8508191940224925,0.11803175562719215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,24,70.17218799999999,0.033406,-29.894420354741477,0.981190402242066,-0.5295263884973531,6.6952679255273075,0.8545854276677175,0.11298700935674821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,25,70.205602,0.033414,-29.862266840218425,0.964605435691547,-0.49754899651556905,6.7238742610626945,0.8581900660616083,0.10813915181672384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,26,70.23901,0.033408,-29.83063282731644,0.9490203870596154,-0.4675514589579475,6.752595577046792,0.8616394795229264,0.10348240383954188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,27,70.272415,0.033405,-29.79948704639973,0.9343734275013154,-0.43940878674900286,6.781426905228208,0.8649398454424825,0.09901097758668143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,28,70.305814,0.033399,-29.768800158858784,0.920606626228363,-0.41300403818857134,6.810363476851427,0.8680971486965949,0.09471909762337272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,29,70.339232,0.033418,-29.73854463552778,0.9076656999301079,-0.388227788947652,6.839400716274317,0.8711171826866819,0.09060101970261103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,30,70.37263899999999,0.033407,-29.708694642905638,0.8954997786642782,-0.36497763797489213,6.868534234638781,0.8740055509339111,0.0866510474168738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,31,70.406042,0.033403,-29.67922593666882,0.8840611871045022,-0.34315774679327915,6.89775982361088,0.876767669162974,0.08286354687188813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,32,70.44184399999999,0.035802,-29.650115761998507,0.8733052401094783,-0.32267840985071605,6.927073449204681,0.8794087678140307,0.07923295953170029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,33,70.475281,0.033437,-29.62134276027681,0.8631900516508674,-0.3034556537583273,6.956471245702235,0.8819338949266424,0.07575381337835374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,34,70.50871599999999,0.033435,-29.59288688173668,0.8536763562039459,-0.28541086340764577,6.9859495096803705,0.8843479193440758,0.07242073252299974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,35,70.542144,0.033428,-29.564729303677773,0.8447273417671699,-0.26847043310327967,7.015504694153393,0.8866555341906884,0.06922844539838047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,36,70.57557399999999,0.03343,-29.536852353886626,0.836308493734432,-0.2525654409821376,7.045133402839367,0.8888612605792063,0.06617179165553733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,37,70.60900199999999,0.033428,-29.509239438923384,0.8283874488972772,-0.2376313451146412,7.074832384556319,0.8909694515085533,0.06324572788040905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,38,70.642434,0.033432,-29.48187497695992,0.8209338589039976,-0.2236076997983878,7.104598527753536,0.8929842959165147,0.06044533223884119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,39,70.67871199999999,0.036278,-29.454744334874963,0.8139192625486268,-0.21043789066112484,7.1344288551820325,0.8949098228548962,0.057765808151444054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,40,70.712148,0.033436,-29.42783376933144,0.8073169663056801,-0.1980688872884031,7.164320518707299,0.8967499057579926,0.05520248709289444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,41,70.74557899999999,0.033431,-29.40113037157923,0.8011019325662675,-0.18645101218237592,7.194270794266569,0.8985082667781107,0.052750830603541354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,42,70.77901399999999,0.033435,-29.374622015743626,0.7952506750681796,-0.17553772494263664,7.224277076972056,0.9001884811646048,0.05040643159482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,43,70.81244299999999,0.033429,-29.348297310375393,0.7897411610469092,-0.1652854206381138,7.254336876360902,0.901793981665399,0.04816501502382797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,44,70.84587599999999,0.033433,-29.322145553053176,0.7845527196665282,-0.15565324141143022,7.284447811791979,0.9033280629322811,0.046022438006459776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,45,70.87930899999999,0.033433,-29.29615668784254,0.7796659563190534,-0.14660290042424284,7.314607607989092,0.904793885913389,0.04397468943323957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,46,70.91270999999999,0.033401,-29.270321265428922,0.7750626724085787,-0.13809851731424083,7.344814090729701,0.9061944822182699,0.042017889146427345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-75,pedestrian,4,1,47,70.94614,0.03343,-29.244630405753515,0.7707257902621746,-0.13010646439212392,7.3750651826777895,0.9075327584426804,0.04014828673231596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
