id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
28,pedestrian,1,2,1,76.009267,0.0,5.440464101731777,1.0236107879668226,0,15.382283366285264,0.7009051017808225,0,0.0,0.0,0.0,0.0,0.0,0.0,113.69774486576055
28,pedestrian,1,2,2,76.042727,0.03346,5.420435929583981,1.1742706107628345,0,15.422396054374847,0.40299015358220014,0,0.0,0.0,0.0,0.0,0.0,0.0,113.42792204550801
28,pedestrian,1,2,3,76.07614199999999,0.033415,5.410378986974407,1.2300670650776202,0,15.462411040199155,0.17493250867381288,0,0.0,0.0,0.0,0.0,0.0,0.0,113.23859836166028
28,pedestrian,1,2,4,76.10960999999999,0.033468,5.390318444662027,1.2422429562412733,0,15.492574682077459,-0.05304308036465579,0,0.0,0.0,0.0,0.0,0.0,0.0,113.05465512012118
28,pedestrian,1,2,5,76.143114,0.033504,5.370349917216527,1.2107952962916861,0,15.53274010813546,-0.28681230817984843,0,0.0,0.0,0.0,0.0,0.0,0.0,112.86473168086326
28,pedestrian,1,2,6,76.176537,0.033423,5.3602021656358545,1.1340844667046002,0,15.572807239448569,-0.5150589693261661,0,0.0,0.0,0.0,0.0,0.0,0.0,112.67102482781279
28,pedestrian,1,2,7,76.21000099999999,0.033464,5.340304058356926,1.0852029189545331,0,15.612923541241253,-0.6129303179308091,0,0.0,0.0,0.0,0.0,0.0,0.0,112.58318071003961
28,pedestrian,1,2,8,76.243472,0.033471,5.330081087905797,0.9508757534584915,0,15.653049395841977,-0.8072990531886636,0,0.0,0.0,0.0,0.0,0.0,0.0,112.39340001445946
28,pedestrian,1,2,9,76.27692599999999,0.033454,5.310028941324836,0.7767967667616819,0,15.692936108516177,-0.9773361432767834,0,0.0,0.0,0.0,0.0,0.0,0.0,112.19808643437663
28,pedestrian,1,2,10,76.31038199999999,0.033456,5.29021983983155,0.5730177458442086,0,15.723260412315295,-1.1104518788790898,0,0.0,0.0,0.0,0.0,0.0,0.0,112.00290098617097
28,pedestrian,1,2,11,76.34382099999999,0.033439,5.27993183917661,0.3535463697721941,0,15.763347892891836,-1.199647970789115,0,0.0,0.0,0.0,0.0,0.0,0.0,111.81310642948665
28,pedestrian,1,2,12,76.377276,0.033455,5.260171597312084,0.10715103964851955,0,15.803453387287345,-1.2472689041092215,0,0.0,0.0,0.0,0.0,0.0,0.0,111.61220991512947
28,pedestrian,1,2,13,76.41073499999999,0.033459,5.249823928251006,-0.1373330315606178,0,15.843563714274993,-1.245462661894326,0,0.0,0.0,0.0,0.0,0.0,0.0,111.41668356085773
28,pedestrian,1,2,14,76.444193,0.033458,5.2301164527533714,-0.3836987369929538,0,15.883673963615372,-1.1940961904746126,0,0.0,0.0,0.0,0.0,0.0,0.0,111.21559560615121
