id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-40,pedestrian,4,1,1,85.018267,0.0,-1.898434280612519,0.03304856711028084,-0.07055678802946214,-19.05636235907363,0.04062813976782429,-0.08719477915521379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,2,85.051733,0.033466,-1.899517305605754,-0.03249074979705045,-1.9661795072199388,-19.057804967738093,-0.04327825993383073,-2.5171919910496507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,3,85.08517599999999,0.033443,-1.901180831281258,-0.049905770265117014,-0.5224506140419969,-19.05583822663807,0.0590022330006739,3.0684147880351387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,4,85.11861999999999,0.033444,-1.9004185074782878,0.022869714089103738,2.1832645306266225,-19.056628956231975,-0.02372188781719326,-2.481723624536015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,5,85.152036,0.033416,-1.8974906066386732,0.08783702518843477,1.949019332979931,-19.060076297104327,-0.10342022617051533,-2.3909501505996618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,6,85.185481,0.033445,-1.8969515296803616,0.01617230874934404,-2.149941493172722,-19.060745403739325,-0.020073199049922455,2.500410813617786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,7,85.21896699999999,0.033486,-1.8986218900906064,-0.05011081230734324,-1.9884936317006185,-19.05880409489041,0.05823926546754027,2.349373935523882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,8,85.25243999999999,0.033473,-1.9023347142121056,-0.11138472364497706,-1.8382173401290145,-19.05441002513383,0.1318220926973827,2.2074848168952736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,9,85.28589199999999,0.033452,-1.9035286159335365,-0.035817051642922745,2.2670301600616294,-19.052972995612027,0.04311088565407746,-2.6613362112991577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,10,85.319346,0.033454,-1.9023786187857556,0.03449991443342264,2.1095089822903614,-19.054302081278536,-0.03987256999528299,-2.4895036694808135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,11,85.352797,0.033451,-1.8990552894297283,0.09969988068082199,1.9559989874219805,-19.058224669071567,-0.11767763379098245,-2.3341519138709836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,12,85.386247,0.03345,-1.898257581133873,0.023931248875655203,-2.2730589541550037,-19.059437702058506,-0.03639098960821753,2.4385993254829477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,13,85.419697,0.03345,-1.8995050983163848,-0.03742551547534915,-1.8407029305301306,-19.05785980264553,0.04733698238929446,2.5118391599253598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,14,85.453147,0.03345,-1.9013369859546316,-0.05495662914740708,-0.5259334101617379,-19.05307715528574,0.14347942079368786,2.8842731521318017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,15,85.48659699999999,0.03345,-1.901750339912395,-0.012400618732897585,1.2766803124352848,-19.051857122111127,0.03660099523847976,-3.2063527666562432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,16,85.52004699999999,0.03345,-1.900868359334795,0.02645941732799814,1.1658010818268718,-19.05397324636745,-0.06348372768966315,-3.002541687844287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,17,85.55349799999999,0.033451,-1.8988399468357122,0.06085237497248464,1.031788729334595,-19.05922594820524,-0.15758105513372256,-2.822919823321782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,18,85.58693799999999,0.03344,-1.8983295222677565,0.015312737038668305,-1.3661891380144902,-19.061057078870615,-0.054933919961305464,3.079414055172513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,19,85.62038899999999,0.033451,-1.8989647197598147,-0.019055924761745446,-1.0310598540124125,-19.059583413592485,0.04420995834385312,2.9743163491547575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,20,85.65383899999999,0.03345,-1.9005074393342247,-0.046281587232302274,-0.816769874116705,-19.05497147139426,0.13835826594670525,2.824449228085564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,21,85.687293,0.033454,-1.900747968693689,-0.007215880783931469,1.171971193451124,-19.05394673861943,0.030741983244949755,-3.228488481052665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,22,85.720766,0.033473,-1.899867562915113,0.026412173357281125,1.0088416242363778,-19.056302017433694,-0.07065836442791985,-3.0420104301860884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,23,85.757048,0.036282,-1.8982081551167993,0.049782233949409976,0.7011018177638655,-19.061886018171524,-0.16752002213488693,-2.905849731209013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,24,85.790537,0.033489,-1.8976466182992935,0.01684610452517131,-0.98808388272716,-19.063872850743092,-0.05960497714706192,3.23745134963475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,25,85.824012,0.033475,-1.8980754131755333,-0.012863846287192515,-0.8912985243709147,-19.0624915108198,0.04144019769878614,3.0313552453754418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,26,85.857473,0.033461,-1.89942532477087,-0.04049734786009652,-0.8290050471871201,-19.05796565368108,0.1357757141616119,2.8300654938847734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,27,85.89573999999999,0.038267,-1.9020234557560478,-0.07794392955533871,-1.1233974508572657,-19.05065024547301,0.21946224624218133,2.510595962417083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,28,85.929215,0.033475,-1.903253973776803,-0.036915540622655243,1.2308516679805042,-19.047104406193633,0.10637517838129498,-3.3926120358265903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,29,85.96268699999999,0.033472,-1.9032125511976357,0.0012426773750231282,1.1447465399303511,-19.047078628567046,0.0007733287975812131,-3.1680554875114133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,30,85.996145,0.033458,-1.9019976716491318,0.03644638645511663,1.056111272402805,-19.050343028559737,-0.09793199978075237,-2.9611598573500078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,31,86.02959899999999,0.033454,-1.8997220474928629,0.06826872468806527,0.9546701469884591,-19.05668981971453,-0.1904037346438454,-2.7741520458927913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,32,86.06304999999999,0.033451,-1.8969314642282924,0.0837174979371135,0.4634631974714466,-19.066034933721376,-0.280353420205289,-2.698490566843307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,33,86.09649999999999,0.03345,-1.8952983734301456,0.04899272394440378,-1.0417432197812917,-19.071527172017667,-0.1647671488887918,3.4675881394949157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,34,86.129949,0.033449,-1.8947272877984913,0.017132568949630535,-0.9558046498431974,-19.073417479972555,-0.05670923864661953,3.241737307265168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
