id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
-40,pedestrian,4,1,1,31.598233,0.0,-29.064075354351658,1.3638163223863926,-0.620224866903769,9.073230619843029,0.32841755979427895,0.09703023006051241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,2,31.631704,0.033471,-29.019134290876273,1.3482319042615893,-0.4675325437440976,9.08373646807939,0.31517544709081624,-0.3972633811038805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,3,31.665139,0.033435,-28.974676868720035,1.3337226646871057,-0.4352771872345121,9.093823962278138,0.3026248259624368,-0.3765186338513836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,4,31.698635,0.033496,-28.930669672489582,1.3202158869136258,-0.40520333320439644,9.103514758979188,0.29072390103148343,-0.3570277479286007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,5,31.732125,0.03349,-28.88708202292673,1.3076294868855567,-0.3775920008420736,9.1128291311405,0.27943116483937797,-0.33878208576316454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,6,31.76561,0.033485,-28.843884934674662,1.2959126475620728,-0.3515051797045159,9.121787015886422,0.2687365423776432,-0.32083867385204257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,7,31.799030000000002,0.03342,-28.801051779571686,1.2849946530892893,-0.32753983418350313,9.130406290877188,0.25857824972299576,-0.304748779639424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,8,31.832508,0.033478,-28.758557225713755,1.274836615737898,-0.3047411205417328,9.138703855418793,0.24892693624816067,-0.28953940424505265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,9,31.865974,0.033466,-28.716378176194805,1.2653714855684774,-0.2839539050826171,9.146695522140716,0.23975000165765437,-0.2753080377151897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,10,31.89943,0.033456,-28.674492570042858,1.2565681845583598,-0.2640990303035306,9.154396229249656,0.23102121326822744,-0.2618636516828074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,11,31.932891,0.033461,-28.63288037696887,1.2483657922196392,-0.24607177016162227,9.161819955198094,0.22271177845316326,-0.24928304445192523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,12,31.966371,0.03348,-28.5915223717998,1.2407401550720762,-0.22876911442688483,9.16897990058037,0.21479836146824907,-0.2374025095474259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,13,31.999844,0.033473,-28.550401211347392,1.233634813572308,-0.2131602449930427,9.175888408488024,0.20725523722964498,-0.22629372715812257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,14,32.033318,0.033474,-28.50950071885216,1.2270147748570177,-0.1986011614587126,9.182557081817219,0.20006019987581794,-0.2158511206148112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,15,32.066789,0.033471,-28.46880522263234,1.2208648865945868,-0.1844966478729298,9.188996863794761,0.1931934593262624,-0.20600221648666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,16,32.100246,0.033457,-28.428477992931352,1.2098168910296498,-0.33143986694810634,9.19602097733212,0.21072340612078214,0.525898403835592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,17,32.133709,0.033463,-28.388498642815087,1.1993805034879557,-0.313091626250828,9.203601857543674,0.22742640634663516,0.5010900067755909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,18,32.167176,0.033467,-28.348847985707625,1.1895197132238098,-0.2958237079243739,9.211712482628712,0.24331875255117327,0.4767703861361435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,19,32.200651,0.033475,-28.309507429540268,1.1802166850206532,-0.2790908460946992,9.220328161436951,0.25847036424716,0.4545483508796019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,20,32.234141,0.03349,-28.270460204940594,1.1714167379902483,-0.2639984109121512,9.229425430899902,0.2729180838885053,0.433431589240359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,21,32.267599,0.033458,-28.2316905816208,1.1630886995938101,-0.24984115189314743,9.238981960367203,0.28669588401906493,0.41333400391678937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,22,32.301053,0.033454,-28.19318376107984,1.155204616228769,-0.2365225009512309,9.248975649346383,0.299810669375349,0.3934435606885229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-40,pedestrian,4,1,23,32.334525,0.033472,-28.154925844223335,1.14773750569511,-0.22401331600976782,9.259386468952053,0.3123245881700957,0.3754175638423995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
