id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
78,pedestrian,1,2,1,251.417833,0.0,-9.511744805146009,1.5254019165111539,0,-1.8440123572945595,-0.29412793662639153,0,0.0,0.0,0.0,0.0,0.0,0.0,12.37588837482578
78,pedestrian,1,2,2,251.451351,0.033518,-9.461518533405867,1.5122301198051418,0,-1.8339671050843585,-0.35530827392763825,0,0.0,0.0,0.0,0.0,0.0,0.0,12.335599827566417
78,pedestrian,1,2,3,251.484831,0.03348,-9.411349193676493,1.4965501571997137,0,-1.8238541137490973,-0.41588887986010387,0,0.0,0.0,0.0,0.0,0.0,0.0,12.29531161286568
78,pedestrian,1,2,4,251.51833,0.033499,-9.361149905858067,1.4756620773641793,0,-1.8038933783609195,-0.48401538545158634,0,0.0,0.0,0.0,0.0,0.0,0.0,12.24942863736936
78,pedestrian,1,2,5,251.55184,0.03351,-9.310935622590325,1.4577010751432091,0,-1.7938505218857463,-0.5346794954741446,0,0.0,0.0,0.0,0.0,0.0,0.0,12.214811113618829
78,pedestrian,1,2,6,251.58531,0.03347,-9.260781250025255,1.434574600477876,0,-1.7838196484102675,-0.5926927983495062,0,0.0,0.0,0.0,0.0,0.0,0.0,12.174580239068543
78,pedestrian,1,2,7,251.618765,0.033455,-9.21064791423239,1.4091901686238628,0,-1.7737929804567283,-0.6494905522764208,0,0.0,0.0,0.0,0.0,0.0,0.0,12.134491933389128
78,pedestrian,1,2,8,251.652236,0.033471,-9.160492071250962,1.3854318701452284,0,-1.7635112661300603,-0.697424418606621,0,0.0,0.0,0.0,0.0,0.0,0.0,12.100007316203012
78,pedestrian,1,2,9,251.685709,0.033473,-9.110333189553419,1.3600718534720098,0,-1.7437300370916338,-0.7442256247060184,0,0.0,0.0,0.0,0.0,0.0,0.0,12.06568236871142
78,pedestrian,1,2,10,251.719211,0.033502,-9.060129437610696,1.3364679112552826,0,-1.7336892851034917,-0.7840670767476831,0,0.0,0.0,0.0,0.0,0.0,0.0,12.035807092183536
78,pedestrian,1,2,11,251.752709,0.033498,-9.009570800792927,1.2847995564560677,0,-1.7236500240796,-0.8646852961448971,0,0.0,0.0,0.0,0.0,0.0,0.0,11.973987509777558
78,pedestrian,1,2,12,251.786153,0.033444,-8.949817694141114,1.2636191661759544,0,-1.7136269360959848,-0.8936930271143824,0,0.0,0.0,0.0,0.0,0.0,0.0,11.950795452912594
78,pedestrian,1,2,13,251.819638,0.033485,-8.89963943236591,1.2368081638545905,0,-1.7031702100822244,-0.9287314648871957,0,0.0,0.0,0.0,0.0,0.0,0.0,11.922286684512319
78,pedestrian,1,2,14,251.853123,0.033485,-8.849462610112248,1.2144748109810897,0,-1.68355592086808,-0.9559046164515334,0,0.0,0.0,0.0,0.0,0.0,0.0,11.899548844023853
78,pedestrian,1,2,15,251.88657800000001,0.033455,-8.799330670606125,1.1968216802908511,0,-1.6735295314814653,-0.9758768148817785,0,0.0,0.0,0.0,0.0,0.0,0.0,11.882314752825923
78,pedestrian,1,2,16,251.920033,0.033455,-8.74919737838494,1.1787030913310315,0,-1.6635028731630168,-0.9954087566268602,0,0.0,0.0,0.0,0.0,0.0,0.0,11.865080196231137
78,pedestrian,1,2,17,251.953506,0.033473,-8.699038538766168,1.1599519915587853,0,-1.6534711062558896,-1.0143489835515709,0,0.0,0.0,0.0,0.0,0.0,0.0,11.84783685735462
78,pedestrian,1,2,18,251.986979,0.033473,-8.648879613291745,1.141115536016353,0,-1.643439319683447,-1.0324547040733572,0,0.0,0.0,0.0,0.0,0.0,0.0,11.830921815789512
78,pedestrian,1,2,19,252.020472,0.033493,-8.598689391579933,1.1274969406130095,0,-1.632790193609029,-1.0439679819391694,0,0.0,0.0,0.0,0.0,0.0,0.0,11.81941906423412
78,pedestrian,1,2,20,252.053945,0.033473,-8.548530552470295,1.1140009225917922,0,-1.6133695088153455,-1.0547362904713953,0,0.0,0.0,0.0,0.0,0.0,0.0,11.808291831314694
78,pedestrian,1,2,21,252.087418,0.033473,-8.498371611252452,1.105933097829895,0,-1.6033377192891818,-1.0592185427541232,0,0.0,0.0,0.0,0.0,0.0,0.0,11.802544040104705
78,pedestrian,1,2,22,252.120897,0.033479,-8.448202383848033,1.0976294352488425,0,-1.5933038755416726,-1.0634311753098549,0,0.0,0.0,0.0,0.0,0.0,0.0,11.796795070066338
78,pedestrian,1,2,23,252.154336,0.033439,-8.39809449262298,1.089574400510262,0,-1.5832822958969766,-1.0669324616211266,0,0.0,0.0,0.0,0.0,0.0,0.0,11.791471423792343
78,pedestrian,1,2,24,252.187773,0.033437,-8.347989486749295,1.087045558236792,0,-1.5732612955937622,-1.0644561700428539,0,0.0,0.0,0.0,0.0,0.0,0.0,11.791471423792343
78,pedestrian,1,2,25,252.221244,0.033471,-8.29783225718646,1.0849462481590877,0,-1.5632298491029324,-1.061450172769796,0,0.0,0.0,0.0,0.0,0.0,0.0,11.791919768804807
78,pedestrian,1,2,26,252.254715,0.033471,-8.24767641565484,1.0878916610123206,0,-1.5531986792420214,-1.053142725136167,0,0.0,0.0,0.0,0.0,0.0,0.0,11.79720100174365
78,pedestrian,1,2,27,252.288191,0.033476,-8.197512953029962,1.0856867998009843,0,-1.5431659888843559,-1.0499912970255951,0,0.0,0.0,0.0,0.0,0.0,0.0,11.797685936351769
78,pedestrian,1,2,28,252.321662,0.033471,-8.147355738993838,1.0894018284345073,0,-1.5331345469459685,-1.0404874727801705,0,0.0,0.0,0.0,0.0,0.0,0.0,11.80393647976505
78,pedestrian,1,2,29,252.355133,0.033471,-8.097199895880673,1.0979112743885584,0,-1.5231033769512499,-1.0258110940025433,0,0.0,0.0,0.0,0.0,0.0,0.0,11.814910543878998
78,pedestrian,1,2,30,252.38860400000002,0.033471,-8.047043912963565,1.1014930402394734,0,-1.5130721803912022,-1.016267021446261,0,0.0,0.0,0.0,0.0,0.0,0.0,11.821196678892846
78,pedestrian,1,2,31,252.422076,0.033472,-7.996885213995766,1.110312304781641,0,-1.5030404400341644,-1.0010224184778644,0,0.0,0.0,0.0,0.0,0.0,0.0,11.832692205855496
78,pedestrian,1,2,32,252.455552,0.033476,-7.9477264641237095,1.1189676442030352,0,-1.4930077731585265,-0.9857434015949665,0,0.0,0.0,0.0,0.0,0.0,0.0,11.844188795389949
78,pedestrian,1,2,33,252.489028,0.033476,-7.906558388559673,1.1280155129559977,0,-1.4829750743549832,-0.9697474774023155,0,0.0,0.0,0.0,0.0,0.0,0.0,11.856279740193022
78,pedestrian,1,2,34,252.522499,0.033471,-7.8564012020607565,1.141290421581014,0,-1.472943636714017,-0.9486115997489795,0,0.0,0.0,0.0,0.0,0.0,0.0,11.872910178698897
78,pedestrian,1,2,35,252.55597,0.033471,-7.806245360610009,1.1483790610764693,0,-1.4629124692502284,-0.9347930083941733,0,0.0,0.0,0.0,0.0,0.0,0.0,11.883144671013273
78,pedestrian,1,2,36,252.589442,0.033472,-7.7560878502757715,1.1478083278393427,0,-1.4528809675605996,-0.9306295994025522,0,0.0,0.0,0.0,0.0,0.0,0.0,11.885089389298306
78,pedestrian,1,2,37,252.622913,0.033471,-7.705930678007365,1.161421489083787,0,-1.442849534802221,-0.90893023639846,0,0.0,0.0,0.0,0.0,0.0,0.0,11.902332154750416
78,pedestrian,1,2,38,252.656384,0.033471,-7.656968829031182,1.1754032860738708,0,-1.4328183641487635,-0.886364546129509,0,0.0,0.0,0.0,0.0,0.0,0.0,11.920258571550928
78,pedestrian,1,2,39,252.689856,0.033472,-7.61561731041846,1.1929714598607382,0,-1.4227868601340017,-0.8585831103957094,0,0.0,0.0,0.0,0.0,0.0,0.0,11.942546928160132
78,pedestrian,1,2,40,252.723329,0.033473,-7.565457156608693,1.2065569656271806,0,-1.4127548287743212,-0.835875751311142,0,0.0,0.0,0.0,0.0,0.0,0.0,11.960511230603643
78,pedestrian,1,2,41,252.756803,0.033474,-7.516586415101802,1.2217941704463056,0,-1.4027227619608473,-0.8106886356754706,0,0.0,0.0,0.0,0.0,0.0,0.0,11.980547496185514
78,pedestrian,1,2,42,252.790275,0.033472,-7.4751392797096194,1.2214194039982331,0,-1.3940123580396175,-0.8091097646286093,0,0.0,0.0,0.0,0.0,0.0,0.0,11.981304433774959
78,pedestrian,1,2,43,252.823746,0.033471,-7.424982135317717,1.2253475463372807,0,-1.3926598242550927,-0.8016166291143062,0,0.0,0.0,0.0,0.0,0.0,0.0,11.987052019001338
78,pedestrian,1,2,44,252.857217,0.033471,-7.374826293767319,1.2295650016993478,0,-1.3826286566360046,-0.7943217499187796,0,0.0,0.0,0.0,0.0,0.0,0.0,11.992799455199023
78,pedestrian,1,2,45,252.890692,0.033475,-7.326080356449224,1.231544889760437,0,-1.3725962461763828,-0.7912403984767468,0,0.0,0.0,0.0,0.0,0.0,0.0,11.995302112450878
78,pedestrian,1,2,46,252.924164,0.033472,-7.284505616732231,1.2215500385565694,0,-1.3625645202621113,-0.807609250981875,0,0.0,0.0,0.0,0.0,0.0,0.0,11.982206595959706
78,pedestrian,1,2,47,252.957638,0.033474,-7.234345279344894,1.230999098783707,0,-1.3525324533954575,-0.79515065308131,0,0.0,0.0,0.0,0.0,0.0,0.0,11.992854575363332
78,pedestrian,1,2,48,252.991109,0.033471,-7.184189210743264,1.2382589604552299,0,-1.34250123836579,-0.7867742382492037,0,0.0,0.0,0.0,0.0,0.0,0.0,12.000333652448223
78,pedestrian,1,2,49,253.024579,0.03347,-7.135575835902992,1.2526938267433756,0,-1.3324701160049983,-0.7674747721502656,0,0.0,0.0,0.0,0.0,0.0,0.0,12.016692243429276
78,pedestrian,1,2,50,253.058057,0.033478,-7.0938672627057615,1.2661445745634006,0,-1.324012357888325,-0.7496365432123503,0,0.0,0.0,0.0,0.0,0.0,0.0,12.031800319866115
78,pedestrian,1,2,51,253.091536,0.033479,-7.0436991908743165,1.2917881880750688,0,-1.322403235949204,-0.710475287964178,0,0.0,0.0,0.0,0.0,0.0,0.0,12.063527466304455
78,pedestrian,1,2,52,253.125008,0.033472,-6.99354059155863,1.3066671297655523,0,-1.3123715177412951,-0.6895835104894581,0,0.0,0.0,0.0,0.0,0.0,0.0,12.08077072228833
78,pedestrian,1,2,53,253.15848,0.033472,-6.945055561783193,1.3221944305206146,0,-1.3023400483471497,-0.6672952288348085,0,0.0,0.0,0.0,0.0,0.0,0.0,12.098971709626921
78,pedestrian,1,2,54,253.191953,0.033473,-6.903224156230215,1.3407502243082114,0,-1.2923082298840995,-0.6384188617792648,0,0.0,0.0,0.0,0.0,0.0,0.0,12.121962945178067
78,pedestrian,1,2,55,253.225426,0.033473,-6.85306407294302,1.3552871928234183,0,-1.2822762112511008,-0.6172856942707297,0,0.0,0.0,0.0,0.0,0.0,0.0,12.13898620148993
78,pedestrian,1,2,56,253.258899,0.033473,-6.802905233179714,1.3565018648893825,0,-1.2722444435609184,-0.6250402392699483,0,0.0,0.0,0.0,0.0,0.0,0.0,12.134581224621044
78,pedestrian,1,2,57,253.292372,0.033473,-6.7527461245228535,1.3781512824558713,0,-1.2622126221007541,-0.5876130974202638,0,0.0,0.0,0.0,0.0,0.0,0.0,12.163320277268399
78,pedestrian,1,2,58,253.32584500000002,0.033473,-6.702586056010146,1.3990127902150093,0,-1.2521806094145904,-0.5495526642113978,0,0.0,0.0,0.0,0.0,0.0,0.0,12.192059879445589
78,pedestrian,1,2,59,253.359318,0.033473,-6.652427216413112,1.419497354459989,0,-1.2421488415508612,-0.5093062815961119,0,0.0,0.0,0.0,0.0,0.0,0.0,12.221866494649879
78,pedestrian,1,2,60,253.392791,0.033473,-6.602268092918704,1.4411267158747587,0,-1.232117016123495,-0.4616323102032972,0,0.0,0.0,0.0,0.0,0.0,0.0,12.256353367676887
78,pedestrian,1,2,61,253.426264,0.033473,-6.552108038882014,1.4615961241426736,0,-1.222085004784112,-0.41144843724465785,0,0.0,0.0,0.0,0.0,0.0,0.0,12.291945172578439
78,pedestrian,1,2,62,253.459736,0.033472,-6.501950697299962,1.4820986788248245,0,-1.212053536791235,-0.35355088920657407,0,0.0,0.0,0.0,0.0,0.0,0.0,12.332178427959592
78,pedestrian,1,2,63,253.493209,0.033473,-6.451791559760457,1.5006497927962503,0,-1.202021709627227,-0.2929531799581117,0,0.0,0.0,0.0,0.0,0.0,0.0,12.373553682569412
78,pedestrian,1,2,64,253.526682,0.033473,-6.401631519743161,1.517840685201212,0,-1.1919897022681507,-0.22444816396061829,0,0.0,0.0,0.0,0.0,0.0,0.0,12.419537019826956
78,pedestrian,1,2,65,253.560155,0.033473,-6.351472680750552,1.5319615787541438,0,-1.181957933283404,-0.1531640659784495,0,0.0,0.0,0.0,0.0,0.0,0.0,12.46669635566686
78,pedestrian,1,2,66,253.593629,0.033474,-6.301312029885317,1.543036882599408,0,-1.1719258039080993,-0.07399342362902595,0,0.0,0.0,0.0,0.0,0.0,0.0,12.518428240183015
78,pedestrian,1,2,67,253.627102,0.033473,-6.251152004472164,1.5499035757973725,0,-1.1618937987117275,0.005912276114409979,0,0.0,0.0,0.0,0.0,0.0,0.0,12.57015947977624
78,pedestrian,1,2,68,253.660581,0.033479,-6.200984173825556,1.5523479204754438,0,-1.1518602337044894,0.08825114611038806,0,0.0,0.0,0.0,0.0,0.0,0.0,12.623131846526473
78,pedestrian,1,2,69,253.694053,0.033472,-6.150826504845637,1.5492733845511513,0,-1.141828698075241,0.1797683376811602,0,0.0,0.0,0.0,0.0,0.0,0.0,12.68185944563367
78,pedestrian,1,2,70,253.727526,0.033473,-6.100666494426002,1.5394078070434345,0,-1.1317966963378092,0.27812595382382294,0,0.0,0.0,0.0,0.0,0.0,0.0,12.745086497905934
78,pedestrian,1,2,71,253.760999,0.033473,-6.050507655326741,1.5224018556344303,0,-1.1217649291632985,0.3778140806150546,0,0.0,0.0,0.0,0.0,0.0,0.0,12.809599756378725
78,pedestrian,1,2,72,253.794479,0.03348,-5.99805662053338,1.5027630194201738,0,-1.109449630073645,0.46561743065562944,0,0.0,0.0,0.0,0.0,0.0,0.0,12.866823877001073
78,pedestrian,1,2,73,253.827952,0.033473,-5.940177988156659,1.4915147739463896,0,-1.0916989949901736,0.5102959528520286,0,0.0,0.0,0.0,0.0,0.0,0.0,12.895996750364157
78,pedestrian,1,2,74,253.861426,0.033474,-5.890017650884066,1.4551609369902472,0,-1.0816669281001385,0.6151772209845805,0,0.0,0.0,0.0,0.0,0.0,0.0,12.966315999477084
78,pedestrian,1,2,75,253.8949,0.033474,-5.839856956370793,1.4025908187286373,0,-1.0716347889660676,0.7328828467101831,0,0.0,0.0,0.0,0.0,0.0,0.0,13.047851133901444
78,pedestrian,1,2,76,253.928374,0.033474,-5.78969547542894,1.327389226687773,0,-1.0616024936218833,0.8686073700325602,0,0.0,0.0,0.0,0.0,0.0,0.0,13.145793607869221
78,pedestrian,1,2,77,253.961847,0.033473,-5.737095001952717,1.2541715646808895,0,-1.0491290913296745,0.9760022250488785,0,0.0,0.0,0.0,0.0,0.0,0.0,13.22766147583064
78,pedestrian,1,2,78,253.995333,0.033486,-5.679357944365994,1.1691141367640898,0,-1.031534987908541,1.0807411209360591,0,0.0,0.0,0.0,0.0,0.0,0.0,13.31249286282472
78,pedestrian,1,2,79,254.028807,0.033474,-5.6291964797350165,1.076649771054526,0,-1.0215026955362108,1.1760318703962036,0,0.0,0.0,0.0,0.0,0.0,0.0,13.395841854534924
78,pedestrian,1,2,80,254.062289,0.033482,-5.579024154022109,0.9675561308947864,0,-1.011468227306094,1.270706357235973,0,0.0,0.0,0.0,0.0,0.0,0.0,13.48637337598492
78,pedestrian,1,2,81,254.095762,0.033473,-5.528864927472086,0.8538281927802942,0,-0.9988604064990872,1.3525897621906326,0,0.0,0.0,0.0,0.0,0.0,0.0,13.574066659131722
78,pedestrian,1,2,82,254.129246,0.033484,-5.476077229602307,0.7271137846166265,0,-0.9814010973886124,1.427575425693216,0,0.0,0.0,0.0,0.0,0.0,0.0,13.666063394480641
78,pedestrian,1,2,83,254.16272,0.033474,-5.41852815455126,0.5915430298270369,0,-0.9713690281829201,1.491382507021482,0,0.0,0.0,0.0,0.0,0.0,0.0,13.759545132575328
