id,agent_type,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,yaw
36,pedestrian,1,2,1,110.777333,0.0,-9.551744806114584,-0.9329066559122129,0,-2.64401235897094,-0.5651731892567904,0,0.0,0.0,0.0,0.0,0.0,0.0,9.969465635276324
36,pedestrian,1,2,2,110.810787,0.033454,-9.521640510724442,-0.7435340595262079,0,-2.6440123599022627,-0.797496240354606,0,0.0,0.0,0.0,0.0,0.0,0.0,10.245187515106918
36,pedestrian,1,2,3,110.844252,0.033465,-9.481523022235903,-0.5035332160363949,0,-2.6440123599022627,-0.9663588249798798,0,0.0,0.0,0.0,0.0,0.0,0.0,10.515236869799024
36,pedestrian,1,2,4,110.87774999999999,0.033498,-9.4414597934129,-0.23577660789443688,0,-2.6440123598934147,-1.0631572681984447,0,0.0,0.0,0.0,0.0,0.0,0.0,10.777336126410784
36,pedestrian,1,2,5,110.911256,0.033506,-9.411198158091691,-0.2316058966206476,0,-2.64401235897094,-1.0622082165817945,0,0.0,0.0,0.0,0.0,0.0,0.0,10.780937997334348
36,pedestrian,1,2,6,110.944728,0.033472,-9.371240399808167,0.05381439879026803,0,-2.644012358955281,-1.0839838126884467,0,0.0,0.0,0.0,0.0,0.0,0.0,11.045231759685858
36,pedestrian,1,2,7,110.978213,0.033485,-9.34092962937496,0.3286263561294171,0,-2.6440123580585975,-1.0321929946181816,0,0.0,0.0,0.0,0.0,0.0,0.0,11.303865400092032
36,pedestrian,1,2,8,111.011656,0.033443,-9.300838521889979,0.5749024946372348,0,-2.644012358992041,-0.9154137764054491,0,0.0,0.0,0.0,0.0,0.0,0.0,11.556411225542135
36,pedestrian,1,2,9,111.045136,0.03348,-9.26096347063219,0.7793785143058813,0,-2.644012359878007,-0.7451868619080158,0,0.0,0.0,0.0,0.0,0.0,0.0,11.803468403771628
36,pedestrian,1,2,10,111.078637,0.033501,-9.230541220991025,0.9323140323605809,0,-2.644012358998963,-0.5355068273317232,0,0.0,0.0,0.0,0.0,0.0,0.0,12.04508410774971
36,pedestrian,1,2,11,111.112093,0.033456,-9.190434529409375,1.029951025979582,0,-2.6440123598717555,-0.29668114643554444,0,0.0,0.0,0.0,0.0,0.0,0.0,12.285992881689104
36,pedestrian,1,2,12,111.14555,0.033457,-9.150681148895034,1.0667900331968563,0,-2.643657806407333,-0.05409815828741422,0,0.0,0.0,0.0,0.0,0.0,0.0,12.515794413334813
36,pedestrian,1,2,13,111.179024,0.033474,-9.1201971683873,1.0473496409835565,0,-2.634012358263135,0.18930276468714824,0,0.0,0.0,0.0,0.0,0.0,0.0,12.745275726631942
36,pedestrian,1,2,14,111.212497,0.033473,-9.08007009734427,0.9820200594344967,0,-2.6340123582241426,0.40160527531384954,0,0.0,0.0,0.0,0.0,0.0,0.0,12.954575747907914
36,pedestrian,1,2,15,111.245975,0.033478,-9.040388934180383,0.9726356523712167,0,-2.634012357373904,0.40885283131027733,0,0.0,0.0,0.0,0.0,0.0,0.0,12.964415936570685
36,pedestrian,1,2,16,111.27945,0.033475,-9.009806363646728,0.8568396953719499,0,-2.634012358218002,0.6062927859403561,0,0.0,0.0,0.0,0.0,0.0,0.0,13.182295520040565
36,pedestrian,1,2,17,111.312924,0.033474,-8.969678092755503,0.7093178524254544,0,-2.6340123573799317,0.7643346015710105,0,0.0,0.0,0.0,0.0,0.0,0.0,13.389221768259324
36,pedestrian,1,2,18,111.346398,0.033474,-8.930098519323872,0.533530786770645,0,-2.6340123582120274,0.8870899530923259,0,0.0,0.0,0.0,0.0,0.0,0.0,13.595833938118824
36,pedestrian,1,2,19,111.379869,0.033471,-8.899423949379253,0.343086933851366,0,-2.634012357385849,0.9678850803669526,0,0.0,0.0,0.0,0.0,0.0,0.0,13.796667447094409
36,pedestrian,1,2,20,111.413342,0.033473,-8.85990886025532,0.14801054371809488,0,-2.6334003764925207,1.0070438727083229,0,0.0,0.0,0.0,0.0,0.0,0.0,13.991390674763306
