id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-142,1,1,1,195.028167,0.0,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,2,195.061579,0.033412,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,3,195.095026,0.033447,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,4,195.128456,0.03343,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,5,195.161872,0.033416,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,6,195.195321,0.033449,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,7,195.228767,0.033446,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,8,195.262185,0.033418,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,9,195.295626,0.033441,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,10,195.329042,0.033416,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,11,195.362459,0.033417,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,12,195.395913,0.033454,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
-142,1,1,13,195.429365,0.033452,-19.299535899306647,0.00027577071402346335,0.0,13.512283368036151,-0.00041707375041710455,0.0,0.5320055157325742,0.0004993607450200709,1.5870914181686092e-10,0.04211547186101705,-2.52754096504833e-05,3.1355818321088326e-09,0.0
