id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
229,3,2,1,232.065167,0.0,42.42046410101466,-2.6896926441740794,0,31.402283368632197,-1.0677763722383142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,2,232.098583,0.033416,42.360374191534866,-2.714320418945181,0,31.3822384144816,-1.0800677856595389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,3,232.132008,0.033425,42.3002698972818,-2.7374776419011915,0,31.352218633270542,-1.0892927276440083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,4,232.165416,0.033408,42.24019616377834,-2.758054918662741,0,31.33219405585824,-1.1006793569606028,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,5,232.19886400000001,0.033448,42.17991026132652,-2.778004772112193,0,31.312075677621653,-1.1115272940893917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,6,232.232313,0.033449,42.09961985352859,-2.798333275489422,0,31.281908147502055,-1.1196917390652652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,7,232.265759,0.033446,42.009289252796925,-2.816738012066579,0,31.241813429943793,-1.1303327919740862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,8,232.299213,0.033454,41.908881699467486,-2.8345392538512253,0,31.201707949631796,-1.1407773355146862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,9,232.332664,0.033451,41.79860477940053,-2.852144027422481,0,31.16160725220193,-1.1511919741643097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,10,232.366117,0.033453,41.68832120152074,-2.8698509843699624,0,31.12130932292143,-1.1620146539354625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,11,232.399542,0.033425,41.57833924658048,-2.8877837937483095,0,31.07143342606655,-1.1726514848486116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,12,232.43299100000002,0.033449,41.47785643480268,-2.9054148193253013,0,31.031335125290827,-1.1835528835704474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,13,232.466441,0.03345,41.367844667678966,-2.922964244660647,0,30.991235593461667,-1.194695791944102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,3,2,14,232.499887,0.033446,41.267604988941585,-2.9425485766133535,0,30.95113972262153,-1.2028091908292842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
