id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
183,3,2,1,230.0298,0.0,9.150464101228863,-0.003480400403968329,0,15.48228336777538,-0.0016718229692173655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,2,230.063207,0.033407,9.150464101228863,-0.003605684714719903,0,15.48228336777538,-0.0017320037427163662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,3,230.096611,0.033404,9.150464101228863,-0.0036808868139736996,0,15.48228336777538,-0.0017681273441050198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,4,230.130054,0.033443,9.150464101228863,-0.0037562900251747154,0,15.48228336777538,-0.0018043475503476327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,5,230.16347199999998,0.033418,9.150464101228863,-0.003856752372261576,0,15.48228336777538,-0.001852605003487162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,6,230.196893,0.033421,9.150464101228863,-0.003981177440510535,0,15.48228336777538,-0.0019123730367306558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,7,230.230338,0.033445,9.150464101228863,-0.003984474731694282,0,15.48228336777538,-0.0019139569025211842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,8,230.26378599999998,0.033448,9.150464101228863,-0.00431139896765058,0,15.48228336777538,-0.002070996146121545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,9,230.297236,0.03345,9.150464101228863,-0.004687927117336867,0,15.48228336777538,-0.0022518628097630937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,10,230.330685,0.033449,9.150464101228863,-0.005065749861558061,0,15.48228336777538,-0.002433351336589353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,11,230.364136,0.033451,9.150464101228863,-0.005517584081629094,0,15.48228336777538,-0.0026503915445297613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,12,230.397584,0.033448,9.150464101228863,-0.005969954301511661,0,15.48228336777538,-0.0028676892219255215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,13,230.431029,0.033445,9.150464101228863,-0.006447426678289564,0,15.48228336777538,-0.003097044811516291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,14,230.464441,0.033412,9.150464101228863,-0.006949535350775532,0,15.48228336777538,-0.0033382345351895093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,15,230.497887,0.033446,9.150464101228863,-0.007475895622308776,0,15.48228336777538,-0.0035910736025075744,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,16,230.531332,0.033445,9.150464101228863,-0.007978617715461897,0,15.48228336777538,-0.0038325579850252093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,17,230.56477999999998,0.033448,9.150464101228863,-0.008504875344156887,0,15.48228336777538,-0.004085347747483287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,18,230.598185,0.033405,9.150464101228863,-0.009007101667634168,0,15.48228336777538,-0.0043265939852373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,19,230.631585,0.0334,9.150464101228863,-0.00953343758850018,0,15.48228336777538,-0.004579421355623957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,20,230.665008,0.033423,9.150464101228863,-0.010061999109965391,0,15.48228336777538,-0.004833317801338213,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,21,230.698434,0.033426,9.150464101228863,-0.010640880183286083,0,15.48228336777538,-0.005111385426465272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,22,230.731868,0.033434,9.150464101228863,-0.011272214642389013,0,15.48228336777538,-0.0054146492258784805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,23,230.765312,0.033444,9.150464101228863,-0.012001102319636288,0,15.48228336777538,-0.005764773067782441,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,24,230.798731,0.033419,9.150464101228863,-0.012753460047652614,0,15.48228336777538,-0.006126170833778487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,25,230.832171,0.03344,9.150464101228863,-0.013501553433574833,0,15.48228336777538,-0.006485520207568451,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,26,230.865588,0.033417,9.150464101228863,-0.014145024928165172,0,15.48228336777538,-0.00679461407604007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,27,230.89904099999998,0.033453,9.150464101228863,-0.014614312666512346,0,15.48228336777538,-0.007020038144847302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,28,230.93246299999998,0.033422,9.150464101228863,-0.014932416469681058,0,15.48228336777538,-0.007172840461536635,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,29,230.96591899999999,0.033456,9.150464101228863,-0.015110935821208957,0,15.48228336777538,-0.007258592880135897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,30,230.99937699999998,0.033458,9.150464101228863,-0.015333988865398608,0,15.48228336777538,-0.007365737219679396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,31,231.032814,0.033437,9.150464101228863,-0.015506605885947228,0,15.48228336777538,-0.007448654432165064,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,32,231.066236,0.033422,9.150464101228863,-0.01567237537843557,0,15.48228336777538,-0.007528282409687858,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,33,231.099662,0.033426,9.150464101228863,-0.016459559808026564,0,15.48228336777538,-0.007906409308219408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,34,231.133118,0.033456,9.150464101228863,-0.017393461630455572,0,15.48228336777538,-0.00835501243904038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,35,231.166576,0.033458,9.150464101228863,-0.018397749264554616,0,15.48228336777538,-0.0088374256500242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,36,231.200033,0.033457,9.150464101228863,-0.01940023176592256,0,15.48228336777538,-0.00931897175894732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,37,231.23348099999998,0.033448,9.149720552195367,-0.02039214985446178,0,15.482283367706133,-0.009795443213815348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,38,231.266891,0.03341,9.14046410098672,-0.021526483099463947,0,15.482283366844058,-0.010340324306111287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,3,2,39,231.300351,0.03346,9.14046410098672,-0.02242452539952724,0,15.482283366844058,-0.010771702185180247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
