id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
30,3,2,1,11.344667,0.0,-20.479535898310132,8.277582864527977,0,21.89228336699307,-12.104217195994845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,2,11.378105999999999,0.033439,-20.19894519535723,8.274379412448218,0,21.491386371654922,-12.099527144890581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,3,11.411553999999999,0.033448,-19.92824360348763,8.272221251329622,0,21.080437231079483,-12.093781286455974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,4,11.444982,0.033428,-19.647731667774405,8.268597538862117,0,20.679641457964728,-12.08846680114532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,5,11.478403,0.033421,-19.367351105422422,8.265821108015992,0,20.269046637824076,-12.08183152067924,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,6,11.51184,0.033437,-19.09668277937621,8.261524366448032,0,19.868105586075004,-12.075524750369489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,7,11.545294,0.033454,-18.815952609665466,8.258187224457318,0,19.457164383901972,-12.068050485176073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,8,11.578731999999999,0.033438,-18.535498076120998,8.254660846071197,0,19.056151860669935,-12.060303763847681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,9,11.612176999999999,0.033445,-18.264693989598943,8.250926604035167,0,18.645366353862283,-12.052255922604017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,10,11.645593,0.033416,-17.98428264696917,8.246965393207418,0,18.24477872096004,-12.043833522322046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,11,11.679041,0.033448,-17.703806884961484,8.243935802790293,0,17.843583753581946,-12.034287440500892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,12,11.712472,0.033431,-17.43305764246245,8.239490442455839,0,17.43302871495039,-12.025213914602617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,13,11.745894,0.033422,-17.152595900019385,8.234918695500875,0,17.032369084309103,-12.015896384947471,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,14,11.779335999999999,0.033442,-16.87222897855811,8.231438230179844,0,16.63118767547677,-12.005656308928776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,15,11.812771999999999,0.033436,-16.601379336807675,8.227924536672566,0,16.220631136518097,-11.995376244555432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,16,11.846193,0.033421,-16.321233435610438,8.224327228247034,0,15.819983421367171,-11.984984107199315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,17,11.879631,0.033438,-16.05032200451388,8.217655329161003,0,15.419120662220807,-11.970118119022587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,18,11.913038,0.033407,-15.77032739853436,8.210544934412683,0,15.018641144389088,-11.954629931893857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,19,11.946475999999999,0.033438,-15.499390242340654,8.203045196938808,0,14.617789570225678,-11.93858222294142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,20,11.979883,0.033407,-15.21942111496165,8.195276992134106,0,14.217298501544056,-11.922065363844574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,21,12.013285,0.033402,-14.949137901540398,8.188335836945221,0,13.817264036044095,-11.904405952021602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,22,12.046711,0.033426,-14.678257352281511,8.179981793979017,0,13.426171157726474,-11.887056881366224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,23,12.08014,0.033429,-14.398150698010326,8.17244650735411,0,13.025416403875946,-11.868466457690424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,24,12.113574,0.033434,-14.127608545874422,8.164567651875945,0,12.625054967732332,-11.849509118451454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,25,12.147006999999999,0.033433,-13.857074111234946,8.155429319296145,0,12.233821460911676,-11.831054361485338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,26,12.180444,0.033437,-13.586017152780382,8.147316670513458,0,11.833453685792232,-11.811684518847121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,27,12.213891,0.033447,-13.305852618197738,8.139092586086386,0,11.442518628856138,-11.792172932229503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,28,12.247339,0.033448,-13.03519675121704,8.130639550666153,0,11.051040186806487,-11.772485063669917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,29,12.280756,0.033417,-12.764784497924747,8.121043494812218,0,10.650975787876414,-11.753418155260757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,30,12.314178,0.033422,-12.494339446715339,8.112503552601776,0,10.260332936715871,-11.733658805413778,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,31,12.3476,0.033422,-12.223893928676437,8.102992152479503,0,9.869689410792045,-11.71473930547838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,32,12.381056,0.033456,-11.953166132127258,8.094574115860041,0,9.478638148144334,-11.69519948100252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,33,12.414494999999999,0.033439,-11.682583520706514,8.08508505677839,0,9.088424465103712,-11.67648764315282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,34,12.447918,0.033423,-11.412129855871884,8.075676788196818,0,8.707141306145282,-11.657909438662749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,35,12.481373,0.033455,-11.142081527462274,8.066325756570892,0,8.316101811505353,-11.639590123011242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,36,12.514831,0.033458,-10.880673850103392,8.056153729931246,0,7.925038186103547,-11.622422554558506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,37,12.548261,0.03343,-10.610163483323864,8.04638206884837,0,7.535018488238386,-11.605663921842762,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,38,12.582211,0.03395,-10.335438437119342,8.037578347850298,0,7.1474759225791855,-11.588370258890924,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,39,12.619758999999998,0.037548,-10.03160650763442,8.025860714980762,0,6.710753113146406,-11.570946499221465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,40,12.653182999999999,0.033424,-9.763306204181976,8.016473385763858,0,6.327938825931298,-11.554940949149158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,41,12.686627,0.033444,-9.50051411082286,8.006918555340773,0,5.9392156660121165,-11.539236994081623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,42,12.720056,0.033429,-9.230012418062506,7.996619856537246,0,5.556305005212461,-11.524394939000983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,43,12.753476,0.03342,-8.96180227772075,7.986516329746752,0,5.167903459869509,-11.509834157683455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,44,12.786909999999999,0.033434,-8.699033306363743,7.976540843684452,0,4.787131571502432,-11.495457903321876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,45,12.820324999999999,0.033415,-8.43090012013346,7.966393585855651,0,4.404329700620914,-11.481386389416395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,46,12.853736,0.033411,-8.168287022865789,7.955375566025956,0,4.016081245060652,-11.467958487050318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,47,12.887198999999999,0.033463,-7.899801430926584,7.944329344463202,0,3.63497914435823,-11.45448769193557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,48,12.920653,0.033454,-7.636799962066653,7.9333552524320545,0,3.2539883449611615,-11.441114095581614,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,49,12.954089,0.033436,-7.368584031509544,7.922531735512588,0,2.8731998688691767,-11.427950334282544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,50,12.987544,0.033455,-7.105521452778488,7.9116213153307235,0,2.4898180588665095,-11.41523417593152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,51,13.02098,0.033436,-6.837354701303093,7.90000377475964,0,2.1014031567779545,-11.403352606466708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,52,13.054438,0.033458,-6.576643732570814,7.888490454316051,0,1.720364048809612,-11.391613253195423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,53,13.087868,0.03343,-6.313708884133269,7.877153736098447,0,1.3396379400983387,-11.380113621840648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,54,13.121329,0.033461,-6.045414461810979,7.8660458536974875,0,0.9585674214496,-11.368937933931452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,55,13.154788,0.033459,-5.78469564224869,7.854922498765639,0,0.5775168377808698,-11.358333661906093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,56,13.188196999999999,0.033409,-5.524362524478779,7.843480860641015,0,0.19953664199757004,-11.348466813407246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,57,13.221646,0.033449,-5.2611923257859905,7.832811452177916,0,-0.17390388196757253,-11.338502225436713,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,58,13.255103,0.033457,-4.993020284060976,7.8215451076075775,0,-0.5549317610861534,-11.329479666660507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,59,13.288559,0.033456,-4.732320985671786,7.810595003477951,0,-0.935953812700729,-11.320900735059901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,60,13.32198,0.033421,-4.471900210687661,7.800299434737599,0,-1.3139674182140613,-11.312619927103354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,61,13.355438,0.033458,-4.211189077961914,7.790731913425282,0,-1.6876081381305594,-11.304229918418534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,62,13.388897,0.033459,-3.953122975857929,7.7801416664700165,0,-2.0686642755093025,-11.29677701669984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,63,13.422334,0.033437,-3.6999210094368187,7.769394185020702,0,-2.4467839747462437,-11.290210620739455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,64,13.455794,0.03346,-3.439194233271475,7.760277273591194,0,-2.8205236807931735,-11.28423013367123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,65,13.489222,0.033428,-3.1787132299839356,7.752254572431483,0,-3.198502738362468,-11.27982418825886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,66,13.522659999999998,0.033438,-2.9181599886939518,7.745170226154414,0,-3.572035270555621,-11.276777717772893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,67,13.556085,0.033425,-2.660468584329982,7.739078604999306,0,-3.9499362570977183,-11.274500454933602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,68,13.589535,0.03345,-2.407053505570103,7.734539870570394,0,-4.323652436957208,-11.27340563588893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,69,13.622959,0.033424,-2.1466093546388074,7.731027538090657,0,-4.701496714038657,-11.275548789902736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,70,13.6564,0.033441,-1.888857663430237,7.730149754809347,0,-5.072320421397982,-11.281540529810721,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,71,13.689817999999999,0.033418,-1.6356275458070904,7.732782618914606,0,-5.445736531862489,-11.291969840253822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,72,13.723272,0.033454,-1.3778183336051786,7.738961161950373,0,-5.82385862769809,-11.30655142015282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,73,13.756701,0.033429,-1.124464268991561,7.746607510524245,0,-6.197436707086439,-11.325024299560855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,74,13.790139,0.033438,-0.8639054853368355,7.755948828434599,0,-6.575344528929017,-11.345290217203626,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,75,13.823557999999998,0.033419,-0.6064247410864062,7.7664583871433255,0,-6.945921145724366,-11.366263952659875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,76,13.856983999999999,0.033426,-0.35303826691974616,7.777041621924202,0,-7.319520862974933,-11.3890994169992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,77,13.890431999999999,0.033448,-0.0953683084739567,7.788940035463632,0,-7.6974846645997825,-11.413893506426138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,78,13.923896,0.033464,0.15835423147056016,7.801935865427355,0,-8.071556053853184,-11.439591641694074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,79,13.957315999999999,0.03342,0.4157578130685323,7.814887718765808,0,-8.449151325063864,-11.464257463964431,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,80,13.990758,0.033442,0.6693594173372597,7.8256135426791404,0,-8.823025168465369,-11.487411684533576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,81,14.024194,0.033436,0.9298970743030976,7.835252143413526,0,-9.203810975337698,-11.508237840811596,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,82,14.057644,0.03345,1.1905462211559956,7.8447474035631055,0,-9.584759728278007,-11.527151614449902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,83,14.091100999999998,0.033457,1.4481456432134765,7.852887591940904,0,-9.965792573988386,-11.544089277807869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,84,14.124542,0.033441,1.7018295226228437,7.8585373617933625,0,-10.346635323050569,-11.557374945726371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,85,14.157948,0.033406,1.9652770842096496,7.860830538096729,0,-10.73022427291052,-11.565726910970207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,86,14.191386999999999,0.033439,2.232702240753698,7.859849172191342,0,-11.121073839921639,-11.569269850609857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,87,14.22482,0.033433,2.49639930660724,7.85604974416236,0,-11.51184526104347,-11.568663638849031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,88,14.258272,0.033452,2.7670897082800625,7.848915971095003,0,-11.906050863975217,-11.563146049654886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,89,14.291727999999999,0.033456,3.037815376842736,7.83721514086082,0,-12.307125927844538,-11.550891639969018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,90,14.325185,0.033457,3.308543641162408,7.820171568970519,0,-12.708204839171072,-11.530747561330477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,91,14.358599,0.033414,3.5789266077169084,7.798895067822916,0,-13.108772196618729,-11.503524533845633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,92,14.392052999999999,0.033454,3.8529387015249883,7.774077841956434,0,-13.509823202874594,-11.470207754710902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,93,14.425478,0.033425,4.130105363652757,7.742906332173819,0,-13.91051850037332,-11.429144607703613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,94,14.4589,0.033422,4.4005531139579315,7.702885822453894,0,-14.31118183473526,-11.374976326326568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,95,14.492356,0.033456,4.6712786787527545,7.6506779097695965,0,-14.712256745493177,-11.302759396847282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,96,14.525772,0.033416,4.941675177459825,7.58440736011082,0,-15.112844152585474,-11.209688346397456,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,97,14.559225,0.033453,5.208969765578616,7.505299697190559,0,-15.51047512850473,-11.09675203194836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,98,14.592661,0.033436,5.472937503473053,7.416444154549887,0,-15.901289323053351,-10.968547567376774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,99,14.626085999999999,0.033425,5.739964506481846,7.319586948557274,0,-16.291967237439508,-10.829975039928657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,100,14.659519,0.033433,6.000481484667254,7.217000081197189,0,-16.679280498602864,-10.68280142867732,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,101,14.692929,0.03341,6.257346350611183,7.10816012047785,0,-17.05977764884358,-10.525455298066506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,102,14.726358999999999,0.03343,6.511312544772035,6.991240303862117,0,-17.437000953923032,-10.355332788177394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,103,14.759805,0.033446,6.76489495869818,6.866708219804863,0,-17.80788087145868,-10.17527455568005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,104,14.793235,0.03343,7.008889791246634,6.739073269727157,0,-18.175049625950948,-9.990457995799975,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,105,14.826675999999999,0.033441,7.252325821395313,6.610855033735686,0,-18.532288813189872,-9.805360562078512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,106,14.860114,0.033438,7.486398285465979,6.508664273318044,0,-18.883037315582232,-9.660069084447525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,107,14.893557,0.033443,7.72334598995089,6.452301907423045,0,-19.2302376842306,-9.581891213498675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,108,14.927005,0.033448,7.950276490624887,6.391157937471418,0,-19.5674352155901,-9.496676114958257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,109,14.960452,0.033447,8.167154444358568,6.324624911585357,0,-19.894578106843365,-9.405215747902034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,110,14.993865,0.033413,8.373782050087263,6.255777432264326,0,-20.204027655724097,-9.307407446063976,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,111,15.027299,0.033434,8.570497667632463,6.183915268135448,0,-20.490923991478954,-9.20466381496312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,112,15.060741,0.033442,8.753509716768324,6.106921429467408,0,-20.76413933698591,-9.097211987099797,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,113,15.094171,0.03343,8.920106262853558,6.026509016622398,0,-21.017179872719755,-8.981822228153701,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,114,15.127623,0.033452,9.080513851134636,5.942855339239815,0,-21.257791255097978,-8.858352891376072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,115,15.161079999999998,0.033457,9.240947228069157,5.855311351876157,0,-21.49466112459117,-8.729273813691913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,116,15.194514999999999,0.033435,9.393674759052404,5.763510179846902,0,-21.721333377460063,-8.59613654013702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,117,15.227957,0.033442,9.53781267939237,5.667653983927182,0,-21.938004639309522,-8.456832668392874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,118,15.261402,0.033445,9.68431832410406,5.567116127678678,0,-22.148497964453775,-8.30905177433022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,119,15.294846999999999,0.033445,9.820777884233733,5.461821413805115,0,-22.35899274197269,-8.153245249164728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,3,2,120,15.328294,0.033447,9.95498383612054,5.351971126365054,0,-22.565601967121847,-7.992063351282388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
