id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
54,3,2,1,45.045,0.0,20.210464101750404,-0.2625151163890808,0,-20.907716630026698,0.36600681315835976,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,2,45.078451,0.033451,20.20043892559886,-0.2626370172904125,0,-20.897691454924946,0.36602217989296126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,3,45.111852,0.033401,20.190428437287117,-0.26268565072838157,0,-20.887645303444568,0.3660899575320952,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,4,45.14529,0.033438,20.180464101371893,-0.262734428799735,0,-20.86765968842865,0.36615793673849945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,5,45.178726000000005,0.033436,20.18038647721538,-0.26279896229285266,0,-20.857639006286146,0.36624787337451026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,6,45.212127,0.033401,20.170375990592873,-0.2628148880595361,0,-20.84762851942236,0.36627006820408187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,7,45.245566000000004,0.033439,20.160354412830145,-0.2627990606499959,0,-20.83749725129557,0.3662471623655269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,8,45.278981,0.033415,20.15034002283136,-0.26281986651355294,0,-20.81759255085555,0.36619968924873636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,9,45.312389,0.033408,20.14046410168362,-0.262870287655543,0,-20.807579968430872,0.36626994347560765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,10,45.345816,0.033427,20.140309457746298,-0.26305052188437705,0,-20.797407342995754,0.3665210725834128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,11,45.379235,0.033419,20.130293867584815,-0.2633441661816324,0,-20.77754639697077,0.36693022144963455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,12,45.412667,0.033432,20.120274093332903,-0.26373487985598587,0,-20.7675266222567,0.3674746217951316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,13,45.446119,0.033452,20.110464100953763,-0.26419197782753123,0,-20.75750114729617,0.3681115186072206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,14,45.479556,0.033437,20.110227632478388,-0.26476425500302636,0,-20.747243693344025,0.3689089002002124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,15,45.512979,0.033423,20.100210557398498,-0.2655154901996143,0,-20.727463085478426,0.3699556326987582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,16,45.546420000000005,0.033441,20.090188380541058,-0.2664672368617628,0,-20.717440908101814,0.37128174756422005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,17,45.579847,0.033427,20.080170388439754,-0.2677876910835269,0,-20.707129205556758,0.3731216005863364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,18,45.61329,0.033443,20.070464101267085,-0.26931674473288475,0,-20.687399851144225,0.3752521053258273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,19,45.646715,0.033425,20.070129938650386,-0.2709373918078073,0,-20.677382468022575,0.37751290995860726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,20,45.680123,0.033408,20.060117640475415,-0.2725061015459069,0,-20.667370170273507,0.379776157797565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,21,45.713553000000005,0.03343,20.050098471065567,-0.27411476528386575,0,-20.656985369514352,0.38201806038295494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,22,45.746969,0.033416,20.040083784470042,-0.27578582918882805,0,-20.637336314601274,0.38434692650984364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,23,45.780398000000005,0.033429,20.030464101349935,-0.2774712153326998,0,-20.627317721637052,0.3866957527214177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,24,45.81383,0.033432,20.030045424203703,-0.2791019226786908,0,-20.616879276589312,0.38896837622173364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,25,45.847254,0.033424,20.020028341224865,-0.28053790262369294,0,-20.597280869632378,0.3909696192878285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,26,45.880671,0.033417,20.010013342888378,-0.28179354760133296,0,-20.587265871481844,0.3927270431500131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,27,45.914119,0.033448,19.999988782154254,-0.2828476844247059,0,-20.577241310035944,0.3943551175623427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,28,45.94756,0.033441,19.989966603435477,-0.28382536158139593,0,-20.56672163505029,0.39571822573432114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,29,45.981007000000005,0.033447,19.980464100960194,-0.2845524537537524,0,-20.54719513997662,0.39673196045762815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,30,46.014466,0.033459,19.97991475590864,-0.284906286731788,0,-20.536617941325883,0.39722528549910574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,31,46.04786,0.033394,19.969906664085045,-0.2849044400630973,0,-20.51715919245447,0.39722271081566757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,32,46.081302,0.033442,19.959884169556474,-0.28457277439806006,0,-20.507136698108184,0.3967699887224059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,33,46.114747,0.033445,19.949860509937725,-0.2838398946175969,0,-20.49650945090744,0.39590565294762203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,34,46.148166,0.033419,19.93984492699558,-0.282753150847845,0,-20.47709745570494,0.39438984065375826,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,35,46.18161,0.033444,19.929821831211108,-0.2811248822342856,0,-20.466432089367462,0.39211869850337855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,36,46.215054,0.033444,19.91979847332128,-0.27889600216249166,0,-20.447051002362823,0.38900981128597595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,37,46.248477,0.033423,19.909781690541163,-0.27609166944296437,0,-20.43635180891483,0.38509827102169214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,38,46.281896,0.033419,19.899766084734264,-0.2728115834138031,0,-20.416320600544577,0.38053421695388173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,39,46.315317,0.033421,19.8897496227589,-0.26899688642470887,0,-20.397002151889346,0.37536083505762524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,40,46.348747,0.03343,19.87973074227731,-0.26479620456894415,0,-20.386983271183023,0.3694991633106083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,41,46.382162,0.033415,19.86971633467574,-0.26012316297775817,0,-20.376221096284723,0.36297835625874847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,42,46.415608,0.033446,19.85969238081657,-0.25492794120877693,0,-20.356944909739852,0.3557288939789678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,43,46.449047,0.033439,19.84967080203636,-0.2492451445811735,0,-20.34613003364513,0.34779906506551334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,44,46.48246,0.033413,19.839656991487573,-0.24306373742077259,0,-20.32690952008093,0.33917347023280625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,45,46.51587,0.03341,19.82964382947299,-0.2363586481643084,0,-20.316896358668288,0.32983378087627524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,46,46.549299000000005,0.033429,19.820464100504694,-0.2288958526276905,0,-20.306038924919296,0.319605931035581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,47,46.582749,0.03345,19.81960034746531,-0.22076115091575033,0,-20.28685287734402,0.308247494941196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,48,46.616168,0.033419,19.80958448891488,-0.21196165978128395,0,-20.276837019497147,0.29596081729114304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,49,46.649618000000004,0.03345,19.79955961463463,-0.2027727905736838,0,-20.266812144844845,0.28313045333065623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,50,46.68307,0.033452,19.79046410090709,-0.19340065124721909,0,-20.256786642839828,0.2700441903824932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,51,46.716499,0.033429,19.78951526047022,-0.18349005136833677,0,-20.246767789071935,0.2562060781360325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,52,46.749924,0.033425,19.780464101736857,-0.17440914220437057,0,-20.236750406009154,0.24352645814868523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,53,46.783367,0.033443,19.779475070180823,-0.16524208207790003,0,-20.22771663032472,0.23072654607974402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,54,46.816797,0.03343,19.770464100328095,-0.15599538811523136,0,-20.226708448704706,0.21783301073280553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,55,46.850249000000005,0.033452,19.769430444730002,-0.1466679574531893,0,-20.216682975398964,0.20496474887190022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,56,46.883661000000004,0.033412,19.76046410156414,-0.13748239911256882,0,-20.207716630771756,0.19212816417251655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,57,46.917094,0.033433,19.76046410147717,-0.1283685424795109,0,-20.206649408491153,0.17939178079003562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,58,46.950540000000004,0.033446,19.759373202606188,-0.11930363519285149,0,-20.197716629234225,0.16672380287706717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,59,46.983989,0.033449,19.750464101114677,-0.1103353343459483,0,-20.19660112349333,0.15419083001228967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,60,47.017446,0.033457,19.750464100390673,-0.10160514439877932,0,-20.187716632150114,0.1419906110878761,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,61,47.050891,0.033445,19.750464100390673,-0.09322126542815208,0,-20.187716632150114,0.13027435296561066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,62,47.084319,0.033428,19.749279661208977,-0.08518899464698305,0,-20.187716632039805,0.11904945836612829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,63,47.117738,0.033419,19.740464100963436,-0.0774402045719763,0,-20.18771663121879,0.10822072086024372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,64,47.151153,0.033415,19.740464100963436,-0.0700344497721779,0,-20.18771663121879,0.09787136644701405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,65,47.184564,0.033411,19.74046410087767,-0.06311347417366532,0,-20.186488734584966,0.08819947866640983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,66,47.217986,0.033422,19.740464100351883,-0.05678599230604087,0,-20.17896127432515,0.07935698331494172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,67,47.251418,0.033432,19.740464100963436,-0.05113219702196002,0,-20.18771663121879,0.0714559478693188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,68,47.284834000000004,0.033416,19.740464100963436,-0.04609893704436037,0,-20.18771663121879,0.06442209476854893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,69,47.318263,0.033429,19.741761790222885,-0.04157021670334527,0,-20.187716631339647,0.05809332300731757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,70,47.351703,0.03344,19.750464100390673,-0.03744943347209926,0,-20.187716632150114,0.05233463300566915,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,71,47.385141000000004,0.033438,19.750464100390673,-0.033653557152092825,0,-20.187716632150114,0.04702999216803272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,72,47.418577,0.033436,19.750464100390673,-0.030189080549455564,0,-20.187716632150114,0.04218847402622076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,73,47.451986000000005,0.033409,19.750464100390673,-0.027100259933110386,0,-20.187716632150114,0.037871925593059415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,74,47.485434000000005,0.033448,19.750464100390673,-0.024379098529806516,0,-20.187716632150114,0.034069171580847206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,75,47.518853,0.033419,19.750464100390673,-0.02197129985458264,0,-20.187716632150114,0.030704334029612708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,76,47.552284,0.033431,19.75046410050751,-0.019697126518879584,0,-20.18915038376158,0.02752623449964334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,77,47.585741,0.033457,19.75046410120558,-0.01813090926147874,0,-20.19771663006395,0.025337485624862988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,78,47.619153000000004,0.033412,19.75046410120558,-0.017041218693911866,0,-20.19771663006395,0.023814670707359913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3,2,79,47.652573000000004,0.03342,19.75046410120558,-0.016322957595071262,0,-20.19771663006395,0.022810919047456246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
