id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
5,3,2,1,0.0,0.0,-30.639535899157636,6.605964972109995,0,-15.357716630212963,3.1609530521267843,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,2,0.033414,0.033414,-30.429226002776396,6.608345876783942,0,-15.247575769785573,3.162092314585443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,3,0.066825,0.033411,-30.208929311411428,6.608686784097768,0,-15.14744091058749,3.16225543867385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,4,0.100253,0.033428,-29.988572971692843,6.605242820917443,0,-15.04721224006422,3.1606075029109113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,5,0.133677,0.033424,-29.77815125646169,6.595224507471545,0,-14.937087248942136,3.1558188290934077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,6,0.167087,0.03341,-29.557861189496553,6.576657224955254,0,-14.836879277309492,3.1477375852916434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,7,0.200488,0.033401,-29.33755070380788,6.549946505744533,0,-14.726853502095498,3.134953228145779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,8,0.233913,0.033425,-29.107254534398887,6.514566970139883,0,-14.626575949512901,3.118019778497477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,9,0.267344,0.033431,-28.886826035421155,6.470476306033883,0,-14.516361701609704,3.096926702412525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,10,0.300794,0.03345,-28.666130737704925,6.417607998402782,0,-14.406088075821344,3.0724018244187006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,11,0.334212,0.033418,-28.43594242045853,6.357077696583766,0,-14.296083233207545,3.0434358356792615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,12,0.367665,0.033453,-28.215368907202045,6.288379507847061,0,-14.195633136250871,3.011321720458633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,13,0.401116,0.033451,-27.994815066939225,6.21200437959458,0,-14.08535621562425,2.975497291281475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,14,0.434564,0.033448,-27.774041982386443,6.129848626088951,0,-13.975327973082196,2.9361631410212676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,15,0.468011,0.033447,-27.543746944860313,6.052357653765062,0,-13.874822155972417,2.899792295089044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,16,0.501423,0.033412,-27.32372686484833,6.271660645999439,0,-13.764950426103118,3.0056355915160826,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,17,0.53487,0.033447,-27.11292257947993,6.2281504842653055,0,-13.664409973057362,2.9855514575852715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,18,0.568346,0.033476,-26.892197509810785,6.182186816407835,0,-13.554380999430041,2.9642809211807473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,19,0.601751,0.033405,-26.672291915507188,6.133949995697652,0,-13.454267115694952,2.941907267243722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,20,0.635157,0.033406,-26.46204623907964,6.082849557251068,0,-13.354150126365516,2.918174510687549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,21,0.66858,0.033423,-26.251687725339437,6.0280411503730145,0,-13.253979407059715,2.89333906113873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,22,0.702012,0.033432,-26.04167184132617,5.969442913327341,0,-13.153784604184251,2.8659775742334457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,23,0.735456,0.033444,-25.8412100584268,5.906414902522788,0,-13.053553712870634,2.83714437639577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,24,0.768903,0.033447,-25.640724797920264,5.840054512527767,0,-12.953751638217597,2.8060199959455296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,25,0.802358,0.033455,-25.44066425920661,5.77048478139384,0,-12.863514278013898,2.7740175849093447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,26,0.835813,0.033455,-25.250162884127818,5.698700691365229,0,-12.773276783060423,2.740916056706412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,27,0.869213,0.0334,-25.059969560595807,5.625047781215915,0,-12.683185208895111,2.70684337425018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,28,0.902674,0.033461,-24.869965963639913,5.548943711936057,0,-12.592931665173417,2.670906446082062,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,29,0.936131,0.033457,-24.690038805547257,5.470372028654581,0,-12.502688760650987,2.6338369040871137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,30,0.969581,0.03345,-24.51902731200551,5.389555169084711,0,-12.413046149726068,2.5968844114941025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,31,1.003036,0.033455,-24.33916277485067,5.307945386025273,0,-12.332835161984843,2.5588733945453144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,32,1.036495,0.033459,-24.16869372396359,5.225403581511368,0,-12.251976658504894,2.520372898388883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,33,1.069942,0.033447,-23.998281365980212,5.141498750840571,0,-12.16242038180551,2.4811736575187475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,34,1.1034,0.033458,-23.827817733996845,5.056234759311907,0,-12.082202202156433,2.441319632041184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,35,1.136829,0.033429,-23.65820939865467,4.970246923175402,0,-12.002053383293271,2.4016014020860457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,36,1.170244,0.033415,-23.497974774995857,4.884534341596892,0,-11.922658640923439,2.3614351316876574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,37,1.203658,0.033414,-23.337749403120757,4.798815598076382,0,-11.851823384319024,2.3217301798779033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,38,1.237089,0.033431,-23.17819800980425,4.713063566425709,0,-11.771669758863375,2.281494232951171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,2,39,1.270534,0.033445,-23.027063696174526,4.626869456722858,0,-11.692260043989421,2.242015874638142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
