id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
212,3,2,1,230.0298,0.0,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,2,230.063212,0.033412,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,3,230.096644,0.033432,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,4,230.130071,0.033427,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,5,230.1635,0.033429,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,6,230.196932,0.033432,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,7,230.230357,0.033425,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,8,230.263766,0.033409,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,9,230.297206,0.03344,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,10,230.330652,0.033446,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,11,230.364103,0.033451,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,12,230.39752,0.033417,40.920464101829566,-0.00015089773919260127,0,26.82228336855769,-7.076475170831493e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,13,230.43096699999998,0.033447,40.920464101829566,-0.00015147584813235147,0,26.82228336855769,-7.10358607110122e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,14,230.464385,0.033418,40.920464101829566,-0.00017604736239136814,0,26.82228336855769,-8.255887699303408e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,15,230.497806,0.033421,40.920464101829566,-0.00017670536643884412,0,26.82228336855769,-8.286745347199161e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,16,230.531252,0.033446,40.920464101829566,-0.00020119698559013506,0,26.82228336855769,-9.435300227775325e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,17,230.564709,0.033457,40.920464101829566,-0.00020119698559013506,0,26.82228336855769,-9.435300227775325e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,18,230.598149,0.03344,40.920464101829566,-0.00020203814540341547,0,26.82228336855769,-9.474747117869433e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,19,230.631573,0.033424,40.920464101829566,-0.00022634660878890193,0,26.82228336855769,-0.0001061471275624724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,20,230.664979,0.033406,40.920464101829566,-0.00022726015381426996,0,26.82228336855769,-0.00010657554211155999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,21,230.69838,0.033401,40.920464101829566,-0.0002514962319876688,0,26.82228336855769,-0.00011794125284719155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,22,230.731806,0.033426,40.920464101829566,-0.0002514962319876688,0,26.82228336855769,-0.00011794125284719155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,23,230.76521,0.033404,40.920464101829566,-0.00025250851826578806,0,26.82228336855769,-0.00011841597292922945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,24,230.798642,0.033432,40.920464101829566,-0.0002777078571370739,0,26.82228336855769,-0.00013023341279268678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,25,230.832077,0.033435,40.920464101829566,-0.00030179547838520254,0,26.82228336855769,-0.00014152950341662985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,26,230.86553999999998,0.033463,40.920464101829566,-0.00030298112716812934,0,26.82228336855769,-0.0001420855232893331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,27,230.898958,0.033418,40.920464101829566,-0.0003269451015839694,0,26.82228336855769,-0.000153323628701349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,28,230.932393,0.033435,40.920464101829566,-0.0003269451015839694,0,26.82228336855769,-0.000153323628701349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,29,230.965815,0.033422,40.920464101829566,-0.00032562754654736796,0,26.82228336855769,-0.00015270575029226204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,30,230.999239,0.033424,40.920464101829566,-0.00030179547838520254,0,26.82228336855769,-0.00014152950341662985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,31,231.032696,0.033457,40.920464101829566,-0.00030179547838520254,0,26.82228336855769,-0.00014152950341662985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,32,231.066151,0.033455,40.920464101829566,-0.0003032909184267472,0,26.82228336855769,-0.0001422308024804913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,33,231.09959,0.033439,40.920464101829566,-0.0003269451015839694,0,26.82228336855769,-0.000153323628701349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,34,231.133047,0.033457,40.920464101829566,-0.00032856335437888516,0,26.82228336855769,-0.0001540825218288818,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,35,231.166505,0.033458,40.920464101829566,-0.0003520947247827363,0,26.82228336855769,-0.00016511775398606816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,36,231.199965,0.03346,40.920464101829566,-0.0003520947247827363,0,26.82228336855769,-0.00016511775398606816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,37,231.23342399999999,0.033459,40.920464101829566,-0.0003539217600760974,0,26.82228336855769,-0.00016597455740531623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,38,231.26688099999998,0.033457,40.920464101829566,-0.0003772443479815032,0,26.82228336855769,-0.0001769118792707873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,39,231.300335,0.033454,40.920464101829566,-0.0003772443479815032,0,26.82228336855769,-0.0001769118792707873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,40,231.33378299999998,0.033448,40.920464101829566,-0.0003772443479815032,0,26.82228336855769,-0.0001769118792707873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,41,231.36723,0.033447,40.920464101829566,-0.0003772443479815032,0,26.82228336855769,-0.0001769118792707873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,42,231.400678,0.033448,40.920464101829566,-0.00037938870252343654,0,26.82228336855769,-0.00017791749219478765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,43,231.434125,0.033447,40.920464101829566,-0.0004023939711802701,0,26.82228336855769,-0.0001887060045555065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,44,231.46754099999998,0.033416,40.920464101829566,-0.0004023939711802701,0,26.82228336855769,-0.0001887060045555065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,45,231.500979,0.033438,40.920464101829566,-0.0004023939711802701,0,26.82228336855769,-0.0001887060045555065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,46,231.534425,0.033446,40.920464101829566,-0.0004023939711802701,0,26.82228336855769,-0.0001887060045555065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,47,231.567873,0.033448,40.920464101829566,-0.000404810493747416,0,26.82228336855769,-0.00018983925294197406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,48,231.601304,0.033431,40.920464101829566,-0.00042507815195138665,0,26.82228336855769,-0.00019934394007769287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,49,231.634753,0.033449,40.920464101829566,-0.0004023939711802701,0,26.82228336855769,-0.0001887060045555065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,50,231.668208,0.033455,40.920464101829566,-0.0004023939711802701,0,26.82228336855769,-0.0001887060045555065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,51,231.701672,0.033464,40.920464101829566,-0.00040506141255948225,0,26.82228336855769,-0.00018995692340893942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,3,2,52,231.735118,0.033446,40.920464101829566,-0.00043027058022531805,0,26.82228336855769,-0.00020177897256747063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
