id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
75,3,2,1,62.896167,0.0,44.100464100716636,-10.864142038634592,0,28.292283369228244,-5.397617488716301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,2,62.929623,0.033456,43.73946610812394,-10.866890933949753,0,28.111797858957967,-5.398979562805602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,3,62.963035999999995,0.033413,43.36899678342028,-10.87152544019026,0,27.9315089501258,-5.399924810455769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,4,62.996406,0.03337,43.00892271084963,-10.878197340063512,0,27.741533503356152,-5.401882509841433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,5,63.029852,0.033446,42.638101287773914,-10.887558281482624,0,27.56110196291699,-5.405170531747573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,6,63.063299,0.033447,42.27714854947577,-10.899317576865272,0,27.380670396336566,-5.409634534758535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,7,63.09671,0.033411,41.90676332764924,-10.9131788477774,0,27.200432982759203,-5.413776637368882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,8,63.130151,0.033441,41.545954256089665,-10.929067809705948,0,27.020028447150786,-5.417581685000405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,9,63.163596,0.033445,41.18511270686003,-10.946490072991486,0,26.83975632226489,-5.42346428915075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,10,63.19703,0.033434,40.82438965400952,-10.966954758139535,0,26.66924614468496,-5.429475119012441,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,11,63.230484,0.033454,40.46344039522838,-10.990504899292706,0,26.488771516391893,-5.435673868327005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,12,63.263933,0.033449,40.102555688341816,-11.015564804055717,0,26.308329163426453,-5.443885074386847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,13,63.29735,0.033417,39.74201598014791,-11.043283468725305,0,26.12805930775598,-5.45073707483659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,14,63.330797,0.033447,39.38114231667335,-11.072028234694953,0,25.947881415328638,-5.459404815719084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,15,63.364245,0.033448,39.02026839877692,-11.102250971615433,0,25.77718551730584,-5.468734924806516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,16,63.397692,0.033447,38.6590977401471,-11.134711379969996,0,25.59675378601159,-5.477748377198123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,17,63.431135999999995,0.033444,38.288563719965545,-11.174821380210055,0,25.416333178787795,-5.48918188769749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,18,63.464541,0.033405,37.92781178021913,-11.21739571050757,0,25.236128185196645,-5.50307875758159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,19,63.497941999999995,0.033401,37.55743437028261,-11.263065666003511,0,25.05594457987263,-5.517093282200488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,20,63.531366999999996,0.033425,37.18678052138052,-11.311388254031959,0,24.875626491638712,-5.532335783763492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,21,63.564766,0.033399,36.816425680744395,-11.362824589622837,0,24.69507445040522,-5.548985044040234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,22,63.598168,0.033402,36.44564722148174,-11.418752491383692,0,24.505264847952898,-5.566446043678167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,23,63.631569999999996,0.033402,36.065237679713945,-11.47798158707308,0,24.325070852055312,-5.586731884569923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,24,63.664983,0.033413,35.68471380837673,-11.540477495829075,0,24.144408221620072,-5.60708874308401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,25,63.698403,0.03342,35.30410972798881,-11.605060220007603,0,23.954536560067133,-5.627039538776457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,26,63.731833,0.03343,34.92293180866366,-11.670004586610741,0,23.773741994399508,-5.648424020871381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,27,63.765268,0.033435,34.53213701170657,-11.736161812874236,0,23.583354786003124,-5.670287665161123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,28,63.798708999999995,0.033441,34.14077939194846,-11.803818625106393,0,23.392933131889915,-5.692693140030736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,29,63.832156999999995,0.033448,33.74031365372476,-11.87273897811876,0,23.202466484186385,-5.714275984266232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,30,63.865603,0.033446,33.3488499315897,-11.94067697026332,0,23.01201663822036,-5.736738323631986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,31,63.899057,0.033454,32.94723986040196,-12.007037565892524,0,22.820954472453263,-5.759648587553431,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,32,63.932463,0.033406,32.5367490536368,-12.073014233956075,0,22.621293468962463,-5.780978458073383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,33,63.965924,0.033461,32.12559401934575,-12.137977909425295,0,22.430151623528715,-5.803200912175065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,34,63.999382,0.033458,31.714475070379617,-12.201145258850822,0,22.22960579330911,-5.825792302238739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,35,64.032843,0.033461,31.30264619788059,-12.262341918033519,0,22.029036746563722,-5.846154769247435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,36,64.066273,0.03343,30.881853197929797,-12.3192098083351,0,21.829340341471873,-5.86710563408447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,37,64.099695,0.033422,30.46116001931835,-12.37344294289874,0,21.63832904385752,-5.8855463861548865,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,38,64.133147,0.033452,30.040078390876047,-12.424078615736615,0,21.437090513232473,-5.904939561676334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,39,64.166605,0.033458,29.618182205112817,-12.472411609024125,0,21.227268533452573,-5.9218950893231295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,40,64.200062,0.033457,29.18779911324711,-12.516589716499306,0,21.026728612160948,-5.9383772681142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,41,64.233498,0.033436,28.76612028777263,-12.555836171049483,0,20.826309504494848,-5.953914877048372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,42,64.266957,0.033459,28.33493468495455,-12.590385716972596,0,20.624931795735126,-5.967333327852122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,43,64.300401,0.033444,27.903941293563914,-12.620253472957106,0,20.415296017255653,-5.979808935482671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,44,64.333855,0.033454,27.47280833300468,-12.647139799840597,0,20.21476905721273,-5.9897148897893775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,45,64.367313,0.033458,27.041635617937676,-12.670032954134646,0,20.013320620051704,-6.00041686668289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,46,64.400751,0.033438,26.610719451002872,-12.690642498923907,0,19.803797484620546,-6.0087642287507865,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,47,64.434208,0.033457,26.179547926775253,-12.70747228770246,0,19.60325258859771,-6.016880964468809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,48,64.46766699999999,0.033459,25.748362324418743,-12.72027148613933,0,19.401722035044045,-6.024502821592086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,49,64.501122,0.033455,25.317226973210584,-12.729860284955127,0,19.19217307545209,-6.030606905607105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,50,64.534558,0.033436,24.88632617994538,-12.736667085409271,0,18.990727639421525,-6.03555452528699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,51,64.567999,0.033441,24.455372542943792,-12.74074760538124,0,18.781310551628454,-6.040615691917269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,52,64.601429,0.03343,24.024559287828595,-12.742688715847763,0,18.580932293585466,-6.044663568032513,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,53,64.634878,0.033449,23.594583440330826,-12.742041982466544,0,18.380435434195153,-6.047657157182963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,54,64.668333,0.033455,23.17235698991075,-12.73838771464432,0,18.178789197562637,-6.050618080355554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,55,64.70179999999999,0.033467,22.742215585057274,-12.73278168944331,0,17.969307884543205,-6.052651583680986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,56,64.73523399999999,0.033434,22.320191976514728,-12.72571721975225,0,17.768900985414188,-6.054166325340322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,57,64.768651,0.033417,21.890731730530845,-12.716890474706958,0,17.568601287921826,-6.056030934452937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,58,64.80210699999999,0.033456,21.46960993816842,-12.706871607840949,0,17.368067100775924,-6.0561381045157985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,59,64.835566,0.033459,21.048440844361302,-12.694766829037484,0,17.167510389470845,-6.05642585956801,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,60,64.868999,0.033433,20.627610083038974,-12.682088630656235,0,16.9671147897738,-6.055057797036123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,61,64.902455,0.033456,20.206488197914343,-12.66869654034143,0,16.76658055853157,-6.053543669048683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,62,64.935903,0.033448,19.785457657700423,-12.65442999221642,0,16.566089822878883,-6.052553571731029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,63,64.96936,0.033457,19.36432480137581,-12.640258228278121,0,16.365550369160516,-6.049097771443078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,64,65.002817,0.033457,18.943190229879853,-12.624850496456963,0,16.163646432998654,-6.0461808999380935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,65,65.036277,0.03346,18.522008741068536,-12.60964100547486,0,15.95444748385672,-6.0420062703507345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,66,65.06973599999999,0.033459,18.100850711223092,-12.594631877328018,0,15.753896040495254,-6.037920628699354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,67,65.103162,0.033426,17.68010625163299,-12.580171520677819,0,15.553541535303742,-6.033866165861866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,68,65.136583,0.033421,17.25941575970815,-12.566465374704299,0,15.353212729736589,-6.02884059597111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,69,65.170038,0.033455,16.83830807893882,-12.55288745585584,0,15.15268526374581,-6.023874865276207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,70,65.203498,0.03346,16.417135563275387,-12.539637216339113,0,14.950619099695942,-6.018831018996255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,71,65.236931,0.033433,15.996294112503415,-12.527154724016501,0,14.741726231424137,-6.013074920523601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,72,65.270361,0.03343,15.575501114071542,-12.514815356684487,0,14.54134861248829,-6.0084567901825325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,73,65.303813,0.033452,15.15442921502821,-12.503758522259666,0,14.340838183837295,-6.002906591501634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,74,65.337253,0.03344,14.733499735017263,-12.493593005189663,0,14.14039557482674,-5.996485603646641,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,75,65.370706,0.033453,14.314037392492668,-12.483329303811677,0,13.939880095274178,-5.9900196084724895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,76,65.404162,0.033456,13.901294887136261,-12.472434856549963,0,13.739345646901972,-5.983253572964616,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,77,65.437552,0.03339,13.480994865232386,-12.460805893011983,0,13.539202779767374,-5.975887808768239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,78,65.470967,0.033415,13.060390675188787,-12.44898349849717,0,13.338915069700796,-5.96715156505715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,79,65.504384,0.033417,12.641442642211047,-12.43671771607228,0,13.138614364866196,-5.958209113721005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,80,65.537795,0.033411,12.229194882731248,-12.424082489215637,0,12.938345646772023,-5.949096875057513,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,81,65.57121599999999,0.033421,11.810228239654728,-12.411211191912441,0,12.738021972402956,-5.9396165694704255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,82,65.604625,0.033409,11.399710039882928,-12.398472828793944,0,12.539494899483005,-5.9289438736739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,83,65.63806,0.033435,10.987117980774814,-12.38532952163793,0,12.347356643500607,-5.918084753795117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,84,65.67148,0.03342,10.568213074401225,-12.371891024611754,0,12.147038965871417,-5.907097863709892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,85,65.70491799999999,0.033438,10.15733846399761,-12.358214973043705,0,11.946612326894147,-5.896276690607032,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,86,65.738374,0.033456,9.7462347726959,-12.344056993350412,0,11.747884410798797,-5.886483055134906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,87,65.771832,0.033458,9.335116602184705,-12.329865263996748,0,11.555528491605202,-5.876680778801222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,88,65.805251,0.033419,8.924475370061067,-12.315636248304667,0,11.35706907937004,-5.866871818223202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,89,65.838709,0.033458,8.513347189160305,-12.301264205737684,0,11.16466536184062,-5.857282284389163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,90,65.872165,0.033456,8.102253593480834,-12.28658419489959,0,10.966039474869417,-5.848781183923037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,91,65.90557799999999,0.033413,7.691686004085088,-12.271958378099638,0,10.773855029629196,-5.840889408863575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,92,65.93898899999999,0.033411,7.281135422849885,-12.256778150014343,0,10.575521300069394,-5.834879123557582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,93,65.972399,0.03341,6.870607056389597,-12.242014994210095,0,10.385276446778883,-5.828435490126835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,94,66.00581,0.033411,6.462024971706365,-12.22648288939072,0,10.193063803843748,-5.824044482549672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,95,66.039215,0.033405,6.059587186288413,-12.21111192368801,0,9.99480382278075,-5.820018058236791,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,96,66.072623,0.033408,5.649083395902862,-12.195651376211849,0,9.802585462957907,-5.817145306203664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,97,66.106026,0.033403,5.240634334344697,-12.180542198162021,0,9.604364228413207,-5.8147277549577705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,98,66.139428,0.033402,4.838198688888134,-12.16520502520134,0,9.414160371287435,-5.813688279227437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,99,66.172831,0.033403,4.429773598572828,-12.149525822943742,0,9.221938117821566,-5.813667240680671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,100,66.206232,0.033401,4.027336067192089,-12.13370726306045,0,9.023760621733366,-5.813865542791649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,101,66.23963499999999,0.033403,3.6189224581447617,-12.117182320608938,0,8.833551088080982,-5.8152031340545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,102,66.273039,0.033404,3.2184789061749757,-12.099987738714256,0,8.641290771378243,-5.817692131544689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,103,66.30644099999999,0.033402,2.8159966788814925,-12.0824042345258,0,8.443139929192943,-5.821155513844232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,104,66.339845,0.033404,2.4076037903384693,-12.064982378809278,0,8.250853212715434,-5.824672366317995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3,2,105,66.373246,0.033401,2.0071962018824516,-12.047517055555595,0,8.052731115993975,-5.828760116721746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
