id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
220,3,1,1,230.0298,0.0,-1.6195358991390094,1.788228301487303,0,2.1622833674773574,-0.8828269347375546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,2,230.063223,0.033423,-1.5594351974222478,1.8303323142181023,0,2.142233017267597,-0.8942422193240361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,3,230.09664999999998,0.033427,-1.4993255118636224,1.8835339976562513,0,2.112213238498923,-0.8866115511557062,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,4,230.13008399999998,0.033434,-1.439205032335793,1.9349256317667518,0,2.0921179361329276,-0.8863196983274523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,5,230.163521,0.033437,-1.379003021250723,1.985610238538816,0,2.0621311188933467,-0.8900695500526016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,6,230.196932,0.033411,-1.3089086323940304,2.038737890622559,0,2.0420145379653873,-0.888903120407185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,7,230.230376,0.033444,-1.2387470960459483,2.0954464500743417,0,2.0120579956672757,-0.8788802144076246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,8,230.263826,0.03345,-1.168572941958527,2.1440049630251283,0,1.9918706729084281,-0.8885488017485653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,9,230.297235,0.033409,-1.0983323143989692,2.2017638820292214,0,1.9618320231727662,-0.876274901143951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,10,230.330639,0.033404,-1.0184051413394013,2.2593755460732527,0,1.9319602951594868,-0.8629056018981026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,11,230.364073,0.033434,-0.9480829228811481,2.312714721248727,0,1.9117385005438599,-0.8574141865135573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,12,230.39750899999999,0.033436,-0.8677125397004389,2.368312309061687,0,1.8818781773996325,-0.8412463261283158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,13,230.430948,0.033439,-0.7777425102649188,2.418728785747618,0,1.861610847814194,-0.8356935401843935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,14,230.464364,0.033416,-0.6973861058869362,2.469163391039097,0,1.8315667696846687,-0.826648581290626,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,15,230.497791,0.033427,-0.6072216361895192,2.5214364290293596,0,1.8017690874603889,-0.8066867120570337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,16,230.53122199999999,0.033431,-0.5170490107004242,2.5714381589845443,0,1.7814544038772517,-0.7853901290335883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,17,230.564652,0.03343,-0.42658379246575223,2.618441467637914,0,1.7516929441743463,-0.7634860191390588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,18,230.598067,0.033415,-0.3267469153973211,2.662595833152938,0,1.7313537076274363,-0.7406487392386956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,19,230.631471,0.033404,-0.2363261405289129,2.7042078046953133,0,1.7016414158702133,-0.7173579167485913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,20,230.66487,0.033399,-0.1362301384696995,2.743326929461874,0,1.6816222149741298,-0.6931796987415704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,21,230.698296,0.033426,-0.03605041960423092,2.77961959568175,0,1.6612377235686149,-0.6684271946031352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,22,230.731734,0.033438,0.06416236623306018,2.810782225896678,0,1.6315437143514957,-0.6508640475543166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,23,230.765176,0.033442,0.1643872563966517,2.840783006600599,0,1.6114987384091757,-0.622830724938754,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,24,230.798624,0.033448,0.2646328898439591,2.867524295826893,0,1.591449610224786,-0.5941085514440508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,25,230.832065,0.033441,0.3648546667449486,2.8916304190811375,0,1.570966198887601,-0.5635073915587371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,26,230.86550499999998,0.03344,0.46507358443475977,2.914364062702078,0,1.5418224199936057,-0.5255852851389153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,27,230.89893999999998,0.033435,0.5657618505059167,2.9334021145181435,0,1.5313201405149244,-0.4928402100942847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,28,230.932366,0.033426,0.6754570578298797,2.9483215406240673,0,1.51128477752063,-0.4677841299949509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,29,230.965816,0.03345,0.7757059646323894,2.9619158405852852,0,1.491234995911768,-0.4318989752969871,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,30,230.999269,0.033453,0.8765167878252367,2.9714255736428172,0,1.4717331246379706,-0.4049953527372134,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,31,231.032727,0.033458,0.9862392673691351,2.9788764958732816,0,1.461128334831986,-0.3771095876922377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,32,231.066148,0.033421,1.0864012823612896,2.9846574339647565,0,1.4416896504159251,-0.3476421858968045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,33,231.099568,0.03342,1.1865629407354372,2.989842215845677,0,1.4316734830836098,-0.3065012911542981,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,34,231.13303299999998,0.033465,1.2868566442107154,2.9917173980170886,0,1.4216441138463516,-0.27547726255746435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,35,231.166495,0.033462,1.3871415571619814,2.991661194879268,0,1.4116156228143018,-0.24399530754003987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,36,231.199953,0.033458,1.4874170782852474,2.9902072144924827,0,1.4015880708337114,-0.21186711862031332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,37,231.233401,0.033448,1.5876598339957757,2.987779622861463,0,1.3915637946424262,-0.17918903300319897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,38,231.266846,0.033445,1.687150847919018,2.984373331026056,0,1.3822833672857817,-0.1462382685077117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,39,231.300294,0.033448,1.7781393491862423,2.979688782335572,0,1.3815158432936274,-0.11274517549110728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,40,231.33374,0.033446,1.8783761096689773,2.9738711685886274,0,1.3722833674401045,-0.07878249964705003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,41,231.367187,0.033447,1.977800911403079,2.967349596653526,0,1.3722833674401045,-0.04466167764619111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,42,231.400632,0.033445,2.068852628477897,2.960580526554867,0,1.3722833675182287,-0.010383381341543372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,43,231.434078,0.033446,2.169089389193107,2.953556240285041,0,1.3722833682910978,0.02424022476767517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,44,231.467525,0.033447,2.2684428823044853,2.946024427686562,0,1.3722833674401045,0.05876275697868689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,45,231.50097399999999,0.033449,2.3595778960037053,2.9381824329319968,0,1.3722833675249833,0.09178197912165577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,46,231.53441999999998,0.033446,2.4598146568440495,2.9309868115728936,0,1.373218423857292,0.11028858707832781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,47,231.567867,0.033447,2.559095642853895,2.9238693194655205,0,1.382283367216587,0.1449379931133424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,48,231.601293,0.033426,2.650234233335642,2.9174605819321395,0,1.3832603805933859,0.17921567456421092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,49,231.63473,0.033437,2.7504440219751407,2.911572557258314,0,1.3932813607685075,0.21346916823979534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,50,231.668157,0.033427,2.849608139766937,2.9060128465409916,0,1.4032993722778029,0.24789475087597268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,51,231.701594,0.033437,2.940836624648377,2.9007889554563207,0,1.4133206225266364,0.2820076143112148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,52,231.735053,0.033459,3.041112347035755,2.8958644174517807,0,1.4233481936199066,0.3158665410935555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,53,231.768509,0.033456,3.140287874051219,2.8913273946267566,0,1.4333748990672146,0.3496446333363264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
