id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
191,3,2,1,203.536667,0.0,-20.21953589899931,4.339916673526799,0,20.83228336740285,-6.469030662655337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,2,203.570081,0.033414,-20.07932011762154,4.343135173709855,0,20.621966887084348,-6.471026340919679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,3,203.603513,0.033432,-19.929061777011427,4.346792491957448,0,20.40153831926842,-6.473671643175326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,4,203.63695099999998,0.033438,-19.788708709365235,4.351168441683731,0,20.181125301934383,-6.477383188475334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,5,203.67039,0.033439,-19.638380566390435,4.356479543691934,0,19.970588878503005,-6.482482112102057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,6,203.70382899999998,0.033439,-19.488155493339498,4.362661776147342,0,19.750114158232147,-6.488871638737093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,7,203.73727499999998,0.033446,-19.347823976337025,4.3694625357815,0,19.529715484092645,-6.496156689696129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,8,203.770726,0.033451,-19.207319636948156,4.377433202719742,0,19.319032848789686,-6.50380282373357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,9,203.804178,0.033452,-19.057110747910905,4.385408504235444,0,19.098645640144312,-6.512759451426659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,10,203.83764399999998,0.033466,-18.916492381608744,4.3959635128773105,0,18.888022442699658,-6.52140189936266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,11,203.871098,0.033454,-18.766326141223832,4.406646589016274,0,18.677239461381003,-6.531532081064032,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,12,203.90454499999998,0.033447,-18.62573723487525,4.4192972069649565,0,18.456965238578444,-6.541828924485589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,13,203.937993,0.033448,-18.47565050623354,4.431771912884335,0,18.246177749934322,-6.553172393119349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,14,203.971441,0.033448,-18.33500447550572,4.445131242181655,0,18.02593937502283,-6.564371784656234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,15,204.004901,0.03346,-18.18491636466989,4.459108596408261,0,17.815024099495943,-6.575113814668084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,16,204.038335,0.033434,-18.04428504387059,4.472470066042933,0,17.594582115058923,-6.58618849729268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,17,204.071778,0.033443,-17.893939051046146,4.489631673298453,0,17.374447780228678,-6.600120405558639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,18,204.105226,0.033448,-17.74357491870744,4.506774863320108,0,17.16354059656754,-6.615279032049947,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,19,204.138644,0.033418,-17.59334546527851,4.525150897558872,0,16.94320406524167,-6.63082818658299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,20,204.172048,0.033404,-17.443174823291923,4.544303204731665,0,16.722953790698963,-6.647390778877922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,21,204.205444,0.033396,-17.293044454438604,4.564960155500334,0,16.502762584849744,-6.664713675334524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,22,204.238876,0.033432,-17.142752047436048,4.586699954845325,0,16.282333717186674,-6.683517802296816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,23,204.272313,0.033437,-16.992433072658795,4.609503344841145,0,16.061865890135035,-6.703777949793128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,24,204.305724,0.033411,-16.841748564199225,4.633234274377443,0,15.841089073261468,-6.725300814619995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,25,204.33916,0.033436,-16.681924857599114,4.657714720883364,0,15.611120507940665,-6.74780081138663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,3,2,26,204.372593,0.033433,-16.53109642336868,4.6828089903886125,0,15.390151620840015,-6.771009734184954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
