id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
61,3,2,1,50.216833,0.0,44.27046410157345,-2.2557306876853707,0,28.362283369526267,-0.7693873162538248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,2,50.250253,0.03342,44.20036879788174,-2.26554901271218,0,28.342251600195482,-0.7833737456998789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,3,50.283663000000004,0.03341,44.14026269917432,-2.27945157183903,0,28.322225824023064,-0.7882119819306012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,4,50.317104,0.033441,44.07010536347967,-2.2923590734824186,0,28.30218087253323,-0.8034388111842035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,5,50.350551,0.033447,43.99986230901774,-2.312038295364014,0,28.28213292232496,-0.8104208921415272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,6,50.383966,0.033415,43.919836816213035,-2.3314005753862546,0,28.262104144603008,-0.8284980945789281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,7,50.417412,0.033446,43.84955541848882,-2.352600065564993,0,28.241942612633043,-0.8473393628823132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,8,50.450861,0.033449,43.76935881732685,-2.3791509917618305,0,28.212007046407127,-0.8570676275400483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,9,50.484288,0.033427,43.6890587781428,-2.4047684634185926,0,28.191814928668812,-0.8781015638498608,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,10,50.517742,0.033454,43.59900397625884,-2.437649273158694,0,28.161918338029796,-0.8903280067356484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,11,50.551193,0.033451,43.519010269934796,-2.4703573469925297,0,28.141660299063687,-0.9143699210758175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,12,50.584641,0.033448,43.448608319828395,-2.505817692742889,0,28.111819423250136,-0.9397864639005693,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,13,50.618101,0.03346,43.368383003224466,-2.5474130013097818,0,28.091502956343998,-0.9557245948850897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,14,50.651548,0.033447,43.28819119688405,-2.5869988951181404,0,28.061715142702262,-0.9832382140554037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,15,50.684996,0.033448,43.207996919350215,-2.6324733640195843,0,28.04135817593837,-1.0009281643368155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,16,50.718447,0.033451,43.127793198943365,-2.6765438945225686,0,28.011281781463282,-1.0304648024797503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,17,50.751858,0.033411,43.047687705630075,-2.748882163633846,0,27.98124222022526,-1.0587762467818218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,18,50.785263,0.033405,42.96723806258428,-2.8221217438117416,0,27.9512080213445,-1.0998188544585095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,19,50.81935,0.034087,42.87586794332542,-2.9052254406933393,0,27.91998528831143,-1.1330152982393946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,20,50.852777,0.033427,42.79513158694937,-2.9848839077563576,0,27.880505862701625,-1.1773687946697093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,21,50.886185,0.033408,42.70441602782959,-3.0698006783769984,0,27.849864141410773,-1.2117224652140426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,22,50.919593,0.033408,42.604907712934285,-3.1508059527616337,0,27.809813862979766,-1.2578934619112554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,23,50.952995,0.033402,42.51418544280183,-3.232704689445352,0,27.769771905378143,-1.3035971440921545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,24,50.986435,0.03344,42.41396646922498,-3.319796656749991,0,27.729684316646964,-1.3396684115261646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,25,51.019853,0.033418,42.31314549258484,-3.4033719556358917,0,27.6889567286503,-1.3891116847955098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,26,51.053308,0.033455,42.20285538541373,-3.484712425342423,0,27.638824862891898,-1.4520502090731815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,27,51.086769000000004,0.033461,42.091825366875625,-3.5735848147216767,0,27.588683897268638,-1.507544068042385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,28,51.120209,0.03344,41.97155949414985,-3.6637957342718535,0,27.538573114803697,-1.5697708756113653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,29,51.153667,0.033458,41.850462901837865,-3.7525804661394653,0,27.487667430683643,-1.6412673108505107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,30,51.187121000000005,0.033454,41.720123634512845,-3.8456173524981576,0,27.427510846855263,-1.7049382420476662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,31,51.220546,0.033425,41.58989407679949,-3.937829371791595,0,27.36659181782129,-1.7697475792549904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,32,51.253998,0.033452,41.45872435835578,-4.026633458986491,0,27.297252051367664,-1.8425053378944096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,33,51.287448,0.03345,41.317512294378325,-4.1163439901982075,0,27.236239190899727,-1.9144088106397579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,34,51.320906,0.033458,41.1679901001236,-4.206274987963978,0,27.1660463676952,-1.985132582203049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,35,51.354355,0.033449,41.026730472406896,-4.2973723228516585,0,27.094958767505876,-2.0489161136395144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,36,51.387769,0.033414,40.875589078676256,-4.382948774055158,0,27.01484585749805,-2.1171605288540842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,37,51.421214,0.033445,40.71616404467462,-4.469848860895419,0,26.93561000873455,-2.1765436775595712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,38,51.454662,0.033448,40.56482229953084,-4.551937979749427,0,26.86446246756509,-2.24084790598024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,39,51.488106,0.033444,40.403451873552676,-4.635023229649392,0,26.78327689549413,-2.296900174173915,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,40,51.521553000000004,0.033447,40.2340646646899,-4.712166556550117,0,26.694083650058293,-2.3558941569270555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,41,51.554997,0.033444,40.072647395611696,-4.7877501820798525,0,26.61285099425036,-2.406264121580235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,42,51.588424,0.033427,39.9023411614785,-4.85659784008903,0,26.523754926385777,-2.4573779381805765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3,2,43,51.621868,0.033444,39.73194430594617,-4.9248851220178524,0,26.442478771105492,-2.498822321904278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
