id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
6,1,1,1,0.0,0.0,172.04825428512413,0.0,0.0,547.3011238574982,0.0,0.0,52.026890590026774,0.0,0.0,-0.30960783353110405,0.0,0.0,0.0
6,1,1,2,0.033431,0.033431,172.04825428512413,0.0,0.0,547.3011238574982,0.0,0.0,52.026890590026774,0.0,0.0,-0.30960783353110405,0.0,0.0,0.0
6,1,1,3,0.066869,0.033438,172.04825428512413,0.0,0.0,547.3011238574982,0.0,0.0,52.026890590026774,0.0,0.0,-0.30960783353110405,0.0,0.0,0.0
6,1,1,4,0.10031,0.033441,172.04825428512413,0.0,0.0,547.3011238574982,0.0,0.0,52.026890590026774,0.0,0.0,-0.30960783353110405,0.0,0.0,0.0
6,1,1,5,0.133752,0.033442,172.04825428512413,0.0,0.0,547.3011238574982,0.0,0.0,52.026890590026774,0.0,0.0,-0.30960783353110405,0.0,0.0,0.0
6,1,1,6,0.167199,0.033447,172.04825428512413,0.0,0.0,547.3011238574982,0.0,0.0,52.026890590026774,0.0,0.0,-0.30960783353110405,0.0,0.0,0.0
6,1,1,7,0.200645,0.033446,172.04826300747513,0.00089677504620074,0.03483043197761743,547.3011490052595,4.60097813489073e-05,0.001787004454139453,52.02687513866599,0.00048326782746262056,0.018769954953154148,-0.3095861599353147,0.0007568187302172643,0.029394577182247618,87.06296813681347
6,1,1,8,0.234082,0.033437,172.04831647009874,0.002418311733416301,0.05593124831811911,547.3011516437322,0.0001240735533751022,0.0028696042537386186,52.02690394659466,0.0013032167498640062,0.030141085209894513,-0.3095410454486212,0.002040894899180253,0.047202268476907346,87.06296622714935
6,1,1,9,0.267495,0.033413,172.0484322241375,0.004618943008880122,0.07555021078383732,547.3011573563934,0.00023697916310922232,0.0038761873166471613,52.02696631977932,0.002489126543718522,0.04071365177890983,-0.30944336629103203,0.0038980819247915236,0.06375937371415653,87.062962038348
6,1,1,10,0.300909,0.033414,172.04863220698297,0.00745116337951434,0.09373667846932063,547.3011672258913,0.0003822898090745236,0.004809294691731355,52.02707407901689,0.004015396739244982,0.050514254280434046,-0.30927461057356914,0.006288288338872397,0.07910754907329083,87.06295476722583
6,1,1,11,0.334345,0.033436,172.0489369655406,0.01087001679861501,0.11053379975071584,547.3011822662507,0.0005576998081318202,0.005671150260246277,52.02723829585153,0.005857800759980549,0.05956614544883973,-0.3090174397702234,0.009173574250777833,0.09328320936249801,87.06294366152146
6,1,1,12,0.367753,0.033408,172.0493647665937,0.014823999754710347,0.12594999951970767,547.3012033789688,0.0007605678985109967,0.006462197050121872,52.02746881320087,0.007988583641135881,0.06787386571490862,-0.30865643943844306,0.012510474158259312,0.1062934650983957,87.0629280523577
6,1,1,13,0.401162,0.033409,172.04993304881663,0.019270786236134894,0.14003346870251804,547.3012314246737,0.0009887240533894472,0.007184918752765472,52.02777502776242,0.010384936139508954,0.07546338524969794,-0.3081768939361734,0.016263267777137467,0.11817898671482341,87.06290730131528
6,1,1,14,0.43458,0.033418,172.05065774291973,0.024167653437845528,0.15282014099559324,547.3012671895732,0.001239978263132921,0.007841170040332532,52.02816552367877,0.013023835192152708,0.08235406885691172,-0.3075653601182851,0.020395899972114332,0.12897010034921388,87.06288082516983
6,1,1,15,0.468011,0.033431,172.05155338282756,0.02947268941798513,0.16434345378269888,547.3013113909408,0.0015121824852161164,0.008432676974886958,52.02864813244517,0.015882694716512692,0.08856393607444119,-0.3068095735187494,0.024872999938480817,0.13869502539342646,87.06284809184717
6,1,1,16,0.501429,0.033418,172.05263214432222,0.03513994865245991,0.17462762667396664,547.3013646296721,0.0018029820370313396,0.008960691461454767,52.029229414889706,0.018936754960029414,0.09410603899127337,-0.3058992595923927,0.02965579280860955,0.1473742019961431,87.0628086555732
6,1,1,17,0.534846,0.033417,172.05390310823006,0.040983932605021534,0.17804569688406668,547.3014273875324,0.0020916551975938245,0.008700305174657677,52.02991423674461,0.022095175674276865,0.0963031552873226,-0.3048267360117375,0.03458122272507744,0.15000556190361636,87.07838854982711
6,1,1,18,0.568259,0.033413,172.0553729325601,0.04701243466604407,0.18266970133136134,547.3014992580281,0.002381984122937157,0.008674377544782964,52.03070678491615,0.025359405397165805,0.099009708566149,-0.3035868100764291,0.03965782923324453,0.15375481737156513,87.09946887072583
