id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
162,3,2,1,195.028167,0.0,-18.079535897821188,0.00435379810494152,0,17.982283366844058,-0.0064785136869710954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,2,195.061586,0.033419,-18.079535897821188,0.004633156686508181,0,17.982283366844058,-0.006894203241385275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,3,195.095035,0.033449,-18.079535897821188,0.004928202380821703,0,17.982283366844058,-0.007333235443343045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,4,195.128477,0.033442,-18.079535897821188,0.005207427737974372,0,17.982283366844058,-0.007748726757928764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,5,195.161905,0.033428,-18.079535897821188,0.005438626751343164,0,17.982283366844058,-0.008092754187869512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,6,195.195351,0.033446,-18.079535897821188,0.005470013978617855,0,17.982283366844058,-0.008139458829792242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,7,195.228766,0.033415,-18.079535897821188,0.005532078929632557,0,17.982283366844058,-0.00823181236225705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,8,195.262217,0.033451,-18.079535897821188,0.005594212559922544,0,17.982283366844058,-0.008324268090463192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,9,195.295646,0.033429,-18.079535897821188,0.005657064096457478,0,17.982283366844058,-0.008417792073402729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,10,195.329068,0.033422,-18.079535897821188,0.005767375027324572,0,17.982283366844058,-0.00858193631211556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,11,195.362513,0.033445,-18.079535897821188,0.0059705361000991245,0,17.982283366844058,-0.008884242886491575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,12,195.395958,0.033445,-18.079535897821188,0.006236308749547491,0,17.982283366844058,-0.009279716380110763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,13,195.429369,0.033411,-18.079535897821188,0.0065779976600836764,0,17.982283366844058,-0.009788154353172136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,14,195.462817,0.033448,-18.079535897821188,0.006934823380363353,0,17.982283366844058,-0.010319116115058027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,15,195.496265,0.033448,-18.079535897821188,0.0072760695092967545,0,17.982283366844058,-0.01082689522277819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,16,195.52969199999998,0.033427,-18.079535897821188,0.007600123811869456,0,17.982283366844058,-0.011309092647632671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,17,195.56314,0.033448,-18.079535897821188,0.007863139841311543,0,17.982283366844058,-0.0117004642513594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,18,195.596545,0.033405,-18.079535897821188,0.008094750312007251,0,17.982283366844058,-0.012045103935672027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,19,195.629947,0.033402,-18.07953589783354,0.00829528717185331,0,17.98192971346526,-0.012343505643776113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,20,195.663369,0.033422,-18.079535898170434,0.008464284600919077,0,17.972283367998898,-0.012594976228969962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,21,195.696774,0.033405,-18.079535898170434,0.008586602567517455,0,17.972283367998898,-0.012776987108131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,22,195.73022,0.033446,-18.079535898170434,0.008662999229919786,0,17.972283367998898,-0.012890666431582097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,23,195.76364,0.03342,-18.079535898170434,0.008708902888841985,0,17.972283367998898,-0.012958971730872845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,24,195.797067,0.033427,-18.079535898170434,0.008740627698065197,0,17.972283367998898,-0.013006178699550569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
