id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-49,1,1,1,70.003267,0.0,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,2,70.036687,0.03342,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,3,70.070112,0.033425,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,4,70.103528,0.033416,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,5,70.13697599999999,0.033448,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,6,70.170403,0.033427,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,7,70.20382199999999,0.033419,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,8,70.23724299999999,0.033421,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,9,70.27069399999999,0.033451,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,10,70.304144,0.03345,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,11,70.33756299999999,0.033419,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,12,70.371011,0.033448,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,13,70.404462,0.033451,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,14,70.437883,0.033421,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,15,70.47133299999999,0.03345,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,16,70.504786,0.033453,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,17,70.53823899999999,0.033453,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,18,70.571682,0.033443,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,19,70.60512899999999,0.033447,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,20,70.638538,0.033409,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,21,70.67454799999999,0.03601,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
-49,1,1,22,70.707983,0.033435,-19.639535898226313,0.0,0.0,14.912283366546035,0.0,0.0,10.186147834809628,0.0,0.0,0.6150189758446932,0.0,0.0,0.0
