id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
84,3,2,1,140.006533,0.0,11.430464100674726,-0.1655610414906371,0,13.002283367328346,-0.08372632720773099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,2,140.039965,0.033432,11.430464101023972,-0.1515315709867952,0,13.012283368036151,-0.07663141125143744,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,3,140.073411,0.033446,11.430507258726951,-0.139145721909531,0,13.01228336804017,-0.07035029140346903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,4,140.106821,0.03341,11.440464100451209,-0.12810583220274466,0,13.012283368967474,-0.06476866483761931,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,5,140.140266,0.033445,11.440464100451209,-0.1181242514204694,0,13.012283368967474,-0.059722105683203554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,6,140.173714,0.033448,11.440568098538021,-0.10903981779180665,0,13.012283368957789,-0.05512913261697145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,7,140.207143,0.033429,11.450464100926183,-0.10098171167670496,0,13.012283368036151,-0.051055057571199956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,8,140.24059599999998,0.033453,11.450464100931375,-0.09403969823455693,0,13.012432017896456,-0.04754526465856237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,9,140.274048,0.033452,11.450638230636928,-0.08824013457455128,0,13.022283367812634,-0.044613079695235654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,10,140.30749899999998,0.033451,11.460464101750404,-0.08343263967640517,0,13.022283367812634,-0.042182679969776954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,11,140.340952,0.033453,11.460464101750404,-0.08295714303226326,0,13.022283367812634,-0.04195248374377139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,12,140.37440899999999,0.033457,11.460716454456742,-0.08145036029573052,0,13.022283367812634,-0.04119048452406344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,13,140.407861,0.033452,11.470464102202714,-0.08032784284633414,0,13.022561486906122,-0.040622813153924936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,14,140.44131299999998,0.033452,11.470767694795578,-0.07989409703632351,0,13.03228336761739,-0.04040346237377182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,15,140.47472299999998,0.03341,11.480464101885445,-0.07835659409951433,0,13.032283368520439,-0.03962592755754265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,16,140.508167,0.033444,11.480464101885445,-0.0783848101080548,0,13.032283368520439,-0.03964019675241051,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,17,140.54161299999998,0.033446,11.480827634692226,-0.07852346321856293,0,13.032283368520439,-0.039710315396230655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,18,140.57504,0.033427,11.490464101196267,-0.07906103167197528,0,13.032283368520439,-0.039982170609399875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,19,140.608485,0.033445,11.490464101205701,-0.08002530407407664,0,13.032688559268717,-0.04046981544376925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,20,140.64189299999998,0.033408,11.490464101429097,-0.08148652397657037,0,13.042283368296921,-0.0412087729580318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,21,140.67529499999998,0.033402,11.490464101429097,-0.08346807395508075,0,13.042283368296921,-0.04221086801847278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,22,140.70872599999998,0.033431,11.490911549480906,-0.0859379843255669,0,13.042283368296921,-0.04345993314871833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,23,140.742152,0.033426,11.500464100856334,-0.08864353339598582,0,13.042283368296921,-0.04482816377052967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,24,140.775568,0.033416,11.500464100856334,-0.09131508950492502,0,13.042283368296921,-0.046179203718798564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,25,140.80900699999998,0.033439,11.500464100856334,-0.09378765950390586,0,13.042283368296921,-0.047430822582150575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,26,140.84247399999998,0.033467,11.500464100856334,-0.09602379413863332,0,13.042283368296921,-0.0485845743471845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,27,140.875916,0.033442,11.500464100856334,-0.09795044633034936,0,13.042283368296921,-0.049559390823551305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,28,140.909361,0.033445,11.501041917289207,-0.09969098874195562,0,13.042283368296921,-0.05044004246786172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,29,140.942778,0.033417,11.510464101331308,-0.10147398713832867,0,13.042283368296921,-0.05134217530823284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,30,140.97622099999998,0.033443,11.509848504586854,-0.1036237269614826,0,13.042283368296921,-0.052429866074901944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,31,141.00966699999998,0.033446,11.500464100856334,-0.10638839940764407,0,13.042283368296921,-0.05382869055596984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,3,2,32,141.04308799999998,0.033421,11.500464100856334,-0.1096278921893516,0,13.042283368296921,-0.055465898932843934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
