id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
231,3,2,1,237.237,0.0,-46.35953589924611,0.5050520679232305,0,-23.067716632038355,0.17899656364740563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,2,237.27041699999998,0.033417,-46.349505927678244,0.5015835213313911,0,-23.06770164765423,0.1798589908918359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,3,237.303857,0.03344,-46.329461574400966,0.49822619962807485,0,-23.057716632261872,0.17865511463199607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,4,237.337266,0.033409,-46.309486149100394,0.4940581719362232,0,-23.057666882514866,0.17716053352479422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,5,237.370714,0.033448,-46.29938784450553,0.4888082224517481,0,-23.047716633409816,0.17527799437357888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,6,237.40416,0.033446,-46.27933989586318,0.4825046304988821,0,-23.04761863146861,0.1730371003884915,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,7,237.43760899999998,0.033449,-46.25929074651957,0.4748704688416568,0,-23.037716632720322,0.17226574629683292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,8,237.471058,0.033449,-46.239388742759665,0.46724339365724477,0,-23.03756947784248,0.16949892063612226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,9,237.504511,0.033453,-46.22918944812007,0.45895760870063557,0,-23.02771663290016,0.16649313901174145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,10,237.537964,0.033453,-46.20913790083036,0.44992356503555,0,-23.027517632100295,0.16325161113223982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,11,237.571386,0.033422,-46.189104920182466,0.43950492296112104,0,-23.017716633135873,0.16122919425638665,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,12,237.60483399999998,0.033448,-46.16929584108375,0.42882626864659296,0,-23.017476574665746,0.15731180734915023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,13,237.638283,0.033449,-46.159006634073876,0.41763520771291257,0,-23.007716631516814,0.15320644778900025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,14,237.671699,0.033416,-46.138977246613834,0.40638472390572217,0,-23.007437305314827,0.14907928937856238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,15,237.705149,0.03345,-46.11892691338768,0.39529121879172824,0,-22.99771663357462,0.14505747558648327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,16,237.738563,0.033414,-46.099217319757045,0.3830378530643832,0,-22.997398054383456,0.1420812394319324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,17,237.77201,0.033447,-46.0888507704846,0.3686425906156428,0,-22.98771663106443,0.13674156682698702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,18,237.805418,0.033408,-46.06918075631278,0.35395316327156046,0,-22.987361490697584,0.13129277886283316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,19,237.838823,0.033405,-46.05916936890305,0.33903532341566667,0,-22.977716633084555,0.1257592652442295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,20,237.872245,0.033422,-46.048769848789334,0.3239933872366226,0,-22.97771663222304,0.1201797202497159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,21,237.905677,0.033432,-46.02913310575951,0.3085239955983628,0,-22.977313839911293,0.11444161807616263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,22,237.939096,0.033419,-46.01911752150977,0.29253542188146414,0,-22.96771663244985,0.10855708584369582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,23,237.972531,0.033435,-46.00909712934936,0.27597476796924303,0,-22.967716633301343,0.1034682927273146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,24,238.005964,0.033433,-45.99907706210786,0.2595913011219415,0,-22.96725779580335,0.09732581326762078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,25,238.039372,0.033408,-45.98953589878511,0.24344385548438183,0,-22.95771663170308,0.09127182273682113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,26,238.072802,0.03343,-45.98904587903256,0.2278053499735875,0,-22.95771663170308,0.08540864372985872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,27,238.106238,0.033436,-45.97902491541545,0.21262444754187174,0,-22.957716631750667,0.0797170289919323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,28,238.139666,0.033428,-45.969535898650065,0.1977402736228913,0,-22.9577166326344,0.07413666352814118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,29,238.173113,0.033447,-45.96953589869515,0.1832583301397112,0,-22.957163374787893,0.06870710205553185,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,30,238.206562,0.033449,-45.96953589946497,0.16951605022608401,0,-22.947716631926596,0.06355485480007861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,31,238.239981,0.033419,-45.96953589946497,0.1566751655119811,0,-22.947716631926596,0.05874055808645814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,32,238.273434,0.033453,-45.96953589946497,0.14472812149931905,0,-22.947716631926596,0.05426137958682808,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,33,238.306892,0.033458,-45.96953589946497,0.13357534614794542,0,-22.947716631926596,0.0500799878122492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,34,238.340347,0.033455,-45.96953589946497,0.12341760406806698,0,-22.947716631926596,0.046271653308688515,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,35,238.373809,0.033462,-45.96953589946497,0.1146270429123499,0,-22.947716631926596,0.04297590144850953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,36,238.407278,0.033469,-45.96953589946497,0.10731275852566563,0,-22.947716631926596,0.040233634379743956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,37,238.440725,0.033447,-45.96953589946497,0.1013201193420209,0,-22.947716631926596,0.03798687772939818,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,3,2,38,238.474178,0.033453,-45.96953589946497,0.09680500023675277,0,-22.947716631926596,0.03629407201125137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
