id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
76,3,2,1,64.731333,0.0,42.24046410084702,-7.630023565892002,0,31.952283369377255,-3.5558488987690597,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,2,64.76474900000001,0.033416,41.98008228670334,-7.639172084990266,0,31.832107146316865,-3.5619749879028273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,3,64.79818,0.033431,41.719617431032496,-7.6502455977396,0,31.711876965567566,-3.5690079397458456,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,4,64.831614,0.033434,41.4690537262358,-7.663998059894363,0,31.591632425567084,-3.5782294868052835,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,5,64.865052,0.033438,41.20850048442378,-7.681636877942488,0,31.471452607989185,-3.5892780669930877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,6,64.898494,0.033442,40.94801400260063,-7.702874192280786,0,31.36110732020731,-3.602023430772921,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,7,64.931922,0.033428,40.69754954474311,-7.726463728067166,0,31.24088438236839,-3.6158958761751907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,8,64.965373,0.033451,40.44692018028933,-7.751914934811537,0,31.120582285557653,-3.631583448754234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,9,64.998823,0.03345,40.196298183752226,-7.78053101161097,0,31.00045036549794,-3.6479068750308103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,10,65.03227500000001,0.033452,39.94565395905956,-7.811141254876286,0,30.88997449900135,-3.668929327865403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,11,65.06572700000001,0.033452,39.69479922269612,-7.845621088727347,0,30.7696688103574,-3.6909289262857192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,12,65.09914500000001,0.033418,39.434634814314116,-7.8823156886175845,0,30.6494853107263,-3.715795037616759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,13,65.132591,0.033446,39.184035594267215,-7.923047508706427,0,30.52919768508178,-3.7380341457244617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,3,2,14,65.16604000000001,0.033449,38.93313949844166,-7.963660780289815,0,30.408902783702032,-3.7650064299490236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
