id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-212,1,1,1,230.0298,0.0,40.920464101829566,-0.00015089773919260127,0.0,26.82228336855769,-7.076475170831493e-05,0.0,42.98188416776401,0.0001666161683507058,-9.925021393803417e-16,-0.11991039815478106,-4.102465345013224e-06,-4.03091530668123e-14,0.0
-212,1,1,2,230.063247,0.033447,40.9204523508655,-0.0007740260422053907,-0.03695638203757747,26.822277343866162,-0.00038192699919999785,-0.018454355572835656,42.981897372401676,0.0008631151462800904,0.041307837184180844,-0.11991025812407961,-4.097681290033463e-06,2.8427272809816623e-07,-116.26307392379952
-212,1,1,3,230.096692,0.033445,40.9203991599181,-0.0026026960508786627,-0.07209777567448394,26.822250934434255,-0.0012950826064258053,-0.0360023893186472,42.981956758563825,0.0029071031999215765,0.08058697967753568,-0.1199103949607819,-4.083592998031857e-06,5.561557662836077e-07,-116.45460335970498
-212,1,1,4,230.130156,0.033464,40.9202653839669,-0.005578769330824426,-0.10547432413443183,26.822184282027067,-0.002781199907402784,-0.052669140509960466,42.98210621936112,0.0062335963683101195,0.11789347485335454,-0.1199105312536735,-4.060600368907305e-06,8.159980698545598e-07,-116.49776361409495
-212,1,1,5,230.163605,0.033449,40.92001380363285,-0.009640244704841733,-0.1370817160184319,26.82205879963057,-0.004809318361479857,-0.06845245624565656,42.98238735718853,0.010773293128723901,0.15322250367185083,-0.11991066657346207,-4.0291297726842376e-06,1.0637247018943783e-06,-116.51365824586966
-212,1,1,6,230.19705299999998,0.033448,40.91960902877784,-0.014729874224167343,-0.16696435165347218,26.821856813947235,-0.007350850977674857,-0.0833745080924194,42.98283972969159,0.01646220485958932,0.18662369442541735,-0.11991080070022868,-3.989572238498341e-06,1.2996391646663915e-06,-116.52120098684543
-212,1,1,7,230.230473,0.03342,40.919018201750326,-0.020785142394121183,-0.195130211790405,26.82156191617916,-0.010374580390183187,-0.0974392813224454,42.98350006388916,0.02323045516286874,0.21810596758369713,-0.11991093326369687,-3.9423612606908056e-06,1.5237572520382915e-06,-116.52536305253655
-212,1,1,8,230.263925,0.033452,40.91820870361736,-0.02776096439433922,-0.2216594524733177,26.821157817138502,-0.013857993332265034,-0.11068680233882142,42.98440481979259,0.031027650703621054,0.24775891725557858,-0.1199110642507578,-3.8877957660708945e-06,1.7366703290106547e-06,-116.52790738027988
-212,1,1,9,230.29737799999998,0.033453,40.91715128044609,-0.03559706745563395,-0.2465549368326642,26.820629907653856,-0.017770992358751753,-0.12311850092111443,42.98558669633879,0.03978642188253724,0.2755857437200508,-0.11991119329929545,-3.826294396008789e-06,1.938355378905439e-06,-116.52957651287572
-212,1,1,10,230.33081199999998,0.033434,40.91581893044698,-0.04423394855714892,-0.2698329890413063,26.819964703292612,-0.022083864403770147,-0.13474252868914707,42.98707587508772,0.0494402594839064,0.3016046932788038,-0.1199113201082365,-3.7582717549087904e-06,2.1288919467565964e-06,-116.53073140082911
-212,1,1,11,230.364243,0.033431,40.914184569542684,-0.053581855193441295,-0.2892953088481914,26.819148680572365,-0.026751790522817717,-0.14446111524703806,42.9889026286643,0.059888842771994924,0.32335860825817303,-0.11991144620424399,-3.684956315335781e-06,2.257222934765845e-06,-116.53156156778661
-212,1,1,12,230.397693,0.03345,40.91222699264867,-0.0635655430472045,-0.3074074207340616,26.81817124633497,-0.0317371965789994,-0.15350547309051113,42.991090660878314,0.07104806750761554,0.3436033361088955,-0.1199115681802719,-3.6074043105729726e-06,2.378377626679101e-06,-116.53217801137345
-212,1,1,13,230.43111299999998,0.03342,40.90992781196593,-0.07412249588328139,-0.32414266808357506,26.8170232196337,-0.037008864908384495,-0.1618622907559594,42.99366052412458,0.08284805649706829,0.362309081358085,-0.11991168739006383,-3.5260031796990232e-06,2.4917592015301454e-06,-116.53264886753819
-212,1,1,14,230.46456,0.033447,40.907264425230146,-0.08522555044772448,-0.3395562185443994,26.815693313483834,-0.04255323154041247,-0.16955911647984515,42.99663748217907,0.09525844819127596,0.37953750740397146,-0.11991180391042351,-3.4408688012603446e-06,2.5976997310535356e-06,-116.53301801264551
-212,1,1,15,230.498008,0.033448,40.904221206336956,-0.09682252578377605,-0.3536608662020731,26.814173724317058,-0.04834423978694633,-0.17660233907218914,43.00003900131833,0.10822091761064376,0.39530291478914104,-0.1199119175287738,-3.3523124376858453e-06,2.6962451211142353e-06,-116.53331307305899
-212,1,1,16,230.53143599999999,0.033428,40.90078462459188,-0.1088624144410431,-0.36647530252404975,26.81245769500393,-0.05435641895695766,-0.18300129220875624,43.003880205645345,0.12167845145762654,0.4096261958198061,-0.11991202806611415,-3.26063748920806e-06,2.7874774120288044e-06,-116.53355285470795
