id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-143,1,1,1,133.133,0.0,-46.89953589846846,8.571739652726626,0.0,-23.607716631144285,4.22233133332452,0.0,12.126864975060176,9.555233697826015,2.295351350705896e-05,0.7258650434447187,0.01765056458482883,-0.01242601530914659,0.0
-143,1,1,2,133.166445,0.033445,-46.89953589846846,8.571739652726626,0.0,-23.607716631144285,4.22233133332452,0.0,12.126864975060176,9.555233697826015,2.295351350705896e-05,0.7258650434447187,0.01765056458482883,-0.01242601530914659,0.0
-143,1,1,3,133.199871,0.033426,-46.32571273430964,8.57653461529809,0.141920716641116,-23.326335220267616,4.221624889474679,-0.019935411248974744,12.76596382019242,9.559229291085838,0.11866380365486115,0.7269551181265161,0.014073922161089075,-0.09282395372069283,63.792219882620905
-143,1,1,4,133.233316,0.033445,-46.03853053581412,8.582418068259935,0.2095378856465298,-23.185660558587095,4.220830710962342,-0.027270225030512088,13.085749382592525,9.564162513343572,0.17613424103557013,0.7273670065821712,0.010354098272011123,-0.12920226748428768,63.81205398301798
-143,1,1,5,133.26675300000002,0.033437,-45.7511768775994,8.590523789156435,0.2749316902287823,-23.045062800823104,4.219819905715125,-0.03291239673616392,13.405655279368789,9.570995203800038,0.23234923444100847,0.7276345611000278,0.0054605465779484705,-0.16309173770529756,63.8388984240008
-143,1,1,6,133.300181,0.033428,-45.463587462600216,8.600776471829082,0.3381254493822721,-22.9045525936535,4.2186483574394,-0.03691209218028371,13.725734617405251,9.579684212322473,0.2873080494804477,0.7277200043956671,-0.0005237121657854498,-0.19454741234559694,63.87222381021
-143,1,1,7,133.33359900000002,0.033418,-45.1757005829464,8.613101460142582,0.3991427150955346,-22.764138741958966,4.217370241007831,-0.039319584396138585,14.046038984986604,9.590186233859784,0.34101009999632576,0.7275883502425389,-0.007517468657543895,-0.22362454148108662,63.911506322838854
-143,1,1,8,133.36704300000002,0.033444,-44.88713758811768,8.627441715335253,0.4580712870254738,-22.623672897993625,4.216036524463191,-0.04018536209697609,14.36697372867327,9.60247237985169,0.39351234630393783,0.7272067743180551,-0.015450608401387875,-0.25040693004076,63.956281450480766
-143,1,1,9,133.400459,0.033416,-44.59829864677036,8.643702956057437,0.5148398128280847,-22.48338301488612,4.214700098755915,-0.039557146961211154,14.688079238947314,9.616481188062744,0.44473012756424257,0.7265460076393262,-0.02423375011278231,-0.2749056715104027,64.00597368265215
-143,1,1,10,133.433908,0.033449,-44.3085928453411,8.661845046623522,0.5695750946738612,-22.343012503776457,4.213407685962684,-0.03748249727180995,15.009999094654702,9.63219709807197,0.49475666196843365,0.725577363076403,-0.03380833831763898,-0.29721918386701407,64.06018041347455
-143,1,1,11,133.46734,0.033432,-44.018447569372626,8.681539668753746,0.60869486485944,-22.202794233952012,4.21226304282721,-0.030913016396109667,15.332247071933013,9.649370993803922,0.5327430194748454,0.7242790952220631,-0.043936158780183386,-0.308625515763316,64.11744538940862
-143,1,1,12,133.50079100000002,0.033451,-43.72739726462191,8.702538367375462,0.6465617040745882,-22.06251919999768,4.211349673070678,-0.023564779251106865,15.655333223298346,9.667816562391257,0.5699462452901528,0.7226347587864042,-0.05443363360813399,-0.3187874876350437,64.17663937602144
-143,1,1,13,133.53424,0.033449,-43.43563495936163,8.724779033038734,0.6830326913329108,-21.922293213141373,4.21069518524723,-0.015442046619391317,15.979037667148825,9.687490167873376,0.6062363998150214,0.7206339609275076,-0.06524849249742302,-0.3276457345989354,64.23742112454548
-143,1,1,14,133.567652,0.033412,-43.143426465568645,8.74818994046548,0.7180864202293812,-21.78225404310344,4.210325183949765,-0.006584330009161127,16.303061095974673,9.708338670662327,0.6415771025586087,0.7182695240775453,-0.0763259116255955,-0.3352260307457813,64.29943797310715
-143,1,1,15,133.601101,0.033449,-42.85008534659668,8.772777088785897,0.7518148670941567,-21.64208180886363,4.210263256786444,0.0029983022046123583,16.628160695903365,9.730377807530614,0.6760466251599196,0.7155277258155444,-0.08764852359544098,-0.3415779652283813,64.36254936039771
-143,1,1,16,133.63455100000002,0.03345,-42.55588817367532,8.798470577636737,0.7841937605109959,-21.50191688197128,4.2105334248582,0.013267054326186778,16.954026349498054,9.753555392061848,0.7096063177068176,0.712403771116462,-0.099163709938166,-0.3467254141971995,64.42641999519248
-143,1,1,17,133.667991,0.03344,-42.26089632054653,8.825190561939042,0.8137369453186231,-21.36179255349944,4.211299838094622,0.03249472614589634,17.28058829930758,9.777872096031683,0.7445697685300532,0.708894671710761,-0.11068899908623653,-0.3425876260371727,64.48995240127498
-143,1,1,18,133.701448,0.033457,-41.96483737467103,8.852897073901591,0.8423494433146769,-21.221575816160577,4.212708022303686,0.05168862679713407,17.608149694684734,9.803356198667666,0.7786834034675811,0.7050004296222044,-0.12207671490261827,-0.33807630343476675,64.5522584743162
-143,1,1,19,133.734893,0.033445,-41.66793592195633,8.881534442950466,0.8699972957571633,-21.081367031537148,4.214757918748085,0.070896980393542,17.936464686989478,9.829957726170544,0.8119381002084061,0.700729394897698,-0.13330220052631622,-0.33313295338584836,64.61318667885206
-143,1,1,20,133.76831800000002,0.033425,-41.370233371302305,8.91106269007425,0.8966814398960747,-20.941178530949003,4.217448615245811,0.09010241077922064,18.26549065540407,9.857640413826342,0.8443271191390059,0.6960886544501027,-0.14434874564669753,-0.327773401735491,64.67263279387917
-143,1,1,21,133.801728,0.03341,-41.071656854322164,8.941453279574768,0.9224135289343589,-20.800968200810715,4.220779579339019,0.10929504586310052,18.59531155743635,9.886378435421,0.8758566334257162,0.6910840813322844,-0.15520450968410518,-0.3220115059635923,64.73052194281077
-143,1,1,22,133.83513100000002,0.033403,-40.77210707414492,8.972681333132773,0.9472068230878887,-20.66068133692131,4.224750623177975,0.12846676693662293,18.92604062360628,9.916149400272117,0.9065350272672681,0.6857212672829828,-0.16585899274663304,-0.3158602737199467,64.78678893100903
-143,1,1,23,133.86854,0.033409,-40.47144198033309,9.004457905071154,0.9551408805243261,-20.520242482971103,4.229302058364447,0.1440158796237993,19.257838608168864,9.94666768288592,0.9204858167486513,0.6800056941772445,-0.17623867713126987,-0.30552874710482997,64.84103449644353
-143,1,1,24,133.901978,0.033438,-40.169442483025655,9.036524496771966,0.9627602307782159,-20.379537561782172,4.234376109330982,0.15944795273682127,19.590952438613048,9.977675836402609,0.9341037953514564,0.6739437483235662,-0.18628182869064935,-0.2951664395394572,64.89293571220583
-143,1,1,25,133.93542300000001,0.033445,-39.86629613744803,9.068845449775875,0.9699505707174455,-20.238641477447366,4.23996473756163,0.1747230241255087,19.92518071185093,10.009138360008029,0.9472687874454292,0.6675504091043286,-0.1959797384998603,-0.28475863708946575,64.94246210814502
-143,1,1,26,133.96884,0.033417,-39.562313092495664,9.101372370132404,0.9767073498871339,-20.097684934342556,4.2460561722191965,0.189820000618919,20.260187378607053,10.041006684001667,0.9599674451653047,0.6608443005814101,-0.20532123437219796,-0.27432204004620486,64.98957355255553
-143,1,1,27,134.00227900000002,0.033439,-39.25703116792006,9.13413960389048,0.9830433646422913,-19.956440356211772,4.2526537729755445,0.20475625346097753,20.596487607364196,10.073313143362505,0.9722188914433552,0.6538271457574686,-0.21431922901101172,-0.2638468139388782,65.0343525408311
-143,1,1,28,134.035698,0.033419,-38.95082654291054,9.167091852735764,0.9889531891869571,-19.81506861764245,4.259743509133964,0.21950774918972257,20.933672776230164,10.106001979176897,0.984007697369131,0.6465194279082283,-0.22296142486083267,-0.25335187934796294,65.07675580877996
-143,1,1,29,134.069153,0.033455,-38.64317839069735,9.200333872419655,0.998205242627866,-19.673315451657903,4.2674249791400065,0.23957510334774437,21.272322464551532,10.139211177993957,1.0011431235569945,0.6389211237111394,-0.23120554626334955,-0.2395649132841107,65.11654027628127
-143,1,1,30,134.102585,0.033432,-38.33461788833303,9.233855176575215,1.0070803128125865,-19.531409186807505,4.275762810509849,0.25914528093365885,21.611859172473824,10.172959925341228,1.017722631590307,0.6310601061939117,-0.23898826562273523,-0.22606117503288467,65.15337065613608
-143,1,1,31,134.136043,0.033458,-38.024683092244004,9.267693891792272,1.0156204611372481,-19.389120253956857,4.28475482227506,0.2782920803118988,21.95279873016786,10.20728151356382,1.0338164681142985,0.6229399930223328,-0.24632917373188962,-0.21279312142873752,65.18737152487559
-143,1,1,32,134.169495,0.033452,-37.71365974696825,9.30180647524262,1.023816885167474,-19.24656325849589,4.29437833582798,0.2969975400917796,22.294834081749553,10.242126929165995,1.0494087935458298,0.6145831676822062,-0.25322906813189794,-0.19977275978517456,65.21857890866093
-143,1,1,33,134.202951,0.033456,-37.40144568987246,9.336191644608668,1.0316717379234468,-19.103674857094802,4.304621532037956,0.3152680350594603,22.63808482332566,10.27748985799839,1.064504313706491,0.6060017277900085,-0.25969824351685,-0.18699527223752951,65.24707347126895
-143,1,1,34,134.236409,0.033458,-37.088050365757766,9.370835949214454,1.0391841299660223,-18.960443240490147,4.315469348485829,0.3331030984504321,22.982547648954686,10.313351638510747,1.079101992033437,0.5972104291487544,-0.2657443606897168,-0.17446058463352135,65.27292374616188
-143,1,1,35,134.269832,0.033423,-36.77381408044643,9.405573363714536,1.039502872250409,-18.817007651145463,4.326853513782568,0.3480633111298754,23.32785566395758,10.349533232598068,1.0859776174379088,0.5882334546198237,-0.2713549286398503,-0.16133130955986902,65.29611290106058
-143,1,1,36,134.303259,0.033427,-36.458371556762685,9.440325121402314,1.0397327924685436,-18.67318491682508,4.33873285935272,0.3626302999733292,23.674417476551007,10.38594583418301,1.092601660357196,0.5790751410570214,-0.2765327322817682,-0.1485174482986018,65.3166916568685
-143,1,1,37,134.336676,0.033417,-36.14185407634333,9.475071447654033,1.0397998570365923,-18.529018909516974,4.3510883700963285,0.3767748069058755,24.02209586693043,10.42256336774095,1.0988947369845676,0.5697536638481916,-0.2812859540762932,-0.1360124311310115,65.33473575941413
-143,1,1,38,134.37008400000002,0.033408,-35.82829718914028,9.5098018786602,1.0394409932166624,-18.384693588787442,4.363919252178175,0.39107141033529885,24.370907223508404,10.459375757300025,1.104857316178081,0.5602828446070252,-0.28562524136520234,-0.12381307166447224,65.35025094944095
-143,1,1,39,134.403502,0.033418,-35.51040098691494,9.544533965206993,1.0391768397525503,-18.237591560804713,4.377211819001392,0.4043932397823581,24.721056638517155,10.496392958046112,1.1104927742480117,0.5506709147823005,-0.289563104824155,-0.11190989271938358,65.3633708872622
-143,1,1,40,134.436914,0.033412,-35.19139582950764,9.57924822040938,1.0387467429952735,-18.09007654385853,4.390940192146347,0.4173014782299252,25.072382978310035,10.533586293226042,1.115798353975358,0.5409357391380823,-0.29310756111518566,-0.10030609495198299,65.3742039124018
-143,1,1,41,134.47034000000002,0.033426,-34.871091844153426,9.613912755605169,1.0353659742727312,-17.942046673123976,4.405046755424458,0.42673091622545234,25.425101607328624,10.570901746296718,1.1169214381332153,0.5310841196400203,-0.29629657440535173,-0.090520803197279,65.38298552321803
-143,1,1,42,134.503777,0.033437,-34.54951866071513,9.648473427433292,1.0318136425779552,-17.79350326705414,4.419469601729997,0.4359110685292057,25.779185400385877,10.608263443477664,1.1177818911927089,0.5211280517589114,-0.29916175269779904,-0.08088418576193561,65.38991925976842
-143,1,1,43,134.537206,0.033429,-34.226863287729124,9.682903922477456,1.028072524172598,-17.644520846720447,4.434191241537223,0.44481354438048676,26.13443371822332,10.645640107395824,1.1183517011674937,0.511083951057892,-0.3017068813602328,-0.07141393424992432,65.39505113823677
-143,1,1,44,134.570618,0.033412,-33.90321802516182,9.717188782323882,1.0241442993674323,-17.495130300698094,4.449198157559373,0.45343537232468806,26.490750153487667,10.683011948831334,1.118631040387746,0.5009651970030123,-0.3039371278369338,-0.06211333821522887,65.39843147162216
-143,1,1,45,134.604059,0.033441,-33.57814101786102,9.751368822676842,1.0200239198453924,-17.34511623979302,4.464501913893352,0.4617873886329202,26.848626250392986,10.720420717004277,1.1186201370732207,0.4907682166319554,-0.30586092502450307,-0.05297060678558719,65.40011320542524
-143,1,1,46,134.637517,0.033458,-33.25175110209433,9.785425189691317,1.0157129378126686,-17.194522317895625,4.48008830687612,0.469865137097466,27.207936156826992,10.757843272812952,1.1183183955802332,0.48050675645252083,-0.30748251665191045,-0.04399028952298446,65.40014102819916
-143,1,1,47,134.670976,0.033459,-32.92420862052137,9.819324189397681,1.0105795314298474,-17.043410970479997,4.49598255918581,0.48010695469574843,27.568508492078276,10.795260599540391,1.1182372144351753,0.470196198554324,-0.30876414462216334,-0.03270584159206795,65.39833606232287
-143,1,1,48,134.70441200000002,0.033436,-32.595754619462284,9.853027985301503,1.0054352117721568,-16.891880016761938,4.51220000638896,0.48987929615565057,27.930083855662023,10.832645605096904,1.1179403785861022,0.45985612139238813,-0.30967494436243803,-0.02183810319160398,65.39456028772513
-143,1,1,49,134.737873,0.033461,-32.265923474498706,9.88658440153323,1.0002638759026048,-16.73970127612158,4.528749405515292,0.49922396324210566,28.293180769785085,10.870045090113877,1.117431854130038,0.44948383884827736,-0.3102290210255825,-0.011342653027231812,65.38889698201471
-143,1,1,50,134.77132600000002,0.033453,-31.93504534218922,9.91995940079579,0.9950684163458166,-16.587014158010017,4.54560020537755,0.5081359999759301,28.657441524562525,10.907415086433812,1.1167119814233766,0.43910130511136347,-0.31043819481706963,-0.0012249898452984162,65.38143694461746
-143,1,1,51,134.804739,0.033413,-31.603444896167808,9.953120547717276,0.9898516719098098,-16.43395612646936,4.562721340799363,0.5166123881700492,29.022514186176807,10.944712832873474,1.1157819040131798,0.4287297785813591,-0.31031544775033815,0.008511146504500786,65.37227553077864
-143,1,1,52,134.83818000000002,0.033441,-31.27045366188516,9.986134466910313,0.9846008537315872,-16.28020669333466,4.58013335646163,0.5246751895517718,29.38914001472512,10.982007188511142,1.114639842778069,0.4183590438152401,-0.3098729831337017,0.017890902786675305,65.3614773197983
-143,1,1,53,134.871602,0.033422,-30.936545747306575,10.018805356302394,0.9705542996420873,-16.125973507579513,4.597706052190579,0.526899073327409,29.75680201986944,11.019065027164102,1.1030279221101231,0.4080139493420914,-0.3091401574568526,0.025925866142978083,65.34924946093548
-143,1,1,54,134.90506200000002,0.03346,-30.60116654128171,10.05104745886061,0.9566637649885689,-15.970990583658581,4.615370615429709,0.5289200818223695,30.126115239269463,11.055779015630137,1.0914674588254352,0.3976860978065464,-0.308141681037632,0.0337115052543179,65.33574406597992
-143,1,1,55,134.938519,0.033457,-30.264739825779813,10.082823482189113,0.9428655285288827,-15.815444439292643,4.6330969725103825,0.5306880811428865,30.496617155624566,11.092102466901194,1.0798790785098402,0.3873968846344693,-0.3068872650233351,0.041231287342291416,65.32103322107213
-143,1,1,56,134.971954,0.033435,-29.927473206516485,10.114118923656974,0.9291661926163551,-15.659422285762954,4.650866577355038,0.5322047523885501,30.86808303786854,11.128014219562008,1.0682693945694741,0.37716051857706084,-0.30538672443325476,0.04848392137111057,65.30518267480072
-143,1,1,57,135.00539600000002,0.033442,-29.589090107149705,10.144964222124942,0.9155526831394949,-15.502787694127136,4.668686479140539,0.5334739808261119,31.24082127973444,11.163544715474643,1.0566283567552737,0.3669762029542321,-0.30364764827503393,0.0554785561319971,65.28823405748945
-143,1,1,58,135.03885100000002,0.033455,-29.24954402760314,10.17536745135256,0.9020215047888276,-15.345510823624608,4.686551665205471,0.5344981749899415,31.614886800573384,11.198699012553924,1.0449538505385914,0.3568499869778073,-0.3016781511960046,0.062218897258024985,65.27023660159254
-143,1,1,59,135.072295,0.033444,-28.909093440122987,10.205309734406585,0.8886281197409499,-15.187703233550966,4.704461657508249,0.5364951073898085,31.989998481643898,11.23346002310583,1.0338346852205567,0.34679689168905703,-0.29946981721412264,0.06977245421203443,65.25116021772816
-143,1,1,60,135.105714,0.033419,-28.56789751630347,10.234785521363358,0.8754135051994014,-15.029430209666078,4.722419581615902,0.5381667628104876,32.36598472361387,11.267824201512868,1.022733059923076,0.3368292254618926,-0.29701706506399134,0.07695718490704347,65.23098659577573
