id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
49,3,2,1,70.003267,0.0,-19.639535898226313,0.0003273973635988182,0,14.912283366546035,-0.0004488350940124727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,2,70.036687,0.03342,-19.639535898226313,0.0003273973635988182,0,14.912283366546035,-0.0004488350940124727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,3,70.070112,0.033425,-19.639535898226313,0.0003273973635988182,0,14.912283366546035,-0.0004488350940124727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,4,70.103528,0.033416,-19.639535898226313,0.00032747635265285017,0,14.912283366546035,-0.00044894338156586857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,5,70.13697599999999,0.033448,-19.639535898226313,0.0003437672317787591,0,14.912283366546035,-0.0004712768487130963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,6,70.170403,0.033427,-19.639535898226313,0.0003437672317787591,0,14.912283366546035,-0.0004712768487130963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,7,70.20382199999999,0.033419,-19.639535898226313,0.00034359306336769304,0,14.912283366546035,-0.0004710380780208233,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,8,70.23724299999999,0.033421,-19.639535898226313,0.0003273973635988182,0,14.912283366546035,-0.0004488350940124727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,9,70.27069399999999,0.033451,-19.639535898226313,0.0003271550069326297,0,14.912283366546035,-0.00044850284278155996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,10,70.304144,0.03345,-19.639535898226313,0.00031102749541887727,0,14.912283366546035,-0.000426393339311849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,11,70.33756299999999,0.033419,-19.639535898226313,0.0003107184170794057,0,14.912283366546035,-0.00042596961810643355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,12,70.371011,0.033448,-19.639535898226313,0.0002943088102558134,0,14.912283366546035,-0.0004034733849651067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,13,70.404462,0.033451,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,14,70.437883,0.033421,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,15,70.47133299999999,0.03345,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,16,70.504786,0.033453,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,17,70.53823899999999,0.033453,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,18,70.571682,0.033443,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,19,70.60512899999999,0.033447,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,20,70.638538,0.033409,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,21,70.67454799999999,0.03601,-19.639535898226313,0.0002763508681316036,0,14.912283366546035,-0.0003788545103566144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,22,70.707983,0.033435,-19.639535898226313,0.0002619178908790546,0,14.912283366546035,-0.0003590680752099782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,23,70.741428,0.033445,-19.639535898226313,0.000263926900085658,0,14.912283366546035,-0.00036182226304523125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,24,70.774869,0.033441,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,25,70.808315,0.033446,-19.639535898226313,0.0002803718926089631,0,14.912283366546035,-0.0003843670070960006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,26,70.84173,0.033415,-19.639535898226313,0.0002967657377543891,0,14.912283366546035,-0.0004068416322615521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,27,70.875182,0.033452,-19.639535898226313,0.00030887768385762265,0,14.912283366546035,-0.00042344612292745815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,28,70.908626,0.033444,-19.639535898226313,0.0002968452806050668,0,14.912283366546035,-0.0004069506790250003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,29,70.942072,0.033446,-19.639535898226313,0.00031102749541887727,0,14.912283366546035,-0.000426393339311849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,30,70.975528,0.033456,-19.639535898226313,0.00031102749541887727,0,14.912283366546035,-0.000426393339311849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,31,71.008985,0.033457,-19.639535898226313,0.00031102749541887727,0,14.912283366546035,-0.000426393339311849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,32,71.042434,0.033449,-19.639535898226313,0.00031102749541887727,0,14.912283366546035,-0.000426393339311849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,33,71.075891,0.033457,-19.639535898226313,0.00031102749541887727,0,14.912283366546035,-0.000426393339311849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,34,71.10933399999999,0.033443,-19.639535898226313,0.00031102749541887727,0,14.912283366546035,-0.000426393339311849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,35,71.142759,0.033425,-19.639535898226313,0.00030856173711059663,0,14.912283366546035,-0.00042301298569524104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,36,71.17620799999999,0.033449,-19.639535898226313,0.0002946576272389364,0,14.912283366546035,-0.0004039515846112254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,37,71.209632,0.033424,-19.639535898226313,0.00029212359951162484,0,14.912283366546035,-0.0004004776391868762,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,38,71.243078,0.033446,-19.639535898226313,0.0002808609588852858,0,14.912283366546035,-0.0003850374770890962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,39,71.27652699999999,0.033449,-19.639535898226313,0.0002946576272389364,0,14.912283366546035,-0.0004039515846112254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,40,71.309941,0.033414,-19.639535898226313,0.0002946576272389364,0,14.912283366546035,-0.0004039515846112254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,41,71.343367,0.033426,-19.639535898226313,0.0002946576272389364,0,14.912283366546035,-0.0004039515846112254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,42,71.376786,0.033419,-19.639535898226313,0.0002919661926827879,0,14.912283366546035,-0.0004002618472573304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,43,71.410204,0.033418,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3,2,44,71.44365099999999,0.033447,-19.639535898226313,0.00027828775905899546,0,14.912283366546035,-0.00038150982991060176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
