id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
67,3,2,1,53.720333,0.0,42.350464100949466,-1.9710646820535977,0,31.682283368892968,-0.7333917957718048,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,2,53.753772,0.033439,42.280313054138794,-1.9757339549747195,0,31.65224021222114,-0.7403181022360498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,3,53.787192,0.03342,42.21020185770406,-1.9824496504045217,0,31.632208442505462,-0.7480275418677509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,4,53.82062199999999,0.03343,42.140067602034954,-1.994102906294239,0,31.612113440215854,-0.7524545165740198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,5,53.854023,0.033401,42.06999627435118,-2.0082065968758886,0,31.582149702419937,-0.7630273537803017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,6,53.887459,0.033436,41.999851501094135,-2.027909831900865,0,31.562108341236193,-0.7705609052950911,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,7,53.920908999999995,0.03345,41.929787984363365,-2.0483341035029756,0,31.542057996848886,-0.7836700086276878,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,8,53.954319,0.03341,41.869710662067455,-2.072821856061294,0,31.52190664922739,-0.7931052613816639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,9,53.987753,0.033434,41.80944450104459,-2.0987602663261655,0,31.49199205397792,-0.8082600918582951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,10,54.021193999999994,0.033441,41.73945532017286,-2.130229775636429,0,31.47194710856072,-0.8204755472555063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,11,54.054638999999995,0.033445,41.67931506132664,-2.1637614023375633,0,31.451900356193438,-0.8390127067897774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,12,54.088091999999996,0.033453,41.61916037873121,-2.2023087141728377,0,31.431848793874234,-0.8540773850683552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,13,54.121539,0.033447,41.558773208808496,-2.241587650731123,0,31.41155870124847,-0.8746098732397717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,14,54.154965,0.033426,41.48890867113945,-2.2846675479695793,0,31.38176489272778,-0.8915715503355459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,15,54.188385999999994,0.033421,41.428536089903275,-2.3276568828585398,0,31.361457078326545,-0.9140973756172138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,16,54.221824999999995,0.033439,41.358383002752966,-2.374667014717155,0,31.331688767961595,-0.9327257063980335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,17,54.255255,0.03343,41.28825083629982,-2.432216109850009,0,31.311334825927926,-0.9607780319119847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,18,54.288695999999995,0.033441,41.21809552237873,-2.495945520544762,0,31.281268264214525,-0.9861528902251572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,19,54.322101999999994,0.033406,41.14801167794919,-2.561528282175517,0,31.251232329864628,-1.0177862998997214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,20,54.355503999999996,0.033402,41.077577416678686,-2.63288987212116,0,31.221200863183874,-1.0463556045472444,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,21,54.388903,0.033399,40.997500604402504,-2.7069399622288906,0,31.19117205867581,-1.0815232082851562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,22,54.422303,0.0334,40.91703856046669,-2.7885908932647516,0,31.161141522559834,-1.1143866802106503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,23,54.455701,0.033398,40.82695494503124,-2.8738426900630847,0,31.130723743367486,-1.154543803350484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,24,54.489109,0.033408,40.73684424755915,-2.965270570163233,0,31.090674544756045,-1.1915311547708953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,25,54.522549999999995,0.033441,40.6462173909256,-3.0574008357013307,0,31.050584683742997,-1.2346830234499624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,26,54.556005,0.033455,40.54595365590752,-3.1531959070723437,0,31.010479190254028,-1.2736578676231896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,27,54.589456999999996,0.033452,40.445222238190965,-3.2487006335595696,0,30.969900703063853,-1.3189025245010078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,28,54.622916,0.033459,40.33491580503993,-3.344942864612364,0,30.920265806711566,-1.36927893649541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,29,54.656372,0.033456,40.22409133723743,-3.4426199358637044,0,30.879628048265392,-1.420443734130935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,30,54.689809999999994,0.033438,40.10383579692363,-3.538191893545699,0,30.828969216174468,-1.4764315649905622,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,3,2,31,54.723271,0.033461,39.982913527159255,-3.6329642440824603,0,30.76937930098511,-1.5317544801040834,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
