id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
39,3,2,1,26.5265,0.0,-44.449535899213515,4.309353927037729,0,-25.83771663159132,1.8138436350182197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,2,26.559911999999997,0.033412,-44.30933359617608,4.306187148087985,0,-25.77763571130269,1.8155563506474783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,3,26.593315999999998,0.033404,-44.159187650674745,4.302893643226185,0,-25.717567382217705,1.8167063241871657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,4,26.626748,0.033432,-44.01891492634168,4.298978282578239,0,-25.6574504988293,1.8180991071161738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,5,26.660193,0.033445,-43.87851989413076,4.294443147774644,0,-25.597310230575598,1.8192299483294012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,6,26.693633,0.03344,-43.72827716928406,4.289087545629934,0,-25.53717717755392,1.8205066936833045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,7,26.727065,0.033432,-43.58789505601403,4.283324854354422,0,-25.477060295082133,1.8211059173875528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,8,26.760481,0.033416,-43.43779880121048,4.277027047386224,0,-25.416972161240366,1.821975941903216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,9,26.793919,0.033438,-43.29749675837605,4.270422347406938,0,-25.356842713833903,1.8232014296090269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,10,26.827354,0.033435,-43.15704541443538,4.2640471830052835,0,-25.296554407229248,1.824025138884989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,11,26.860806999999998,0.033453,-43.00685052987568,4.257479779792668,0,-25.22656575915434,1.8253437023936572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,3,2,12,26.894258999999998,0.033452,-42.86627219423411,4.249150522466344,0,-25.16641115201288,1.8302647022571978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
