id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-62,1,1,1,51.051,0.0,42.7304641015362,-0.9497352145978502,0.0,31.482283368706703,-0.31073960049094035,0.0,39.342497358641765,0.9891764128324301,2.038388221280836e-05,-0.04603563055939822,-0.14172544392754594,0.00014226983474592312,0.0
-62,1,1,2,51.084412,0.033412,42.69876206131521,-0.9511635160539454,-0.08490606640456529,31.471741692875113,-0.31164934427351254,-0.054073902627381175,39.375569266180214,0.9908605348051881,0.10009055149314218,-0.05076798888062226,-0.1415370927488302,0.011051014255376662,-108.1414165762164
-62,1,1,3,51.117846,0.033434,42.66694696138919,-0.9553738682818051,-0.16637735522143912,31.461134223834364,-0.3143302798049977,-0.10592447684898879,39.40877171686977,0.995823308693212,0.1960965489559367,-0.05549199681458659,-0.14099181132722505,0.02148824302318462,-108.21186992335174
-62,1,1,4,51.151257,0.033411,42.63496889962142,-0.9622449154887653,-0.24435944983008076,31.4504149736261,-0.3187039431997386,-0.15551802904312592,39.44216990160343,1.0039211803698094,0.2879746709240301,-0.06018880593860696,-0.1401061897274058,0.0314477491244987,-108.32532279601108
-62,1,1,5,51.184703,0.033446,42.60268528174784,-0.9716759740164522,-0.3190376405935852,31.43950937859305,-0.32470505452079745,-0.20297331955748896,39.47592470497506,1.0150349701912957,0.3759436365431193,-0.06485541449029918,-0.13889413306878917,0.04095396127690199,-108.47808671145125
-62,1,1,6,51.218129000000005,0.033426,42.570065841982355,-0.9835409870957672,-0.390338596032159,31.428381850912103,-0.33225221628873103,-0.24824467703596703,39.51007910377171,1.029015610071009,0.4599174752901779,-0.06947350562666721,-0.13737278753915827,0.04999832478435334,-108.66559955182876
-62,1,1,7,51.251580000000004,0.033451,42.53698703228394,-0.9977458055222941,-0.4584093763935399,31.416966317504258,-0.34128435982743377,-0.29142643675521857,39.54477314956829,1.0457516436430792,0.5400698116272251,-0.07403916443068019,-0.13555517886805835,0.058600312020323043,-108.88353070341972
-62,1,1,8,51.285009,0.033429,42.50341943785419,-1.0141619324601208,-0.5232056804472799,31.405230166621706,-0.3517186043406905,-0.33249147937096607,39.58004772819992,1.0650911584485192,0.616348916539097,-0.07853635640996894,-0.13345870554370448,0.06675516934446357,-109.12691131833282
-62,1,1,9,51.318455,0.033446,42.46925173333718,-1.0327008332706655,-0.5848556465653091,31.393113487066813,-0.3634975053076037,-0.37152203604458606,39.61602920328671,1.0869293366816128,0.6889060879955851,-0.08296121866505698,-0.1310956309861144,0.07447990728190643,-109.3914174827563
-62,1,1,10,51.351907000000004,0.033452,42.43442578578317,-1.0532530806685445,-0.6433875682451458,31.380575874905027,-0.376550364606363,-0.40853701716484164,39.6527876346515,1.1111367586006846,0.7577750653774775,-0.08730357578466766,-0.12848086514858367,0.08177893877925634,-109.67256752557498
-62,1,1,11,51.38536,0.033453,42.39887977097033,-1.0759803048778944,-0.7145178943709315,31.367576853467373,-0.39093512339176856,-0.4509628530157757,39.690396417008095,1.1378840029194595,0.8403360412461715,-0.09155483642891088,-0.12563392490267658,0.08835621433074319,-109.9675640100496
-62,1,1,12,51.418819,0.033459,42.36252881808731,-1.1010222465594453,-0.7817324184539624,31.35406598193317,-0.40670040727943846,-0.4910214828330546,39.728954015361886,1.1673178970349962,0.9183378361381468,-0.09570779131730679,-0.12257298218556602,0.09454588455079596,-110.2734418247898
-62,1,1,13,51.452232,0.033413,42.32535752993408,-1.128212064473623,-0.8451563045676531,31.340021050118498,-0.42374376623953114,-0.5287694620598747,39.76848412761891,1.1992434831531416,0.9919177157776967,-0.0997494490955083,-0.11931600883962717,0.10034323207854544,-110.58561385522326
-62,1,1,14,51.485657,0.033425,42.28723202418055,-1.1574710705135831,-0.9049691325735717,31.325375978724736,-0.44201805927074067,-0.5643149994937201,39.8091360537016,1.2335693336569242,1.061284600782147,-0.10368050631454026,-0.11587037092606525,0.10576583257633579,-110.90098659486098
-62,1,1,15,51.51908,0.033423,42.24810122940473,-1.1886675454797624,-0.9612080434037049,31.310096596374436,-0.46144277140971324,-0.5976814426968814,39.85097075133023,1.270141694228153,1.126482126183192,-0.10749320865201957,-0.11224990666542889,0.11081817037796084,-111.21629727336001
-62,1,1,16,51.552510000000005,0.03343,42.20789171389367,-1.2216920161523348,-1.0139512322604551,31.29414103901885,-0.48195125964948715,-0.6289165364869619,39.89407261969453,1.3088328989114204,1.1876015390343597,-0.11118290940787574,-0.10846585515825681,0.11550845077486806,-111.52898104549428
-62,1,1,17,51.585944000000005,0.033434,42.16655327754912,-1.2559385584583345,-1.0346360585005205,31.277478485564156,-0.5031826273527541,-0.6411117668370409,39.938500340184866,1.3489398706193219,1.2115466318678,-0.11474446231021415,-0.10457363217153334,0.1173138340926788,-111.83314775663816
