id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-162,1,1,1,195.028167,0.0,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,2,195.061586,0.033419,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,3,195.095035,0.033449,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,4,195.128477,0.033442,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,5,195.161905,0.033428,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,6,195.195351,0.033446,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,7,195.228766,0.033415,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,8,195.262217,0.033451,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,9,195.295646,0.033429,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,10,195.329068,0.033422,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,11,195.362513,0.033445,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,12,195.395958,0.033445,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,13,195.429369,0.033411,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,14,195.462817,0.033448,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,15,195.496265,0.033448,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,16,195.52969199999998,0.033427,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,17,195.56314,0.033448,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,18,195.596545,0.033405,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,19,195.629947,0.033402,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,20,195.663369,0.033422,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,21,195.696774,0.033405,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,22,195.73022,0.033446,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,23,195.76364,0.03342,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,24,195.797067,0.033427,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,25,195.830512,0.033445,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,26,195.863943,0.033431,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,27,195.897377,0.033434,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,28,195.930833,0.033456,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,29,195.964291,0.033458,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,30,195.99775,0.033459,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,31,196.031206,0.033456,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,32,196.064678,0.033472,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,33,196.098137,0.033459,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,34,196.131584,0.033447,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,35,196.165002,0.033418,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,36,196.19845999999998,0.033458,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,37,196.231917,0.033457,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,38,196.265364,0.033447,-18.079535897821188,0.00435379810494152,0.0,17.982283366844058,-0.0064785136869710954,0.0,8.221187041528989,0.0078047818248411106,4.753276584294906e-09,0.09677118265700047,-0.00010990085301791413,3.375614080766128e-07,0.0
-162,1,1,39,196.298811,0.033447,-18.079142373514973,0.009371472702109897,0.14914307569749807,17.98166919284564,-0.014240409708116557,-0.230500281296909,8.221916322538965,0.017042591749816875,0.2744072073177062,0.09675634054111217,-0.00040476624178049496,-0.008643750954860032,146.65148102907733
-162,1,1,40,196.332258,0.033447,-18.078741724048612,0.015577526970378916,0.22173363573524577,17.981036695992135,-0.023824914467747583,-0.3422241729459118,8.22266479212458,0.028455361915825136,0.4075841709605617,0.09673722133619884,-0.0007604433889376079,-0.012582454437543676,146.82199663741923
-162,1,1,41,196.365706,0.033448,-18.078099114583456,0.024189587573615688,0.292996301634743,17.98001771609943,-0.03710744119203692,-0.4516045631084172,8.223869020707975,0.04427811595333355,0.5380787096031154,0.09670404807301201,-0.0012436986874840227,-0.01627240513886197,146.90048653945283
-162,1,1,42,196.399157,0.033451,-18.077136634188975,0.0351639856558147,0.3629277999731319,17.978488509573214,-0.05401101793720462,-0.5586524977412985,8.225675177717736,0.06442272085900005,0.6658981441637374,0.0966526869431429,-0.0018463431259494933,-0.019718851833504598,146.9337768324221
-162,1,1,43,196.432606,0.033449,-18.075778031438492,0.048454315685183,0.43150957106644755,17.97632832114393,-0.07445502606449042,-0.6633572939883473,8.228226026231173,0.08879649138835391,0.7910232486889183,0.09657928840688149,-0.0025602210649291477,-0.02292634109396544,146.94447048049378
-162,1,1,44,196.466056,0.03345,-18.07394826964586,0.06401651228768804,0.49873909156556523,17.97341866646245,-0.09836307245091176,-0.765734327935344,8.231661766538213,0.11731155283496872,0.9134653659796832,0.09648025747320951,-0.0033774900312763525,-0.02590024413458711,146.94317498967274
-162,1,1,45,196.499506,0.03345,-18.071573905169103,0.08180475555914812,0.5646049307177965,17.969643922591125,-0.12565673319449827,-0.8657867338827748,8.23611933500761,0.1498773669073203,1.03322071510222,0.0963522680079061,-0.004290398365396449,-0.028645534427529432,146.93516095201514
