id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
182,3,2,1,195.028167,0.0,44.94046410161536,-9.195935268060133,0,28.682283370755613,-4.276665477699631,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,3,2,2,195.06159499999998,0.033428,44.68998098932386,-9.234710902858582,0,28.56207897428854,-4.294698490534595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,3,2,3,195.095012,0.033417,44.429624947872185,-9.26857359174233,0,28.451880575263537,-4.31044668670059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,3,2,4,195.128459,0.033447,44.178910423743474,-9.298141057072714,0,28.331535300509056,-4.3241973444157145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,3,2,5,195.16190699999999,0.033448,43.908164823277616,-9.323740794416173,0,28.201215845712586,-4.336102768904206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,3,2,6,195.195355,0.033448,43.627165932355105,-9.345904374330786,0,28.070793872030354,-4.346410172590733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,3,2,7,195.228805,0.03345,43.31613214600634,-9.36526356332494,0,27.93031429857697,-4.3554133650702545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,3,2,8,195.262258,0.033453,42.98511450394946,-9.382120896318675,0,27.77976591116464,-4.363253043358419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,3,2,9,195.295709,0.033451,42.64425856904368,-9.396624353017007,0,27.6193631187191,-4.369998026958348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,3,2,10,195.329162,0.033453,42.30359033742216,-9.408872843086366,0,27.458950633444793,-4.375694314840616,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,3,2,11,195.362614,0.033452,41.972740001948054,-9.418740337080495,0,27.29877241687845,-4.380283295698569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
