id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
220,3,1,1,230.0298,0.0,-1.6195358991390094,1.788228301487303,0,2.1622833674773574,-0.8828269347375546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,2,230.063213,0.033413,-1.5594531797993312,1.8303163965273794,0,2.1422420084563134,-0.8942445097977295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,3,230.096643,0.03343,-1.4993380991506868,1.8835232370613804,0,2.1122174342609035,-0.8866116169854961,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,4,230.130043,0.0334,-1.439278757871892,1.9348635059943478,0,2.0921547989006912,-0.8863150549271936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,5,230.163468,0.033425,-1.3791142122838167,1.9855260137773203,0,2.0621628877650697,-0.8900712703902692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,6,230.196892,0.033424,-1.3089925476390394,2.0386699528217314,0,2.042050501640165,-0.8889153800156117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,7,230.230313,0.033421,-1.2388792625598968,2.0953552375474316,0,2.0120957575269593,-0.8788614296366982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,8,230.263745,0.033432,-1.1687428754224645,2.143864924254402,0,1.9919435015392617,-0.8885785142836854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,9,230.297184,0.033439,-1.0984545908989596,2.201675813386552,0,1.961877876858105,-0.876295515312992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,10,230.330634,0.03345,-1.0184156307451198,2.2593675758077705,0,1.9319632921328882,-0.8629063930502308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,11,230.364086,0.033452,-0.948051753426877,2.3127363793343427,0,1.9117268119992623,-0.8574078146481044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,12,230.397534,0.033448,-0.867645107807227,2.36835000181481,0,1.881863192534668,-0.8412422299952268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,13,230.43096,0.033426,-0.777713739323631,2.418746880801663,0,1.8616000587107608,-0.8356903874815689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,14,230.464405,0.033445,-0.6972755142663074,2.4692275776258676,0,1.8315299058120795,-0.8266241395063955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,15,230.497853,0.033448,-0.6070544050932426,2.5215293137880677,0,1.8017319249918577,-0.8066472466404035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,16,230.53130099999998,0.033448,-0.5168359259172374,2.5715494320623202,0,1.7813833756129738,-0.7853384330970512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,17,230.564748,0.033447,-0.42629607442677503,2.6185685461191395,0,1.7516354005763983,-0.7634204482081445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,18,230.598127,0.033379,-0.3265850788524482,2.662670718784889,0,1.7312997621102457,-0.7406069557783371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,19,230.631539,0.033412,-0.2361223463613106,2.7042876366058324,0,1.701600657035649,-0.717308747726302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,20,230.664941,0.033402,-0.1360173470064012,2.743404409146133,0,1.6815796566822132,-0.6931265404870521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,21,230.698346,0.033405,-0.03590057095022168,2.779666252729472,0,1.661192768972377,-0.6684015306281765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,22,230.731772,0.033426,0.06427625120886318,2.8108164615843743,0,1.6315209373588806,-0.6508322219675712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,23,230.76521499999998,0.033443,0.1645041418478892,2.8408143169271924,0,1.6114753613170776,-0.622797313082422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,24,230.798639,0.033424,0.26467784444028236,2.867535133392541,0,1.5914406193058037,-0.594094980441574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,25,230.83207199999998,0.033433,0.36487564555641333,2.891635213117559,0,1.570959905244142,-0.5634994053396252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,26,230.86551599999999,0.033444,0.46510655212626273,2.914370393531126,0,1.541819123224206,-0.525574374661108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,27,230.89897299999998,0.033457,0.5658706406273104,2.933416901592932,0,1.531300360494109,-0.49281605862348216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,28,230.93242899999998,0.033456,0.6756458671343676,2.9483475569337254,0,1.5112470156592048,-0.46771560448240274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,29,230.965866,0.033437,0.7758558177754487,2.9619302242534458,0,1.4912050252836446,-0.43185884466808894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,30,230.99931999999998,0.033454,0.8766849180124296,2.9714370837632584,0,1.4717178400743016,-0.4049529243847159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,31,231.03277599999998,0.033456,0.9863861190497291,2.9788850075278352,0,1.4610989644966876,-0.3770675237700594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,32,231.066195,0.033419,1.0865421443161978,2.984665016186896,0,1.4416755642180894,-0.3475833987474861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,33,231.099647,0.033452,1.186799701607176,2.989846937679708,0,1.431649806999192,-0.3064281205511698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,34,231.133104,0.033457,1.2870694292987779,2.991717480132525,0,1.421622835338115,-0.275410556121177,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,35,231.166544,0.03344,1.3872884132424448,2.991659164348508,0,1.4116009372065288,-0.24394831415992627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,36,231.200005,0.033461,1.4875729208858512,2.990203546693824,0,1.4015724865727075,-0.2118163438832068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,3,1,37,231.23345799999998,0.033453,1.5878306614585995,2.9877739797373413,0,1.3915467118947915,-0.17913294371508445,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
