id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-29,1,1,1,40.006633,0.0,34.50046410097275,-0.00037161740317007456,0.0,23.93228336982429,-0.0001884452620052872,0.0,50.01669564043862,0.00041665872922463053,1.5559565481990865e-15,-0.40262500267016293,2.5718615878620496e-06,-2.5207533763132917e-13,0.0
-29,1,1,2,40.040053,0.03342,34.5004533947725,-0.0004421189716928299,-0.0041737599921224736,23.93227731865359,-0.00022364511293611303,-0.0020838643160153983,50.01670792220869,0.0004954591140156247,0.004665057648761759,-0.40262437218256214,2.5667118623301675e-06,-3.0520708802794255e-07,-116.83248814690053
-29,1,1,3,40.073481,0.033428,34.500435544120094,-0.000647650183890947,-0.008078685220792501,23.93226830878075,-0.00032626218072497244,-0.004033502973919732,50.016727917615086,0.0007251836045742322,0.00902963458760432,-0.4026242866074481,2.5516508608540715e-06,-5.930090324121813e-07,-116.73727331054322
-29,1,1,4,40.106929,0.033448,34.50040867116362,-0.0009795193435469013,-0.011721625205951826,23.932254794051335,-0.0004919568136030691,-0.005852335863396693,50.01675799745022,0.0010961173586321697,0.01310138663579922,-0.4026242016428408,2.527239259132824e-06,-8.63836968620792e-07,-116.66777418812579
-29,1,1,5,40.140366,0.033437,34.50036872433549,-0.0014287316219876714,-0.015104981601331486,23.93223475162891,-0.0007162380162707273,-0.007541562162715924,50.01680269018702,0.0015982067210682954,0.016882998186975594,-0.4026241176705362,2.4940631660644215e-06,-1.1177896317009806e-06,-116.62508385115022
-29,1,1,6,40.173793,0.033427,34.50031193315446,-0.001986653706882907,-0.01823497996250879,23.932206298932034,-0.0009947952933051217,-0.009104290236690743,50.016866210163116,0.002221802108872596,0.020381427651434216,-0.40262403497095345,2.4526848358670818e-06,-1.3552468676862845e-06,-116.59892140956602
-29,1,1,7,40.207227,0.033434,34.50023477143923,-0.00264521500402611,-0.021119127224108757,23.932167675313345,-0.001323599104070743,-0.010544268207371603,50.01695249867698,0.002957882896329232,0.023605065648111663,-0.4026239537673544,2.403627409096616e-06,-1.5766880995081143e-06,-116.58223120764521
-29,1,1,8,40.240636,0.033409,34.500134109569515,-0.003395571491287621,-0.023760735484433682,23.93211731827158,-0.0016982337572190019,-0.011863149827101026,50.01706505371848,0.0037965639907641276,0.026557614188886535,-0.40262387438345104,2.3474745077961728e-06,-1.782270341728196e-06,-116.5710985402998
-29,1,1,9,40.274043,0.033407,34.5000069573493,-0.00423019688780029,-0.026167784307709302,23.932053734762107,-0.002114941481031338,-0.013064919188712566,50.01720721751061,0.004729433153964924,0.029247992154892235,-0.40262379699199224,2.2847143539062924e-06,-1.972509897101569e-06,-116.56335036860203
-29,1,1,10,40.307479,0.033436,34.499850473518,-0.005142223106909529,-0.02834810027231853,23.931975506082434,-0.002570293126097529,-0.014153483992542567,50.017382165817594,0.005748813819005047,0.03168494742877757,-0.40262372173625754,2.2157876924917186e-06,-2.1479209182830954e-06,-116.5577554347196
-29,1,1,11,40.340936,0.033457,34.49965942633166,-0.0061413761633154545,-0.03131517039283276,23.931880009476526,-0.0030691466034031807,-0.01563497228731797,50.017595750981855,0.006865577722638947,0.035001317831895945,-0.40262363954550323,2.1417106086058815e-06,-2.2781044120705313e-06,-116.55354508295738
-29,1,1,12,40.374395,0.033459,34.499435907376316,-0.007234224132511685,-0.03395735869738137,23.931768310409698,-0.0036147828650168494,-0.01695424215719851,50.017845625750454,0.008087066817001857,0.03795455876560025,-0.402623569183687,2.0634876542390045e-06,-2.395504259208585e-06,-116.55029127087327
-29,1,1,13,40.407849,0.033454,34.499174444060976,-0.0084101188213784,-0.0362912843935308,23.931637665776574,-0.0042018851335656115,-0.018119592448606565,50.01813791170778,0.009401379331714822,0.04056324626046931,-0.4026235015123746,1.981562077749949e-06,-2.5002181726660153e-06,-116.54774819786958
-29,1,1,14,40.441268,0.033419,34.49887273083774,-0.009657727787030808,-0.038324416532308204,23.93148692443081,-0.0048247950056542754,-0.019134752591447767,50.01847518580729,0.010795848704873661,0.04283572869182943,-0.4026234367044564,1.8964311569411638e-06,-2.5925239004970513e-06,-116.54573653971299
-29,1,1,15,40.474716,0.033448,34.49852792490838,-0.010969586652608675,-0.04006974515038357,23.931314666717817,-0.005479785348770137,-0.020006208689479235,50.01886062561422,0.01226213176929681,0.044786525377652014,-0.40262337473839105,1.8083384981458684e-06,-2.672950699354761e-06,-116.54412142788772
