id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
170,3,1,1,203.7035,0.0,-15.43953589850571,3.842212487855095,0,8.302283369004726,-5.589586530405126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,2,203.736923,0.033423,-15.309317712556327,3.864735455552383,0,8.111981264654174,-5.611508878981799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,3,203.770355,0.033432,-15.179060578801042,3.886532175811733,0,7.931588668674136,-5.632277636346557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,4,203.80379399999998,0.033439,-15.048780061773002,3.907721567262878,0,7.741178682360137,-5.6520795809545525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,5,203.837244,0.03345,-14.918456656493744,3.9280757123774563,0,7.550706013877047,-5.671789976486655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,6,203.870688,0.033444,-14.788152795760714,3.9483908686503257,0,7.360261909332097,-5.691380414548492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,7,203.90410699999998,0.033419,-14.657950199922425,3.9680540297996427,0,7.169965807995086,-5.711185043721166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,8,203.937532,0.033425,-14.52758481089,3.9869465015214485,0,6.979635462703692,-5.731022667666091,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,9,203.970959,0.033427,-14.387486568737279,4.00575713739447,0,6.7892881915986,-5.750724008566617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,10,204.004404,0.033445,-14.257182674998194,4.023692371999198,0,6.598844042530693,-5.771536774336761,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,11,204.037824,0.03342,-14.12677920092705,4.042118258778437,0,6.408542134846266,-5.793066945709482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,12,204.071248,0.033424,-13.986750211981633,4.059885969098624,0,6.218211981914709,-5.8160744743815584,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,13,204.104658,0.03341,-13.856355510731095,4.077421369817166,0,6.027967127025178,-5.839977592169589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,14,204.13808,0.033422,-13.716368302428156,4.094770150424791,0,5.837410144751848,-5.864886920984502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,15,204.17152099999998,0.033441,-13.585810061277853,4.1116237494599135,0,5.637226874089749,-5.891575352009081,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,16,204.204963,0.033442,-13.445495379229639,4.128801305623795,0,5.44651119830558,-5.920054409902044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,17,204.238415,0.033452,-13.305452700595552,4.14588603514521,0,5.246315615741314,-5.950946827327297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,18,204.271861,0.033446,-13.174803078555133,4.163269979987389,0,5.055522196689521,-5.983612523810994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,19,204.305312,0.033451,-13.034450635280098,4.18070177505072,0,4.855018706795103,-6.017763368398954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,20,204.33875799999998,0.033446,-12.89411900722742,4.197594466664202,0,4.6545449520135795,-6.053425257943469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,21,204.372164,0.033406,-12.753951338444569,4.218189738226548,0,4.454305424968253,-6.087446806369229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,22,204.405568,0.033404,-12.613796096427103,4.234540704037473,0,4.25367366201455,-6.125495517198063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,23,204.43899299999998,0.033425,-12.473552562246878,4.250824545682021,0,4.043735743844901,-6.164994465656764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,24,204.472421,0.033428,-12.333292605044557,4.266398992816976,0,3.842918426479656,-6.20625071725514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,25,204.505844,0.033423,-12.192594909130133,4.2817329523455046,0,3.632565982485439,-6.2487102789290265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,26,204.539287,0.033443,-12.042738559772124,4.296700254136419,0,3.422087360051192,-6.292169919034476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,27,204.572737,0.03345,-11.902386319528034,4.311779840519202,0,3.211558999660499,-6.33619241131228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,28,204.606193,0.033456,-11.761475539022108,4.325619825267164,0,3.0009988662171123,-6.381855917545878,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,29,204.639651,0.033458,-11.61163084605081,4.335118660353579,0,2.789861140991154,-6.43136106581823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,30,204.67310799999998,0.033457,-11.47065736579836,4.349081046853123,0,2.5698534225816703,-6.478672684142119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,31,204.706564,0.033456,-11.320875845951639,4.363184605368457,0,2.3586747130142145,-6.526516547971848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,32,204.74002,0.033456,-11.179856884201394,4.377375149849025,0,2.1380874788768867,-6.57481850029795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,3,1,33,204.77347699999999,0.033457,-11.029448087814016,4.391739767407645,0,1.9168153915200856,-6.623715993191188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
