id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-5,1,1,1,40.006633,0.0,-17.699535898165777,0.4575052882880775,0.0,-9.167716631665826,0.23597684564861496,0.0,44.707258048633186,0.5147135638922855,5.935483985659374e-07,0.7538940289252323,0.008130660436226927,-3.7574735037170374e-05,0.0
-5,1,1,2,40.040053,0.03342,-17.699535898165777,0.4575052882880775,0.0,-9.167716631665826,0.23597684564861496,0.0,44.707258048633186,0.5147135638922855,5.935483985659374e-07,0.7538940289252323,0.008130660436226927,-3.7574735037170374e-05,0.0
-5,1,1,3,40.07349,0.033437,-17.668953314074333,0.4575140504571209,0.00024387128414922422,-9.151931301646929,0.23576061521049615,-0.006422917791844399,44.74166998061474,0.5146253788676056,-0.0026347440593359507,0.7544325740138563,0.007930540680559426,-0.005900020336589277,62.737589999709456
-5,1,1,4,40.106908000000004,0.033418,-17.653667326128804,0.45752365015214874,0.000326311791160645,-9.144050282897963,0.2354938572518886,-0.009530668827529313,44.75886601674452,0.514515473083014,-0.003941748201178168,0.7546937739673407,0.007686039947914879,-0.008720766813160818,62.76448271622261
-5,1,1,5,40.140341,0.033433,-17.638374090899756,0.45753557731685024,0.000382894379725838,-9.136176408684403,0.23512418985903988,-0.012571991365075067,44.776065366949545,0.5143619265433206,-0.005242422756355718,0.7549453518415394,0.0073483120631147505,-0.011470500178986978,62.80169963765061
-5,1,1,6,40.173776000000004,0.033435,-17.623079490025187,0.4575489684854196,0.00041389463133405875,-9.128316148163638,0.23465393755570377,-0.015546175689738291,44.79325988633455,0.514164997843524,-0.006536204774175433,0.7551841289033735,0.006919824061100691,-0.014148707166260256,62.848985671074395
-5,1,1,7,40.207219,0.033443,-17.6077807426264,0.4575629761840588,0.0004196241681328575,-9.120471423357333,0.23408521391673934,-0.018454250253171336,44.8104512109547,0.5139248662107596,-0.007823271342579749,0.755407146981597,0.0064028461727578655,-0.016756447675994005,62.906112200160614
-5,1,1,8,40.240626,0.033407,-17.592497969746468,0.45757674276777405,0.00040042417077269695,-9.112655779342628,0.23342111231394153,-0.021292996883150783,44.82761529530886,0.5136421371103348,-0.009101886058329222,0.7556112218393626,0.005800532783406999,-0.01929099043449953,62.972757258202044
-5,1,1,9,40.274065,0.033439,-17.57720008360083,0.45758946767424685,0.0003565773162434689,-9.104856478524633,0.2326625043913306,-0.024068730237251777,44.84478564850087,0.5133164800514198,-0.010374600898134769,0.755793937564398,0.005114018348307179,-0.021758118107217554,63.04882654784204
-5,1,1,10,40.307512,0.033447,-17.56189811086938,0.45760032114252,0.00028838843466103925,-9.097082265552523,0.23181195671434854,-0.026779865079427763,44.861948505415135,0.512948291459711,-0.011640437655690488,0.7559523653085649,0.004345972162332884,-0.024156546117324835,63.13406002436883
-5,1,1,11,40.340966,0.033454,-17.546592472427644,0.4575909147223146,-0.0008379285465433307,-9.08933614168274,0.23088650597722737,-0.02854510633020739,44.87910215442494,0.5125286671896752,-0.013433935423937744,0.7560840040699767,0.0035198277730710353,-0.025237409668553437,63.2258727582967
-5,1,1,12,40.374411,0.033445,-17.531292166710593,0.4575443412706772,-0.001945630618560681,-9.081624186204875,0.22990268428507843,-0.030281036890054007,44.896235832356695,0.512049806160309,-0.015197740771343827,0.7561874103500925,0.002657909233285256,-0.026300268936073918,63.321806351294256
-5,1,1,13,40.40786,0.033449,-17.51599217451822,0.45746086077701936,-0.003044362291511795,-9.073945220599752,0.22886128415397483,-0.03198087095326219,44.913354558893595,0.5115122931776368,-0.016937478448264022,0.7562614076895053,0.0017608110668738631,-0.02733475970556341,63.42183904890667
-5,1,1,14,40.441285,0.033425,-17.500706528534927,0.4573408800877232,-0.0041332246579642495,-9.06630754221771,0.22776443745906508,-0.033643467233901304,44.93044207541585,0.510917439741706,-0.018651835608272133,0.7563048046450882,0.0008302639567189767,-0.028340259412282392,63.525824141016436
-5,1,1,15,40.474735,0.03345,-17.485414038555884,0.457184525372818,-0.0052138262317299325,-9.058701817016368,0.22661173498057213,-0.035271510713043644,44.94752151240656,0.5102651768183228,-0.020343446170267298,0.7563165382590175,-0.00013415602735180758,-0.029318458847240218,63.63385738352056
-5,1,1,16,40.508182,0.033447,-17.470128718064533,0.4569921950538452,-0.006285266205152668,-9.05113626998183,0.2254052804813539,-0.0368638526220472,44.96457666062419,0.5095567958891517,-0.02201099226452361,0.7562954733646936,-0.0011307396654007809,-0.030268729586940487,63.74579776075681
-5,1,1,17,40.541628,0.033446,-17.454853318056,0.4567709165688941,-0.006951367671385453,-9.043613542849013,0.22413901793164293,-0.03884386920854402,44.98160388127981,0.5087959013299048,-0.02348768243094793,0.7562404671792496,-0.0021680342337605132,-0.03174639578960147,63.862658563379306
-5,1,1,18,40.575043,0.033415,-17.43959726474866,0.4565274108675456,-0.007623768050276677,-9.03613997736229,0.22280873538273666,-0.040770066627073435,44.99859191132935,0.5079866422846361,-0.024946111201733186,0.7561500313637118,-0.003252798281537692,-0.03317303515079991,63.985256381394606
-5,1,1,19,40.608419,0.033376,-17.42436747915603,0.4562617108666902,-0.00829833533821629,-9.028720611983072,0.22141654642572134,-0.04264662434645656,45.015532311159475,0.5071299870964254,-0.02638443344775636,0.7560227308402697,-0.004383152024767558,-0.03455422827768208,64.11343903729514
