id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
52,3,2,1,70.003267,0.0,-17.9895358979702,0.00027793446247740487,0,18.072283366695046,-0.000448666710692297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,2,70.03668499999999,0.033418,-17.9895358979702,0.0002925625920814788,0,18.072283366695046,-0.0004722807480971548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,3,70.070146,0.033461,-17.9895358979702,0.00029249858552043924,0,18.072283366695046,-0.00047217742297169765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,4,70.103566,0.03342,-17.9895358979702,0.00027793446247740487,0,18.072283366695046,-0.000448666710692297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,5,70.137019,0.033453,-17.9895358979702,0.0002778090797619496,0,18.072283366695046,-0.0004484643066794245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,6,70.17047199999999,0.033453,-17.9895358979702,0.0002631432476630187,0,18.072283366695046,-0.0004247894065294377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,7,70.203891,0.033419,-17.9895358979702,0.0002484923156305811,0,18.072283366695046,-0.00040113855940174633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,8,70.237315,0.033424,-17.9895358979702,0.00023405007366518308,0,18.072283366695046,-0.0003778245984777239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,9,70.27074999999999,0.033435,-17.9895358979702,0.00023405007366518308,0,18.072283366695046,-0.0003778245984777239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,10,70.304181,0.033431,-17.9895358979702,0.00023405007366518308,0,18.072283366695046,-0.0003778245984777239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,11,70.33763099999999,0.03345,-17.9895358979702,0.00023405007366518308,0,18.072283366695046,-0.0003778245984777239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,12,70.371089,0.033458,-17.9895358979702,0.00023405007366518308,0,18.072283366695046,-0.0003778245984777239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,13,70.404536,0.033447,-17.9895358979702,0.00023443105564162193,0,18.072283366695046,-0.0003784396137179292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,14,70.437952,0.033416,-17.9895358979702,0.00024867820326925696,0,18.072283366695046,-0.00040143863588258156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,15,70.471358,0.033406,-17.9895358979702,0.00024867820326925696,0,18.072283366695046,-0.00040143863588258156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,16,70.504801,0.033443,-17.9895358979702,0.00024913152359565727,0,18.072283366695046,-0.0004021704261684031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,17,70.53823,0.033429,-17.9895358979702,0.00026330633287333094,0,18.072283366695046,-0.00042505267328743935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,18,70.571652,0.033422,-17.9895358979702,0.00026330633287333094,0,18.072283366695046,-0.00042505267328743935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,19,70.60506799999999,0.033416,-17.9895358979702,0.00026330633287333094,0,18.072283366695046,-0.00042505267328743935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,20,70.642083,0.037015,-17.9895358979702,0.0002611800875237391,0,18.072283366695046,-0.00042162029754452937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,21,70.675484,0.033401,-17.9895358979702,0.00024867820326925696,0,18.072283366695046,-0.00040143863588258156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,22,70.708911,0.033427,-17.9895358979702,0.0002465106832559961,0,18.072283366695046,-0.0003979396308795998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,23,70.742369,0.033458,-17.9895358979702,0.0002362578616199279,0,18.072283366695046,-0.0003813886075996296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,24,70.775803,0.033434,-17.9895358979702,0.00025091536409790395,0,18.072283366695046,-0.0004050500613291841,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,25,70.809249,0.033446,-17.9895358979702,0.00026330633287333094,0,18.072283366695046,-0.00042505267328743935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,3,2,26,70.842699,0.03345,-17.9895358979702,0.0002656149530817685,0,18.072283366695046,-0.0004287794548672575,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
