id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
147,3,2,1,170.003167,0.0,15.94046410068404,-0.0005127525219769557,0,-13.967716630548239,0.0007931331287042842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,2,170.036609,0.033442,15.94046410068404,-0.0005127181720894534,0,-13.967716630548239,0.0007930799957940055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,3,170.07003899999998,0.03343,15.94046410068404,-0.0004976087413118791,0,-13.967716630548239,0.0007697085064459788,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,4,170.10347199999998,0.033433,15.94046410068404,-0.00048249795184077593,0,-13.967716630548239,0.0007463349154508545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,5,170.13692,0.033448,15.94046410068404,-0.00046750965239075374,0,-13.967716630548239,0.0007231507938186122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,6,170.170366,0.033446,15.94046410068404,-0.00046750965239075374,0,-13.967716630548239,0.0007231507938186122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,7,170.20378399999998,0.033418,15.94046410068404,-0.00046769813044843114,0,-13.967716630548239,0.0007234423344452704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,8,170.237199,0.033415,15.94046410068404,-0.00048280122796652954,0,-13.967716630548239,0.0007468040274145615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,9,170.27060799999998,0.033409,15.94046410068404,-0.0004979011673278068,0,-13.967716630548239,0.0007701608353005167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,10,170.304023,0.033415,15.94046410068404,-0.0005130038260538546,0,-13.967716630548239,0.000793521849539822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,11,170.337482,0.033459,15.94046410068404,-0.0005275401485453436,0,-13.967716630548239,0.0008160068465771399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,12,170.370937,0.033455,15.94046410068404,-0.0005127525219769557,0,-13.967716630548239,0.0007931331287042842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,13,170.40435599999998,0.033419,15.94046410068404,-0.000512395905220356,0,-13.967716630548239,0.0007925815086696919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,14,170.437771,0.033415,15.94046410068404,-0.000497292812741329,0,-13.967716630548239,0.0007692198234949103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,15,170.47122399999998,0.033453,15.94046410068404,-0.0004825906089194878,0,-13.967716630548239,0.0007464782387805029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,16,170.504638,0.033414,15.94046410068404,-0.00048302948708256666,0,-13.967716630548239,0.0007471571019663156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,17,170.53806799999998,0.03343,15.94046410068404,-0.0004976715654482218,0,-13.967716630548239,0.0007698056837423936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,18,170.57151299999998,0.033445,15.94046410068404,-0.0004981746105111914,0,-13.967716630548239,0.0007705838012309903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,19,170.60495699999998,0.033444,15.94046410068404,-0.0005132903850192409,0,-13.967716630548239,0.0007939651031544484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,20,170.63836999999998,0.033413,15.94046410068404,-0.0005272743888894322,0,-13.967716630548239,0.0008155957656397634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,21,170.671779,0.033409,15.94046410068404,-0.000513330594425782,0,-13.967716630548239,0.0007940272996547998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,22,170.70519099999999,0.033412,15.94046410068404,-0.0005278334785056897,0,-13.967716630548239,0.000816460573666175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,23,170.738597,0.033406,15.94046410068404,-0.0005278334785056897,0,-13.967716630548239,0.000816460573666175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,24,170.771998,0.033401,15.94046410068404,-0.0005278334785056897,0,-13.967716630548239,0.000816460573666175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,25,170.80543799999998,0.03344,15.94046410068404,-0.0005278334785056897,0,-13.967716630548239,0.000816460573666175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,26,170.83885099999998,0.033413,15.94046410068404,-0.0005285195723112538,0,-13.967716630548239,0.000817521833637152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,27,170.87229399999998,0.033443,15.94046410068404,-0.0005421939913413574,0,-13.967716630548239,0.00083867362574681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,28,170.905714,0.03342,15.94046410068404,-0.0005278334785056897,0,-13.967716630548239,0.000816460573666175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,29,170.93917299999998,0.033459,15.94046410068404,-0.0005270470468708482,0,-13.967716630548239,0.0008152441096678138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,30,170.97259699999998,0.033424,15.94046410068404,-0.0005127525219769557,0,-13.967716630548239,0.0007931331287042842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,31,171.00605399999998,0.033457,15.94046410068404,-0.0005136054190868715,0,-13.967716630548239,0.0007944524024752688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,32,171.03948,0.033426,15.94046410068404,-0.0005287134683867539,0,-13.967716630548239,0.0008178217549333201,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,33,171.072935,0.033455,15.94046410068404,-0.0005447539619044494,0,-13.967716630548239,0.0008426334257966814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,34,171.106396,0.033461,15.94046410068404,-0.0005740386257532721,0,-13.967716630548239,0.000887931373765651,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,35,171.139827,0.033431,15.94046410068404,-0.0005881573046206257,0,-13.967716630548239,0.0009097703535137379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,36,171.173282,0.033455,15.94046410068404,-0.0005881573046206257,0,-13.967716630548239,0.0009097703535137379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,37,171.206703,0.033421,15.94046410068404,-0.0005881573046206257,0,-13.967716630548239,0.0009097703535137379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,38,171.24014,0.033437,15.94046410068404,-0.0005881573046206257,0,-13.967716630548239,0.0009097703535137379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,39,171.273582,0.033442,15.94046410068404,-0.0005870355096104497,0,-13.967716630548239,0.0009080351445229458,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,40,171.30703799999998,0.033456,15.94046410068404,-0.0005719142927290909,0,-13.967716630548239,0.0008846454242565536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,41,171.340451,0.033413,15.94046410068404,-0.0005579953915631577,0,-13.967716630548239,0.0008631154635899565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,42,171.373888,0.033437,15.94046410068404,-0.0005567804902789747,0,-13.967716630548239,0.0008612362364476388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,43,171.407298,0.03341,15.94046410068404,-0.0005429144350344238,0,-13.967716630548239,0.0008397880186280657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,44,171.440718,0.03342,15.94046410068404,-0.0005416556924464551,0,-13.967716630548239,0.0008378409771134191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,45,171.474163,0.033445,15.94046410068404,-0.0005278334785056897,0,-13.967716630548239,0.000816460573666175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,46,171.50759499999998,0.033432,15.94046410068404,-0.0005265100642302099,0,-13.967716630548239,0.0008144134970358421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,47,171.541044,0.033449,15.94046410068404,-0.0005127525219769557,0,-13.967716630548239,0.0007931331287042842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,48,171.574492,0.033448,15.94046410068404,-0.0005113550239223939,0,-13.967716630548239,0.000790971458196845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,49,171.607917,0.033425,15.94046410068404,-0.0004962478103362767,0,-13.967716630548239,0.0007676033984331144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,50,171.64135,0.033433,15.94046410068404,-0.00047968261975938297,0,-13.967716630548239,0.0007419801184555175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,51,171.67479799999998,0.033448,15.94046410068404,-0.0004539193001905885,0,-13.967716630548239,0.0007021290375156862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,52,171.70825399999998,0.033456,15.94046410068404,-0.0004659787766561003,0,-13.967716630548239,0.0007207828127574918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,53,171.74169799999999,0.033444,15.94046410068404,-0.0004508626121753916,0,-13.967716630548239,0.0006974009076185992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,54,171.77511099999998,0.033413,15.94046410068404,-0.0004373477393332857,0,-13.967716630548239,0.0006764959038948307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,55,171.80856,0.033449,15.94046410068404,-0.0004357237545341589,0,-13.967716630548239,0.0006739839003658504,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,56,171.84201,0.03345,15.94046410068404,-0.00042060488101068697,0,-13.967716630548239,0.0006505978048398404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,57,171.87543599999998,0.033426,15.94046410068404,-0.0004071858262758178,0,-13.967716630548239,0.0006298410139710493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,58,171.908884,0.033448,15.94046410068404,-0.0004071858262758178,0,-13.967716630548239,0.0006298410139710493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,59,171.94231599999998,0.033432,15.94046410068404,-0.0004071858262758178,0,-13.967716630548239,0.0006298410139710493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,60,171.97576999999998,0.033454,15.94046410068404,-0.0004071858262758178,0,-13.967716630548239,0.0006298410139710493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,61,172.009208,0.033438,15.94046410068404,-0.0004071858262758178,0,-13.967716630548239,0.0006298410139710493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,62,172.042645,0.033437,15.94046410068404,-0.00040532731657323624,0,-13.967716630548239,0.0006269662438783494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,63,172.076099,0.033454,15.94046410068404,-0.0003902070384627563,0,-13.967716630548239,0.0006035779757165347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,64,172.109557,0.033458,15.94046410068404,-0.0003750848943515924,0,-13.967716630548239,0.0005801868211974672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,65,172.143014,0.033457,15.94046410068404,-0.0003599628664641741,0,-13.967716630548239,0.0005567958464549958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,66,172.17642899999998,0.033415,15.94046410068404,-0.00034486021526965453,0,-13.967716630548239,0.000533434843865569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,67,172.209859,0.03343,15.94046410068404,-0.0003317810436321478,0,-13.967716630548239,0.0005132037891615957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,68,172.243271,0.033412,15.94046410068404,-0.0003317810436321478,0,-13.967716630548239,0.0005132037891615957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,69,172.27667699999998,0.033406,15.94046410068404,-0.00032971236685473996,0,-13.967716630548239,0.0005100039295520955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,70,172.310084,0.033407,15.94046410068404,-0.0003167000871034138,0,-13.967716630548239,0.000489876344199705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,71,172.34353099999998,0.033447,15.94046410068404,-0.0003167000871034138,0,-13.967716630548239,0.000489876344199705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,72,172.376992,0.033461,15.94046410068404,-0.0003167000871034138,0,-13.967716630548239,0.000489876344199705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,73,172.410448,0.033456,15.94046410068404,-0.0003167000871034138,0,-13.967716630548239,0.000489876344199705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,74,172.443863,0.033415,15.94046410068404,-0.0003167000871034138,0,-13.967716630548239,0.000489876344199705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,75,172.477317,0.033454,15.94046410068404,-0.00031896763165056526,0,-13.967716630548239,0.0004933838153950186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,3,2,76,172.510777,0.03346,15.94046410068404,-0.0003294713964505301,0,-13.967716630548239,0.0005096311929931816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
