id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
78,3,1,1,68.068,0.0,30.900464101694524,-7.997635901487556,0,27.27228336967528,-3.895973933238249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3,1,2,68.10144199999999,0.033442,30.629834717192416,-7.987987604108624,0,27.14196867632503,-3.8863177527592514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3,1,3,68.13488,0.033438,30.349274602462483,-7.974468750044578,0,27.001710647636152,-3.872820306214356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3,1,4,68.16828699999999,0.033407,30.07895093004647,-7.957153233920552,0,26.87155480421664,-3.856537524199827,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3,1,5,68.201686,0.033399,29.80869193797905,-7.9365742793195935,0,26.741430103763342,-3.838705724265741,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3,1,6,68.235115,0.033429,29.538266720248956,-7.914303307065596,0,26.61118467920444,-3.818088743084194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3,1,7,68.268559,0.033444,29.277559135028635,-7.892586676320935,0,26.480884682303394,-3.7901364303521525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3,1,8,68.301994,0.033435,29.007136762929676,-7.865656132983643,0,26.350747673810112,-3.7655470955499197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3,1,9,68.335428,0.033434,28.74660699710511,-7.83674397057282,0,26.2305031676128,-3.738187503220769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3,1,10,68.36887399999999,0.033446,28.48599141826039,-7.806409088582362,0,26.110047026370307,-3.709303634253038,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,3,1,11,68.402326,0.033452,28.225526439989913,-7.775487683868864,0,25.979913290448955,-3.6793156211881954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
