id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-13,1,1,1,40.006633,0.0,21.650464100879617,-0.0004475128855705801,0.0,17.81228336878121,-0.00022300721344452725,0.0,3.935715810401337,0.0004999938091432303,1.083724595670636e-12,-0.6981239771141154,-2.4881355354854843e-06,2.1777575253585595e-10,0.0
-13,1,1,2,40.040082,0.033449,21.65044042345345,-0.0013042336632942246,-0.05080667108146288,17.81227015902757,-0.000655271771403279,-0.025634865992440355,3.9357429037037917,0.0014595891088164425,0.05690750549058124,-0.6981229421923009,-2.4852147365673537e-06,1.7344623415749212e-07,-116.67582259721989
-13,1,1,3,40.073494000000004,0.033412,21.6503595337074,-0.0038148442141238133,-0.09906309066748885,17.812229090324973,-0.0019220178547613227,-0.04998296178677349,3.9358336218523324,0.004271672140782726,0.11095851658847102,-0.6981230251003413,-2.4766339999355766e-06,3.3893804638731163e-07,-116.74015541785458
-13,1,1,4,40.106945,0.033451,21.65016816591531,-0.00790236067862296,-0.14491892596302003,17.81213180321385,-0.003984401222944849,-0.07311975510834345,3.9360482993011114,0.00885001419975752,0.16232065085921413,-0.6981231077267384,-2.4626288835538704e-06,4.971819311200503e-07,-116.75742042073563
-13,1,1,5,40.140359000000004,0.033414,21.64981564268621,-0.01347629143712924,-0.188311031042319,17.811952509480797,-0.006796760174113807,-0.095013312247882,3.93644379754769,0.015093255904286573,0.21092314697511372,-0.6981231897070792,-2.443477224938766e-06,6.479345063417583e-07,-116.76406823113706
-13,1,1,6,40.173769,0.03341,21.649253538035154,-0.02045949108807537,-0.22932793561123163,17.811666566879644,-0.010320164140811468,-0.11570820822065289,3.9370744518137433,0.02291498543797861,0.2568651232184755,-0.6981232709549959,-2.419412025534776e-06,7.914748439330279e-07,-116.76726307355334
-13,1,1,7,40.207187,0.033418,21.64843588224555,-0.028776194945216747,-0.26802518615599746,17.81125058301576,-0.014516375805593115,-0.1352323604861774,3.9379918413486856,0.03223033596379443,0.3002087470026832,-0.6981233513392299,-2.3906622674369503e-06,9.279699285001259e-07,-116.76901681918989
-13,1,1,8,40.240625,0.033438,21.64731887315898,-0.03835381891658947,-0.3044550462140434,17.810682268489952,-0.019348758764363316,-0.153612018375784,3.9392451133436763,0.04295800141592376,0.3410125033111589,-0.6981234307349389,-2.3574466479430988e-06,1.057576741408695e-06,-116.77005986529554
-13,1,1,9,40.27407,0.033445,21.64586191123703,-0.049114223562434556,-0.33864191664952586,17.809940963536423,-0.024777869498331186,-0.17085936640147142,3.940879821595938,0.05501045144001924,0.37930366578955826,-0.69812350896505,-2.320003909961285e-06,1.1803534307738576e-06,-116.7707061631618
-13,1,1,10,40.307522,0.033452,21.644026594463494,-0.06098353888302681,-0.37062575568231415,17.809007126668888,-0.030766414312793998,-0.1869944348068104,3.9429390542074865,0.06830493583316148,0.41512693182773486,-0.698123585891434,-2.2785588825066487e-06,1.2964127591220289e-06,-116.77110845937132
-13,1,1,11,40.340976,0.033454,21.641780894514167,-0.07356809125205178,-0.3817312013016743,17.80786444754502,-0.03711573971515754,-0.1925945664270537,3.9454587533638086,0.08240049866403143,0.4275644713732722,-0.6981236505148468,-2.23438934039574e-06,1.3442361720967095e-06,-116.77134036036702
-13,1,1,12,40.374429,0.033453,21.63910890137249,-0.08651449164743888,-0.3921251234982368,17.80650485446963,-0.04364751912286826,-0.19783497329163582,3.9484567594802673,0.09690130641949951,0.4392047236221329,-0.698123724501062,-2.1886495159556114e-06,1.3898709755959418e-06,-116.77145026440762
-13,1,1,13,40.407877,0.033448,21.635999428642624,-0.09979172402131074,-0.4016314391065789,17.80492264284741,-0.05034607849818641,-0.20262677288257575,3.9519456295366093,0.1117726075508004,0.4498504441099439,-0.6981237969214192,-2.141436675556221e-06,1.4327304095242219e-06,-116.77147250995439
-13,1,1,14,40.441325,0.033448,21.632441492856223,-0.11337232558199947,-0.4102674947938233,17.803112223566124,-0.05719753523093873,-0.20697868189836258,3.9559376872803265,0.12698362981103276,0.45952104641620617,-0.6981238677391366,-2.0928359560148198e-06,1.472865596734492e-06,-116.77142668069753
-13,1,1,15,40.474774000000004,0.033449,21.628425323031355,-0.1272278688973021,-0.41804923445888387,17.801068624495112,-0.06418751893516059,-0.21089871525494017,3.960443896021656,0.14250252000237434,0.4682343756107165,-0.6981239369113506,-2.0429362302029917e-06,1.5103217104073061e-06,-116.77132466689874
-13,1,1,16,40.508219000000004,0.033445,21.623942893109337,-0.1413279302483897,-0.4249913291701909,17.798787761418787,-0.07130065129536196,-0.21439425274701476,3.965473261227543,0.15829518861756064,0.4760068542898115,-0.6981240043860416,-1.991834027731293e-06,1.545137598983465e-06,-116.77117408705354
-13,1,1,17,40.54163,0.033411,21.618991487397334,-0.15560735541151802,-0.42967647563857453,17.796268238611834,-0.07850403190456431,-0.21675022904235555,3.9710288362379966,0.17428864587137097,0.4812510105658839,-0.6981240578532321,-1.939892271633839e-06,1.5639591998779104e-06,-116.77098003073762
-13,1,1,18,40.575078,0.033448,21.613555145679758,-0.1700478384899702,-0.4336636201903191,17.793501962068277,-0.0857883938640419,-0.2187531745520662,3.9771285163264603,0.19046237395696064,0.48571296694259425,-0.698124121860619,-1.887289782884261e-06,1.5810591818287549e-06,-116.77074556219053
-13,1,1,19,40.608488,0.03341,21.607641569661485,-0.1845932575845019,-0.43694286086330764,17.790492837004912,-0.09312539619176306,-0.22039811285062375,3.983763666284602,0.20675350095746092,0.4893816413194703,-0.69812418402964,-1.8342070179436418e-06,1.5962932680907227e-06,-116.77047383463889
-13,1,1,20,40.641887000000004,0.033399,21.601243393025086,-0.19923185170805807,-0.4395322953372319,17.787237115023505,-0.10050907591638492,-0.22169417437811426,3.9909425512876573,0.2231488406275428,0.4922773041628233,-0.698124244397415,-1.7806633599890968e-06,1.6097106196068946e-06,-116.77016661643911
-13,1,1,21,40.67531,0.033423,21.594350742643424,-0.21395621889642927,-0.44144814269980726,17.783729772116658,-0.10793566798288015,-0.2226495416367695,3.998676249209521,0.2396400885168964,0.49441812173256044,-0.6981243030111746,-1.7266624572471864e-06,1.6213570494367344e-06,-116.76982498698007
-13,1,1,22,40.708731,0.033421,21.586966364801693,-0.22873263598725735,-0.44270215647293243,17.779972205697124,-0.11538813158792625,-0.22327016874781583,4.006961678679584,0.25618946050576547,0.4958172696503177,-0.6981243598105393,-1.6723048678308115e-06,1.6312545624788714e-06,-116.76945027002475
-13,1,1,23,40.74216,0.033429,21.579086340377867,-0.24357435877860314,-0.44511287916869413,17.77596240994411,-0.12287312432788017,-0.22447343973197842,4.015803242279935,0.27281179031318503,0.49851158134558726,-0.6981244045211806,-1.6177623785806583e-06,1.6317531467052956e-06,-116.7690432134018
-13,1,1,24,40.775599,0.033439,21.570707142840433,-0.25848806895786175,-0.44675800671805516,17.771698613410674,-0.1303939865619028,-0.22528959557492775,4.025204886404609,0.28951454803278254,0.5003479926407497,-0.6981244577053369,-1.563207796085345e-06,1.6309548886378664e-06,-116.76860435726378
-13,1,1,25,40.80904,0.033441,21.561828841394338,-0.2734453278459451,-0.44766675901354996,17.76718083976241,-0.1379363429117331,-0.22573340787616372,4.035166538642165,0.30626586818377827,0.5013592450006573,-0.6981245090689548,-1.5086989047329805e-06,1.628830032234815e-06,-116.76813427009397
-13,1,1,26,40.842493,0.033453,21.55244745799369,-0.28842626441116415,-0.4478553479219364,17.762407064741062,-0.14549013945814643,-0.225813083963522,4.045692662452095,0.32304348109753706,0.5015635094288005,-0.6981245586286238,-1.4542633541520912e-06,1.6254053275830588e-06,-116.7676332044079
-13,1,1,27,40.875921,0.033428,21.542573455028602,-0.30339050158340525,-0.44734036796479426,17.757382612204605,-0.15303498440389957,-0.2255370521765511,4.056771518793946,0.3398021525837822,0.5009793981160253,-0.6981246063344151,-1.4000042276113377e-06,1.620713508586396e-06,-116.76710210706361
-13,1,1,28,40.90935,0.033429,21.532200270829033,-0.31832644550554773,-0.4461385497859083,17.752104143217437,-0.16056500065134938,-0.22491378544341326,4.0684104700046255,0.35652888430049084,0.4996256648720993,-0.698124652230632,-1.3459211453615103e-06,1.6147804695308222e-06,-116.76654095084346
-13,1,1,29,40.94281,0.03346,21.52131903711906,-0.33321669395990067,-0.4437931588961953,17.746567139862165,-0.1680713804518716,-0.22371293796784594,4.080619468866358,0.3732041720813074,0.4969907771563314,-0.698124691693742,-1.292192186403226e-06,1.5967566404435072e-06,-116.76594948916816
-13,1,1,30,40.976276,0.033466,21.509940156366437,-0.3480207930595881,-0.44082908800091325,17.74077690602207,-0.17553369781293288,-0.22219936392755366,4.093386838803177,0.3897826977537246,0.4936626636393963,-0.6981247340475155,-1.2390636321753417e-06,1.5782190458719039e-06,-116.76532849238835
-13,1,1,31,41.009716,0.03344,21.49807798658253,-0.3627041251436177,-0.43726090514098587,17.73474074268403,-0.18293447557334425,-0.22038049005071358,4.106696472149896,0.4062256820390404,0.4896576760881041,-0.6981247746029302,-1.1866060096007728e-06,1.5591009577298834e-06,-116.76467895407944
-13,1,1,32,41.04317,0.033454,21.485722597495233,-0.37726428352075475,-0.4331003416760479,17.728453596788246,-0.19027247455293028,-0.21826227579086332,4.120559510886476,0.4225304180667188,0.4849889727481796,-0.6981248134308469,-1.1347758369355758e-06,1.539397791697264e-06,-116.76400050958215
-13,1,1,33,41.076586,0.033416,21.472898364138768,-0.3916593090847059,-0.42837014073115853,17.721927871825347,-0.1975265240747866,-0.21585629208708898,4.134948605627672,0.43864990836041684,0.4796820708684136,-0.6981248504947892,-1.0836719458920926e-06,1.5191587228516533e-06,-116.76329465187617
-13,1,1,34,41.110001000000004,0.033415,21.45959721345757,-0.40588647375228054,-0.4230816956411743,17.715159459797956,-0.20469522732289502,-0.21316833587527784,4.149872814511737,0.45458108810504294,0.473749753695757,-0.6981248858614115,-1.033254935013766e-06,1.498380231318758e-06,-116.7625610710704
-13,1,1,35,41.14346,0.033459,21.445805313308238,-0.42002682092956095,-0.4219611807615102,17.708141322122476,-0.2118194307699245,-0.21258178503567257,4.165347657520954,0.47041471230279436,0.4724851502255574,-0.6981249195932641,-9.835816223001584e-07,1.470834674198053e-06,-116.76179912541615
-13,1,1,36,41.176883000000004,0.033423,21.431557674188262,-0.43409832541412435,-0.41991928615617496,17.7008912742708,-0.21890819610781592,-0.21152998349140067,4.181333852013191,0.4861709107398869,0.4701883658398477,-0.6981249516511256,-9.348840872440172e-07,1.4431413742077591e-06,-116.76101084522372
-13,1,1,37,41.210297000000004,0.033414,21.416846017571768,-0.44808345014087575,-0.41702178930268863,17.693405103675197,-0.22595265550640886,-0.21004617446324877,4.19784068667606,0.5018300318033603,0.4669331012191727,-0.6981249820888946,-8.87128549592374e-07,1.415238538530339e-06,-116.76019584770545
-13,1,1,38,41.243737,0.03344,21.4016578183906,-0.4619685362877444,-0.4132890704294027,17.685676436872352,-0.23294589531017648,-0.2081407039053148,4.214882214920771,0.517376766642062,0.4627422122310068,-0.6981250109684227,-8.402727200913671e-07,1.3871109326169632e-06,-116.75935350475433
-13,1,1,39,41.277161,0.033424,21.386016113910742,-0.4757086632173379,-0.40874950349187705,17.67771699664799,-0.23986525986506413,-0.2058280061408761,4.232432588356107,0.532760804817256,0.45764753314026624,-0.6981250382841445,-7.943824176374326e-07,1.3588079469367488e-06,-116.75848515416749
-13,1,1,40,41.310598,0.033437,21.369912469558134,-0.4892891285323139,-0.40342333025523,17.66952249102922,-0.24670331650929747,-0.20311836935273736,4.250501270758837,0.547965671986883,0.4516717701622515,-0.6981250640916139,-7.49423777965325e-07,1.330319212045663e-06,-116.75759038295983
-13,1,1,41,41.344041000000004,0.033443,21.353356562708132,-0.5026233113765857,-0.3939568949302647,17.661097845066895,-0.25341638409955936,-0.19832108748416394,4.269077403596856,0.5628943567568978,0.4410591951600425,-0.6981250889265878,-7.056015051192572e-07,1.290594277685088e-06,-116.7566697512775
-13,1,1,42,41.37746,0.033419,21.336373316078745,-0.5156249106211238,-0.3840632097217125,17.652455739871254,-0.2599609607124982,-0.193308569212187,4.288133023457849,0.5774502139121322,0.42996821816155545,-0.6981251117936903,-6.631250360228356e-07,1.251552771923959e-06,-116.75572467373019
-13,1,1,43,41.410922,0.033462,21.318939460915285,-0.5283044041590195,-0.3737076482818812,17.64358433552412,-0.2663423141571534,-0.1880634073849478,4.307694238168347,0.5916449710459961,0.4183600836656576,-0.6981251332897129,-6.218919167380363e-07,1.213013600135731e-06,-116.75475390765588
-13,1,1,44,41.444343,0.033421,21.301110274738,-0.5406152200037286,-0.36293331289701086,17.63451176064913,-0.2725370025392268,-0.18260749400932733,4.327699024960672,0.6054264892226039,0.4062831346767273,-0.6981251534036057,-5.81987332707996e-07,1.175072739864409e-06,-116.75376057778216
-13,1,1,45,41.477784,0.033441,21.28286564734587,-0.5525660147425571,-0.35173810061122424,17.625227782017042,-0.27854938245271643,-0.17693982499391706,4.3481699479471505,0.6188044595128305,0.39373504137905185,-0.6981251722158005,-5.433188247753993e-07,1.137659604376247e-06,-116.75274360590441
-13,1,1,46,41.511206,0.033422,21.264239327383745,-0.5641292750820189,-0.340152188782021,17.615749573056966,-0.28436561423676615,-0.17107574115429824,4.369069140286136,0.6317480839421371,0.3807496563964313,-0.6981251897460868,-5.059131700157842e-07,1.100817033898476e-06,-116.75170491041335
-13,1,1,47,41.544664,0.033458,21.245212662070266,-0.5753727356473555,-0.3317963575032628,17.60606770227765,-0.29001983713482565,-0.16684028564922937,4.390417503566107,0.6443332141507309,0.37138170920134467,-0.6981252596497409,-4.6980669720346873e-07,1.057717739807183e-06,-116.75064347967664
-13,1,1,48,41.578124,0.03346,21.225814319192732,-0.5863248941021729,-0.32273554067989957,17.596196637414597,-0.29552644118562604,-0.16224984784277374,4.4121829263261825,0.6565917749131315,0.36122444856982083,-0.6981252747852749,-4.351222034624407e-07,1.0156326450668743e-06,-116.74956093248827
-13,1,1,49,41.611586,0.033462,21.206054410945313,-0.5969636077357382,-0.31302710906146197,17.586141584356547,-0.300874279567186,-0.15733346532993797,4.434354035138022,0.6684989761142346,0.3503421751505316,-0.6981252887844509,-4.018280301264846e-07,9.744938476023838e-07,-116.74845786005277
-13,1,1,50,41.645038,0.033452,21.185951003937042,-0.6072639612805999,-0.3027003634548768,17.575911736562922,-0.3060508175183726,-0.15210603340210235,4.456910558789083,0.6800269270946065,0.3387677582849188,-0.6981253016886937,-3.699040394851563e-07,9.343065624583143e-07,-116.74733529457373
-13,1,1,51,41.678494,0.033456,21.16550732352,-0.6172099993204802,-0.2917767365373223,17.56550873535008,-0.3110480286896372,-0.14657846278616732,4.479848878327104,0.6911577673822246,0.32652524779255643,-0.6981253135486843,-3.3930523487868716e-07,8.950445205074247e-07,-116.74619343789931
-13,1,1,52,41.711944,0.03345,21.144741716508555,-0.6267792869175225,-0.2802851264510208,17.554941916762253,-0.3158546357076775,-0.14076544130145646,4.503148408142567,0.7018663871469922,0.31364706004537923,-0.6981253244049022,-3.100096908202944e-07,8.567101791500634e-07,-116.74503333472559
-13,1,1,53,41.745369000000004,0.033425,21.123680311276818,-0.635847579202808,-0.2623862030593713,17.544224552457237,-0.3204080683718131,-0.13172476471248812,4.526779842461746,0.7120136756100602,0.2935945145588624,-0.6981253127943641,-2.821095275925971e-07,8.130025369966942e-07,-116.74385645076151
-13,1,1,54,41.778785,0.033416,21.102332435158925,-0.6443177352708305,-0.24456868654276437,17.533361437074518,-0.32465941548126376,-0.12272669060062714,4.550732693869527,0.7214908731544026,0.2736338396115682,-0.6981253217753576,-2.5565255649516646e-07,7.707092679461676e-07,-116.74266331774618
-13,1,1,55,41.812236,0.033451,21.080689458637902,-0.6522007726549842,-0.22675429258965676,17.522348155318898,-0.32861425951087575,-0.11373180438306654,4.575016655813948,0.7303103308906335,0.25367738846610643,-0.6981253299037026,-2.3056131048101123e-07,7.296876962525243e-07,-116.74145347289455
-13,1,1,56,41.845672,0.033436,21.0588033651937,-0.6594852743391352,-0.20897996950911416,17.51121115965104,-0.33226692846412825,-0.10475880635210838,4.599573401501316,0.7384593007208371,0.2337665720655435,-0.6981253372123257,-2.068308740830805e-07,6.899809868004836e-07,-116.74022984007762
-13,1,1,57,41.879129,0.033457,21.036670385984213,-0.6661801696293026,-0.1912369038694941,17.499948532308423,-0.33562195960973684,-0.09580328535776864,4.624407159641125,0.7459477985620523,0.21389153468335492,-0.6981253437533274,-1.8439298873398823e-07,6.515273839662315e-07,-116.73899222483766
-13,1,1,58,41.912587,0.033458,21.01432334569546,-0.6722824624570656,-0.17354606617230853,17.488576976573352,-0.33867791260884944,-0.08687586009814566,4.649481100087388,0.7527725007041614,0.19407578190440597,-0.6981253495650735,-1.6321991463380506e-07,6.143317739975251e-07,-116.73774247712052
