id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
181,3,2,1,194.861333,0.0,20.52046410134062,-1.779362942162494,0,-20.797716629691422,2.2307688741908773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,2,194.894746,0.033413,20.46039517032245,-1.7895190815974182,0,-20.7376201266396,2.24352003056202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,3,194.928178,0.033432,20.41026449638617,-1.7937189764134234,0,-20.667517026348158,2.262238502377893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,4,194.961617,0.033439,20.350188379665926,-1.7994874226626667,0,-20.60733062101803,2.283115256841975,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,5,194.995043,0.033426,20.30002714338556,-1.8074770626260601,0,-20.537206846644793,2.3073781993620073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,6,195.02848600000002,0.033443,20.239890462906246,-1.8245545538938188,0,-20.46704738548219,2.329322510416974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,7,195.061934,0.033448,20.17962285148972,-1.8357396081385093,0,-20.396755201281348,2.3586707948655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,8,195.095383,0.033449,20.109595578054627,-1.84796046597246,0,-20.316558598867477,2.389921561900667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,9,195.128834,0.033451,20.04927456687618,-1.8695694924391884,0,-20.236527095871327,2.418151774722263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,10,195.162286,0.033452,19.979289886925162,-1.8858487428072148,0,-20.166151012902827,2.455957942527831,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,11,195.19571,0.033424,19.919187391164822,-1.9047540046047906,0,-20.086014349050416,2.4972587527630807,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,12,195.229166,0.033456,19.859027308553458,-1.9335247448410708,0,-20.005800908014148,2.5354009755443316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,13,195.262616,0.03345,19.79887630434593,-1.9556335077034177,0,-19.92586420236308,2.5820639966867858,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,14,195.296062,0.033446,19.738445939092106,-1.9792809482462592,0,-19.8554101597728,2.6307966724036658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,15,195.329475,0.033413,19.66865147773335,-2.0124268632012052,0,-19.7752997995061,2.675434740339052,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,16,195.362925,0.03345,19.60850048452482,-2.039012202117388,0,-19.695098473589326,2.7294571355440604,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,17,195.396342,0.033417,19.548068319956144,-2.092362894385552,0,-19.614636343784642,2.8015506311520095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,18,195.429797,0.033455,19.47825226823287,-2.1407523498462346,0,-19.524767520229002,2.885459153275231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,19,195.463245,0.033448,19.417711681394522,-2.200838697330244,0,-19.444177803425735,2.9672741712841595,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,20,195.496692,0.033447,19.347961028831474,-2.2530329866036025,0,-19.353544844625308,3.0586856169857284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,21,195.530115,0.033423,19.287426278103997,-2.3062820743763384,0,-19.25381085828932,3.1510106625403753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,22,195.56352,0.033405,19.217344552348834,-2.3633136966546426,0,-19.163260132621847,3.241422543824138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,23,195.596924,0.033404,19.146810191219107,-2.4108145672944956,0,-19.063149242407317,3.339467841824334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,24,195.630356,0.033432,19.0671304678899,-2.4583520076192036,0,-18.96247806521414,3.438940091256355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,25,195.663778,0.033422,18.996520084542208,-2.5096320358204354,0,-18.85180060539253,3.537987436963237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,26,195.697225,0.033447,18.91632827815576,-2.557983311360803,0,-18.73151289586702,3.6432187355144787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,27,195.73065,0.033425,18.835654713473602,-2.601999503301188,0,-18.611304114398237,3.7572440608368005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,28,195.764078,0.033428,18.74548762715456,-2.6635015164753826,0,-18.4905283927486,3.8645807091271727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,3,2,29,195.797536,0.033458,18.655822390047824,-2.7105164417119063,0,-18.3595936359892,3.98523819362439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
