id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
142,3,2,1,130.13,0.0,-23.769535899278708,1.936341080892804,0,20.062283366918564,-2.687163418502308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,2,130.163441,0.033441,-23.71940282928966,1.9437398856857864,0,19.98212811898627,-2.698571403249766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,3,130.19688299999999,0.033442,-23.659311125267024,1.9498953624662247,0,19.911968684377893,-2.7082618796658675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,4,130.230308,0.033425,-23.609224213353713,1.9547736021053839,0,19.841784670862115,-2.7161848603102565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,5,130.263756,0.033448,-23.55901620849291,1.9583702434344963,0,19.761590446174747,-2.7223234855793015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,6,130.297171,0.033415,-23.498826814973143,1.9613449596724586,0,19.681371688759153,-2.726470292479102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,7,130.330589,0.033418,-23.428719823430622,1.962898134093521,0,19.591117545563133,-2.729789354510427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,8,130.363999,0.03341,-23.35862958730083,1.9634072314458484,0,19.490988634542585,-2.732243436743978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,9,130.39740799999998,0.033409,-23.288539404480954,1.9625370192371598,0,19.390859804782956,-2.733903240697631,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,10,130.430818,0.03341,-23.218449195994715,1.9613157610800693,0,19.29073093442534,-2.733926178410147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,11,130.464224,0.033406,-23.148367344116718,1.9593878139130363,0,19.190780941004324,-2.7324033538829684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,12,130.497627,0.033403,-23.07828975747056,1.9563204613969791,0,19.100503164051702,-2.729856724468137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,13,130.531028,0.033401,-23.008218429431206,1.9526284989199447,0,19.000401268237884,-2.726433829648873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,14,130.56443099999998,0.033403,-22.938142863105792,1.9486040934097817,0,18.900293317025806,-2.7225414722778742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,15,130.59783199999998,0.033401,-22.868069479413222,1.9445354367851038,0,18.800397971414505,-2.7185815107140354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,16,130.631234,0.033402,-22.797996053847378,1.940713213312161,0,18.71008358996566,-2.7150114194391723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,17,130.664642,0.033408,-22.727909991837898,1.9463706319643233,0,18.61019291539979,-2.7269101417801314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,18,130.698158,0.033516,-22.657595359336614,1.9533511888687893,0,18.519511167693416,-2.7384510076588766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,19,130.73156,0.033402,-22.587521932885615,1.9599767242419948,0,18.419693981605395,-2.750084837647398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,20,130.764961,0.033401,-22.517748451085872,1.9645810345252566,0,18.32930428600929,-2.7594663080444968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,21,130.79837899999998,0.033418,-22.45734151544653,1.9658088609204476,0,18.229462017344062,-2.7641194276861967,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,22,130.83181,0.033431,-22.387207251423803,1.962287233400345,0,18.13895672781235,-2.7621542716911,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,23,130.865251,0.033441,-22.317406785517647,1.9531970523697355,0,18.039089697200748,-2.7540738579223594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,24,130.898664,0.033413,-22.25695340756643,1.940201819728292,0,17.948963021898294,-2.7414786793961685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,25,130.932122,0.033458,-22.187158699679696,1.926375263892581,0,17.858717567300342,-2.725372196508637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,26,130.965556,0.033434,-22.126621853769063,1.912798637575327,0,17.768536738622053,-2.7085382671578375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,27,130.999019,0.033463,-22.056863797300018,1.899030989045701,0,17.678275216243044,-2.6930534023556767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,28,131.032477,0.033458,-21.996700162075644,1.8852253561840204,0,17.588029765100895,-2.677463608402274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,29,131.065931,0.033454,-21.936543630494313,1.8707008597166432,0,17.498293677220918,-2.6609124097097507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,30,131.099389,0.033458,-21.87637828783601,1.854562329042992,0,17.417546951042063,-2.644033174902291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,31,131.132845,0.033456,-21.816218248938085,1.838893691388177,0,17.327306893701078,-2.6256123756238563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,32,131.166299,0.033454,-21.7560617039573,1.8227964852389198,0,17.23765110798617,-2.606551411962981,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,33,131.199725,0.033426,-21.69595391669075,1.8058546397390045,0,17.156910393313556,-2.5868345338816785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,34,131.233184,0.033459,-21.635788484101663,1.787656403074731,0,17.06728681419891,-2.5665221940619416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
