id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
51,3,1,1,45.879167,0.0,-20.589535897946917,2.955875298815162,0,-18.217716633342206,1.4714861373530757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,2,45.912579,0.033412,-20.489398038489213,2.972349930155652,0,-18.167647702217092,1.4718955155239795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,3,45.946006000000004,0.033427,-20.38924998734785,2.9894942948331473,0,-18.11755779320605,1.4721874318863335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,4,45.979440000000004,0.033434,-20.29901740731178,3.0073524091528596,0,-18.067457385169014,1.4720062383155907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,5,46.012878,0.033438,-20.198801640691418,3.0255392335777613,0,-18.01734950208832,1.471939654679997,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,6,46.046313000000005,0.033435,-20.09850404036339,3.041864888147245,0,-17.96724760427526,1.4764343740200536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,7,46.079753000000004,0.03344,-19.988379031708824,3.060879253635945,0,-17.917138198543217,1.4761991491815574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,8,46.113164000000005,0.033411,-19.888244203422516,3.080249033725867,0,-17.86707078505589,1.476042711025474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,9,46.146596,0.033432,-19.787900750444802,3.100145714124165,0,-17.81697338088797,1.4756587917068715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,10,46.180045,0.033449,-19.677803596379885,3.1203202665274588,0,-17.766850481007598,1.475305226265958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,11,46.213508000000004,0.033463,-19.57731064592034,3.1405813287128637,0,-17.716907446928396,1.4752536898952804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,12,46.246924,0.033416,-19.467366090508925,3.161144069419065,0,-17.67663172719964,1.4747769677370899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,13,46.280370000000005,0.033446,-19.366888593476443,3.183659167450923,0,-17.62651331088738,1.4706624840528795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,14,46.313805,0.033435,-19.256661201683794,3.2045365607356504,0,-17.5764099515911,1.4705869585282987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,15,46.347207000000004,0.033402,-19.14654581888049,3.2254106859442047,0,-17.526357505656033,1.47081677616576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,16,46.380639,0.033432,-19.036331438051914,3.2461123992464778,0,-17.476260060510956,1.4716222450079297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,17,46.414087,0.033448,-18.926061207614467,3.266888309296329,0,-17.426453107659043,1.4724513207057388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,18,46.447540000000004,0.033453,-18.81577769488313,3.286809958331331,0,-17.386008358567807,1.4754194690494915,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,19,46.480989,0.033449,-18.705507247276646,3.3075284348549405,0,-17.33588542621356,1.4767739237697775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,20,46.514393000000005,0.033404,-18.5953820939167,3.328061588956142,0,-17.285828539654727,1.478370762961578,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,21,46.547795,0.033402,-18.485266711328,3.3483539413596968,0,-17.235776091916534,1.4801979843578295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,22,46.581218,0.033423,-18.37467706024215,3.3683293835193866,0,-17.18609701936913,1.4823996830626838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,23,46.614646,0.033428,-18.254877703692987,3.3896686094530204,0,-17.145599270695268,1.48111661487534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,24,46.648087000000004,0.033441,-18.144633749952312,3.4087058431989483,0,-17.095488383770704,1.4845915633504463,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,25,46.681516,0.033429,-18.03396495760349,3.4272784896694977,0,-17.045395408182813,1.4886162911920675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,26,46.714925,0.033409,-17.91428760015684,3.4455245830318435,0,-16.995331042038128,1.492871684209676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,27,46.748368,0.033443,-17.803537157241603,3.4634875277519774,0,-16.945217155521423,1.497398604390594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,28,46.781800000000004,0.033432,-17.68330320678899,3.481016961171056,0,-16.89563906807526,1.5024940431291824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,29,46.815238,0.033438,-17.56358540899059,3.4984468224953895,0,-16.85501186297023,1.5075674179894627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,30,46.848692,0.033454,-17.452731571677415,3.515656077157064,0,-16.80488149482899,1.5133118359115107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3,1,31,46.882126,0.033434,-17.33249040335444,3.5329114797751475,0,-16.754781008547738,1.5190613172387966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
