id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
10,1,1,1,0.0,0.0,201.90980440063868,0.0,0.0,507.0944084171206,0.0,0.0,102.0942438086827,0.0,0.0,-0.5711695829002217,0.0,0.0,0.0
10,1,1,2,0.033431,0.033431,201.90980440063868,0.0,0.0,507.0944084171206,0.0,0.0,102.0942438086827,0.0,0.0,-0.5711695829002217,0.0,0.0,0.0
10,1,1,3,0.066869,0.033438,201.90980440063868,0.0,0.0,507.0944084171206,0.0,0.0,102.0942438086827,0.0,0.0,-0.5711695829002217,0.0,0.0,0.0
10,1,1,4,0.10031,0.033441,201.90980440063868,0.0,0.0,507.0944084171206,0.0,0.0,102.0942438086827,0.0,0.0,-0.5711695829002217,0.0,0.0,0.0
10,1,1,5,0.133752,0.033442,201.90980440063868,0.0,0.0,507.0944084171206,0.0,0.0,102.0942438086827,0.0,0.0,-0.5711695829002217,0.0,0.0,0.0
10,1,1,6,0.167199,0.033447,201.90980544532363,0.00040294310809595315,0.04673975443562571,507.09442236153393,-0.00031432003135534387,-0.036519580338339026,102.09423349613168,0.000495708174930577,0.057547216209092214,-0.5711601388903278,0.00012423218496125673,0.014373666873651374,127.95638855594973
10,1,1,7,0.200645,0.033446,201.9098619325479,0.003460099969250481,0.13563314596814832,507.094378470747,-0.0027162854655417438,-0.10699161060627255,102.09430291967223,0.004270236893959463,0.16779614933325748,-0.5711428883916689,0.0010562080273260317,0.041085366091289224,128.133009819403
10,1,1,8,0.234082,0.033437,201.91007028106455,0.009444521760772862,0.22188482449765948,507.09421562441986,-0.007461389604636044,-0.176707415843422,102.0945597361869,0.011692999186585845,0.2758235299423058,-0.57107985420679,0.002853961482638787,0.06617980616836087,128.3095476717096
10,1,1,9,0.267495,0.033413,201.91052679340385,0.018262205881674876,0.30548556771058505,507.09385660150724,-0.01451908196882648,-0.24561676892912623,102.09512418383275,0.022682073975164006,0.3815841403673354,-0.5709431069115318,0.005462181346986788,0.08968040453660349,128.48590725547754
10,1,1,10,0.300909,0.033414,201.91132521929623,0.029830747054460347,0.3865262443582091,507.09322474806953,-0.023866644018210637,-0.31375190388901075,102.0961144764794,0.03716885193041143,0.48515937214654986,-0.5707063725743174,0.008829870480042997,0.11163864314619426,128.66220479732064
10,1,1,11,0.334345,0.033436,201.91255730177963,0.04407495686987399,0.46508087153003347,507.09224357747553,-0.03548600771934814,-0.38113464728187835,102.09764745560378,0.055092832869223306,0.5866120599646633,-0.5703448508121157,0.012908847097348219,0.13209903236763043,128.83853514935046
10,1,1,12,0.367753,0.033408,201.91430904358612,0.060888460290198995,0.5410584257617911,507.090839794647,-0.04933223093199299,-0.4476442160355648,102.09983390480099,0.07635314575608003,0.6857910816453893,-0.5698362787973619,0.017642866501490717,0.15106365494498625,129.01461870233305
10,1,1,13,0.401162,0.033409,201.91666645062662,0.08019926453024366,0.6145537096213631,507.08893876917284,-0.0653869996984245,-0.5133190554545304,102.10278565903678,0.10089106932657979,0.7827851830816769,-0.5691592169540629,0.022986384902655626,0.16858302392763672,129.1905923938727
10,1,1,14,0.43458,0.033418,201.91971271570213,0.10193049917190403,0.6856090682237909,507.08646680168096,-0.08362684247670824,-0.5781541857734651,102.106612082011,0.12864081912963313,0.8776166077218864,-0.5682938607189186,0.02889316697274146,0.18469295137093023,129.36648217665416
10,1,1,15,0.468011,0.033431,201.92352856296918,0.12600532265050712,0.7542565097010254,507.0833508878148,-0.10402708134850777,-0.6421361306673288,102.11142046465504,0.1595356813958103,0.9702945447004413,-0.5672219157878694,0.03531772008102961,0.19942626557681112,129.54229272250564
