id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
28,3,2,1,9.843167,0.0,-24.309535898733884,5.9405600546866175,0,20.692283367738128,-8.579592442923015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,2,9.876628,0.033461,-24.108966473666882,5.941706586312615,0,20.401457700692184,-8.579409846380228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,3,9.910034999999999,0.033407,-23.90872671586705,5.943086065158065,0,20.111150510919398,-8.579573798017801,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,4,9.94347,0.033435,-23.708319090649592,5.943965907777593,0,19.830518996491797,-8.580832803342059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,5,9.976887999999999,0.033418,-23.50808386524331,5.9461687788210424,0,19.5400671067066,-8.582190511993872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,6,10.010330999999999,0.033443,-23.317551902816085,5.947955970415037,0,19.249505771783497,-8.584751793267476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,7,10.043752999999999,0.033422,-23.117222166822195,5.950879203098542,0,18.96892845579087,-8.587133422900832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,8,10.077188999999999,0.033436,-22.91680265928125,5.95408703249477,0,18.678456830908733,-8.5898984561974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,9,10.110602,0.033413,-22.716526937001078,5.958463691647887,0,18.397920373406308,-8.592564204720912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,10,10.144034,0.033432,-22.516307162053685,5.9624249587397875,0,18.107355297187894,-8.596437161005957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,11,10.177484999999999,0.033451,-22.325627845653994,5.966834374618814,0,17.81681209452116,-8.600917185912715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,3,2,12,10.210918,0.033433,-22.125232245257095,5.972435781777894,0,17.53604307010516,-8.605308760298495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
