id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
142,3,2,1,195.028167,0.0,-19.299535899306647,0.00027577071402346335,0,13.512283368036151,-0.00041707375041710455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,2,195.061581,0.033414,-19.299535899306647,0.00027577071402346335,0,13.512283368036151,-0.00041707375041710455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,3,195.095012,0.033431,-19.299535899306647,0.000275822139283902,0,13.512283368036151,-0.0004171515256308842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,4,195.128448,0.033436,-19.299535899306647,0.00029117441863185455,0,13.512283368036151,-0.0004403702083970203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,5,195.1619,0.033452,-19.299535899306647,0.0003064119044705148,0,13.512283368036151,-0.00046341527824122727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,6,195.195316,0.033416,-19.299535899306647,0.0003062668117714228,0,13.512283368036151,-0.0004631958410309247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,7,195.228734,0.033418,-19.299535899306647,0.000291091309246989,0,13.512283368036151,-0.00044024451432916585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,8,195.262162,0.033428,-19.299535899306647,0.0002908943321333484,0,13.512283368036151,-0.00043994660748353383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,9,195.295607,0.033445,-19.299535899306647,0.00027553792288915964,0,13.512283368036151,-0.0004167216786904468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,10,195.329027,0.03342,-19.299535899306647,0.0002601929847915073,0,13.512283368036151,-0.0003935140987812848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,11,195.362495,0.033468,-19.299535899306647,0.00024512952357641184,0,13.512283368036151,-0.00037073222259298183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,12,195.395915,0.03342,-19.299535899306647,0.0002454578187658215,0,13.512283368036151,-0.00037122873400238164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,13,195.42936799999998,0.033453,-19.299535899306647,0.00026081791226556056,0,13.512283368036151,-0.00039445923483848015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,14,195.462796,0.033428,-19.299535899306647,0.00027577071402346335,0,13.512283368036151,-0.00041707375041710455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,15,195.49622399999998,0.033428,-19.299535899306647,0.0002761949724220755,0,13.512283368036151,-0.000417715395930776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,16,195.529684,0.03346,-19.299535899306647,0.0002915582829730028,0,13.512283368036151,-0.0004409507622131897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,17,195.563123,0.033439,-19.299535899306647,0.0003064119044705148,0,13.512283368036151,-0.00046341527824122727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,18,195.596572,0.033449,-19.299535899306647,0.0003069500330886682,0,13.512283368036151,-0.00046422914029969415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,19,195.630029,0.033457,-19.299535899306647,0.00032231196954874417,0,13.512283368036151,-0.0004874624284164592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,20,195.663476,0.033447,-19.299535899306647,0.0003370530949175663,0,13.512283368036151,-0.00050975680606535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,21,195.696897,0.033421,-19.299535899306647,0.0003376945332107069,0,13.512283368036151,-0.000510726912972926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,22,195.73030699999998,0.03341,-19.299535899306647,0.00035237369014109196,0,13.512283368036151,-0.0005329275699774113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,23,195.763722,0.033415,-19.299535899306647,0.0003530573706124473,0,13.512283368036151,-0.0005339615636677306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,24,195.797162,0.03344,-19.299535899306647,0.00036769428536461774,0,13.512283368036151,-0.0005560983338894727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,25,195.830599,0.033437,-19.299535899306647,0.0003684436473320338,0,13.512283368036151,-0.0005572316638272687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,26,195.864013,0.033414,-19.299535899306647,0.0003837862594947105,0,13.512283368036151,-0.0005804357260082087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,27,195.897459,0.033446,-19.299535899306647,0.00039995077997434926,0,13.512283368036151,-0.0006048828367320957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,28,195.93089,0.033431,-19.299535899306647,0.0004298137292897257,0,13.512283368036151,-0.0006500473579670092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,29,195.96434299999999,0.033453,-19.299535899306647,0.0004460512301864538,0,13.512283368036151,-0.000674604843776845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,30,195.99779,0.033447,-19.299535899306647,0.0004767658852912972,0,13.512283368036151,-0.0007210574790492583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,31,196.031243,0.033453,-19.299535899306647,0.0005074861073816756,0,13.512283368036151,-0.0007675185337926941,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,32,196.06465599999999,0.033413,-19.299535899306647,0.0005391451853566783,0,13.512283368036151,-0.0008153995077842198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,33,196.09807899999998,0.033423,-19.299535899306647,0.0005841836121099351,0,13.512283368036151,-0.0008835153177801594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,34,196.131519,0.03344,-19.299535899306647,0.0006159259470855501,0,13.512283368036151,-0.0009315222090925901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,35,196.164973,0.033454,-19.299535899306647,0.0006609344358513412,0,13.512283368036151,-0.0009995927410801073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,36,196.198432,0.033459,-19.299535899306647,0.0006927767734529039,0,13.512283368036151,-0.0010477508756831944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,37,196.231824,0.033392,-19.299535899306647,0.0007387730971151452,0,13.512283368036151,-0.0011173154024428334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,38,196.265264,0.03344,-19.299535899306647,0.0007836745945099706,0,13.512283368036151,-0.0011852241214093087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,39,196.298699,0.033435,-19.299535899306647,0.0008155715714507543,0,13.512283368036151,-0.001233464892177044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,40,196.33212699999999,0.033428,-19.299535899306647,0.0008616174921375142,0,13.512283368036151,-0.0013031044291389041,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,41,196.365563,0.033436,-19.299535899306647,0.0009064220996343841,0,13.512283368036151,-0.0013708666124833471,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,42,196.398976,0.033413,-19.299535899306647,0.0009371055322596505,0,13.512283368036151,-0.0014172720270902131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,43,196.432405,0.033429,-19.299535899306647,0.0009678037359246751,0,13.512283368036151,-0.0014636997813170472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,44,196.465815,0.03341,-19.299535899306647,0.0009984852538252858,0,13.512283368036151,-0.0015101023001073803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,45,196.499234,0.033419,-19.299535899306647,0.0010251327218143884,0,13.512283368036151,-0.001550403749275725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,46,196.53266399999998,0.03343,-19.299535899306647,0.0010166637892045126,0,13.512283368036151,-0.0015375953932538087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,47,196.566126,0.033462,-19.299535899306647,0.001076702156643278,0,13.512283368036151,-0.0016283970114215577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,48,196.599567,0.033441,-19.299535899306647,0.0011242200155962413,0,13.512283368036151,-0.0017002626977961348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,49,196.63302099999999,0.033454,-19.299535899306647,0.0011856623612359171,0,13.512283368036151,-0.00179318768303653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,50,196.666471,0.03345,-19.299535899306647,0.0012455661823736947,0,13.512283368036151,-0.0018837858142946686,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,51,196.699894,0.033423,-19.299535899306647,0.001291605105934926,0,13.512283368036151,-0.001953414768851516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,52,196.733352,0.033458,-19.299535899306647,0.0013360921845158955,0,13.512283368036151,-0.002020696723625317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,53,196.766807,0.033455,-19.299535899306647,0.0013684560252724886,0,13.512283368036151,-0.0020696435760496315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,54,196.800251,0.033444,-19.299535899306647,0.001412847503883273,0,13.512283368036151,-0.002136780946079377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,55,196.833673,0.033422,-19.299535899306647,0.001443539303280094,0,13.512283368036151,-0.002183199014534581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,56,196.867095,0.033422,-19.299535899306647,0.001475959154755815,0,13.512283368036151,-0.0022322305771891784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,57,196.90055,0.033455,-19.299535899306647,0.0015202744137841613,0,13.512283368036151,-0.002299252673241355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,58,196.934013,0.033463,-19.299535899306647,0.0015510038704234172,0,13.512283368036151,-0.0023457276942536434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,59,196.967467,0.033454,-19.299535899306647,0.0015817257633911229,0,13.512283368036151,-0.0023921912760205733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,60,197.000912,0.033445,-19.299535899306647,0.0016143266235841495,0,13.512283368036151,-0.0024414965950268997,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,61,197.03432899999999,0.033417,-19.299535899306647,0.0016603574541929286,0,13.512283368036151,-0.0025111133098575564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,62,197.06775199999998,0.033423,-19.299535899306647,0.001706397583394932,0,13.512283368036151,-0.0025807440878173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,63,197.101191,0.033439,-19.299535899306647,0.0017544287766440494,0,13.512283368036151,-0.002653386137486554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,64,197.13461,0.033419,-19.299535899306647,0.00181580690065175,0,13.512283368036151,-0.0027462139943679764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,65,197.168045,0.033435,-19.299535899306647,0.0018772157690220186,0,13.512283368036151,-0.0028390883488140367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,66,197.201505,0.03346,-19.299535899306647,0.0019428059337860083,0,13.512283368036151,-0.0029382864674593156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,3,2,67,197.234958,0.033453,-19.299535899306647,0.0020349668077127847,0,13.512283368036151,-0.0030776699457466016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
