id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
197,3,2,1,206.039167,0.0,16.590464101871476,-7.218400742113015,0,-22.11771663185209,10.998333178330746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,2,206.07261599999998,0.033449,16.34986710473032,-7.221717183019896,0,-21.74679626130967,11.003386281277404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,3,206.106066,0.03345,16.109270107236814,-7.225350718653697,0,-21.375925638669827,11.008934472650528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,4,206.139493,0.033427,15.868838493371543,-7.228397173839995,0,-21.01521048638865,11.015965554812796,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,5,206.172947,0.033454,15.628205582427515,-7.233230920455636,0,-20.644234747882585,11.023332109933937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,6,206.206393,0.033446,15.387637356000619,-7.238642868773836,0,-20.27347651358446,11.031579835511812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,7,206.239825,0.033432,15.14716972961098,-7.244419644281547,0,-19.912637807991953,11.040416619298181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,8,206.27325299999998,0.033428,14.906723879772512,-7.2494734534439464,0,-19.542106297971287,11.0505320874051,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,9,206.306672,0.033419,14.666349856188969,-7.255064461707211,0,-19.181373836507216,11.061428591487099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,10,206.340107,0.033435,14.425860613369991,-7.262368008487843,0,-18.810619585259968,11.072610299856496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,11,206.373553,0.033446,14.1852853322868,-7.269239502976678,0,-18.439948475001586,11.085509848520761,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,12,206.40700099999998,0.033448,13.944702720592003,-7.27662646414146,0,-18.078834501563303,11.099201046143769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,13,206.44047799999998,0.033477,13.703911322189812,-7.28440020624815,0,-17.707614428940396,11.11355638343435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,14,206.47392399999998,0.033446,13.463039099624082,-7.291508887319861,0,-17.33672763118725,11.129195516437482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,15,206.50733699999998,0.033413,13.213005234160471,-7.300054599463619,0,-16.96621754620314,11.144673432575786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,16,206.540785,0.033448,12.972422381396976,-7.309129753535941,0,-16.595318980000233,11.160968847093981,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,17,206.574233,0.033448,12.731832818762646,-7.3222211108049216,0,-16.224410072483824,11.183493089703951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,18,206.60763799999998,0.033405,12.49155949409114,-7.33520565342369,0,-15.85398869702783,11.208130288299497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,19,206.64104,0.033402,12.250925949074572,-7.350021903253998,0,-15.48360016497685,11.233317151528562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,20,206.674464,0.033424,12.000890571068075,-7.364475308657288,0,-15.112957438409335,11.260231948242536,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,21,206.707865,0.033401,11.760236931307867,-7.3806407364985605,0,-14.742171332273708,11.28751625449009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,22,206.741269,0.033404,11.510379583372613,-7.396660675153154,0,-14.362169667648745,11.316858462412743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,23,206.77467099999998,0.033402,11.269689982845117,-7.414564062670642,0,-13.991339971988175,11.346837811064278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,24,206.808098,0.033427,11.019240436557425,-7.431961054708825,0,-13.61065666313406,11.378439143361184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,25,206.841535,0.033437,10.76918555376085,-7.449609591341403,0,-13.229858933178699,11.410336191548723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,26,206.874982,0.033447,10.52810907965789,-7.46832454008162,0,-12.848936999194613,11.441630520864962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,27,206.908435,0.033453,10.277464729712198,-7.4860988858647,0,-12.46795758678928,11.473887017197951,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,28,206.941893,0.033458,10.026782508970246,-7.504078843054148,0,-12.086373347529646,11.506486509587734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,29,206.975315,0.033422,9.776363342756158,-7.521994000679597,0,-11.696283478091171,11.53900853406543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,30,207.008772,0.033457,9.525098020421947,-7.539568504596983,0,-11.314667511112702,11.571040098633693,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,31,207.042227,0.033455,9.265029227184222,-7.556689644929663,0,-10.923638226919751,11.602245052893917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,32,207.075663,0.033436,9.014505219602356,-7.574401919071479,0,-10.532820775234438,11.632151246017672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,33,207.109118,0.033455,8.763181157138467,-7.59065736027787,0,-10.141792214355394,11.662228598023107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,34,207.142533,0.033415,8.502806605934438,-7.606360249189556,0,-9.750551252246877,11.691301486481045,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,35,207.175971,0.033438,8.242946794228555,-7.622134154238046,0,-9.350389630990366,11.718295493680104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,36,207.209405,0.033434,7.991724028545805,-7.635769786006654,0,-8.958885750262297,11.74422201245992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,37,207.242862,0.033457,7.731022153881917,-7.649355683330428,0,-8.55855371120856,11.76789255629037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,38,207.276307,0.033445,7.470407158680442,-7.660977357866615,0,-8.166859796297516,11.79074437479242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,39,207.30975999999998,0.033453,7.209737035201191,-7.672504125625819,0,-7.7658288363330845,11.811282911978742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,40,207.343219,0.033459,6.94984430858388,-7.681663148282291,0,-7.3647249614300465,11.830361727614381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,41,207.37667199999999,0.033453,6.698342244378704,-7.69022792130842,0,-6.9636830065230795,11.846373203273947,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,42,207.410128,0.033456,6.4376487448899855,-7.696148140713238,0,-6.562616082889075,11.860472025714396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,43,207.443561,0.033433,6.177133764825038,-7.7015503357778385,0,-6.161823805930365,11.871635530246648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,44,207.477016,0.033455,5.916440963829072,-7.704653232551936,0,-5.760757958846737,11.881395668899168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,45,207.510474,0.033458,5.655731880177614,-7.707618334533178,0,-5.3596670604576095,11.88857934881124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,46,207.54393,0.033456,5.395037619247262,-7.709335307082179,0,-4.958598966924478,11.893840096256366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,47,207.577363,0.033433,5.134516307925805,-7.70965320778604,0,-4.557796949556039,11.89694213925512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,3,2,48,207.61082399999998,0.033461,4.873783847785183,-7.708584690785535,0,-4.156670089637369,11.897907446361206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
