id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-193,1,1,1,230.0298,0.0,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,2,230.063235,0.033435,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,3,230.09664899999999,0.033414,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,4,230.130093,0.033444,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,5,230.16353999999998,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,6,230.196987,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,7,230.230438,0.033451,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,8,230.263851,0.033413,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,9,230.297304,0.033453,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,10,230.330756,0.033452,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,11,230.364205,0.033449,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,12,230.397652,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,13,230.4311,0.033448,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,14,230.464505,0.033405,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,15,230.497952,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,16,230.531399,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,17,230.564845,0.033446,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,18,230.598266,0.033421,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,19,230.631675,0.033409,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,20,230.665076,0.033401,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,21,230.698485,0.033409,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,22,230.731889,0.033404,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,23,230.765289,0.0334,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,24,230.798715,0.033426,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,25,230.832159,0.033444,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,26,230.865591,0.033432,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,27,230.89905299999998,0.033462,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,28,230.93250799999998,0.033455,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,29,230.965967,0.033459,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,30,230.999425,0.033458,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,31,231.032864,0.033439,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,32,231.066282,0.033418,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,33,231.09970099999998,0.033419,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,34,231.13315799999998,0.033457,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,35,231.166596,0.033438,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,36,231.20005,0.033454,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,37,231.233497,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,38,231.26691,0.033413,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,39,231.30036099999998,0.033451,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,40,231.333808,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,41,231.367255,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,42,231.400671,0.033416,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,43,231.43409,0.033419,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,44,231.467537,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,45,231.500984,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,46,231.53443199999998,0.033448,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,47,231.567879,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,48,231.601329,0.03345,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,49,231.634776,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,50,231.66822299999998,0.033447,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
-193,1,1,51,231.701633,0.03341,-19.999535899143666,0.0,0.0,-13.817716631107032,0.0,0.0,41.44745452391314,0.0,0.0,0.87100962800734,0.0,0.0,0.0
