id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
1,1,1,1,0.0,0.0,-37.67772674490698,0.0,0.0,-47.295787134207785,0.0,0.0,6.034832064868626,0.0,0.0,-0.031390054605547425,0.0,0.0,0.0
1,1,1,2,0.033491,0.033491,-37.67772674490698,0.0,0.0,-47.295787134207785,0.0,0.0,6.034832064868626,0.0,0.0,-0.031390054605547425,0.0,0.0,0.0
1,1,1,3,0.06692,0.033429,-37.67771060293841,0.0014630802074445022,0.08725640337489744,-47.295768777302214,0.001694481815127982,0.10104190354646113,6.034856508936606,0.002238580078620415,0.13349505476425758,-0.031390217920799456,2.5130595279174635e-05,0.0014888101923620266,40.808577572679035
1,1,1,4,0.100333,0.033413,-37.67759818396656,0.005812483259767497,0.17280840172528739,-47.295636243582514,0.006729797960994135,0.2000212007054884,6.035030288872741,0.00889187473470643,0.2643158618438748,-0.03138828249121634,9.851874526026825e-05,0.00288957118105916,40.816961379775755
1,1,1,5,0.13378,0.033447,-37.67729454023495,0.013001373584964827,0.2567811866830052,-47.29527837174593,0.015048783693319231,0.29708568485518816,6.035499591688329,0.019886033662299987,0.39265607253170026,-0.03138312163500976,0.00021741878024642103,0.004206036620872031,40.825324845120434
1,1,1,6,0.167234,0.033454,-37.67670658760348,0.02297337312018353,0.33910230389947765,-47.294585617538985,0.026583325876047784,0.392154704335126,6.036408161690733,0.03513268367819386,0.5184072774739422,-0.03137326065950269,0.00037897852088701503,0.005438716135896067,40.833653707591175
1,1,1,7,0.200647,0.033413,-37.67574462834,0.03565418742469802,0.41965447475904316,-47.29345252232124,0.04124471515457486,0.48509642644795453,6.03789443793247,0.054516154166875275,0.6413930344351447,-0.031357344305364,0.0005801240824158536,0.006587696166623856,40.84192876693482
1,1,1,8,0.234087,0.03344,-37.67431776260017,0.051012077489247055,0.4986008749953678,-47.29177230490001,0.05899356938273726,0.5761028519415127,6.040098646225726,0.07798591734983654,0.7618652774827976,-0.03133405864308036,0.0008185190219211504,0.007657094609831365,40.850159720421324
1,1,1,9,0.267502,0.033415,-37.67234093246789,0.0689675646153266,0.575816695482509,-47.28944515501298,0.07973544747091325,0.6650339482099,6.043151918547759,0.105418575094081,0.8796364350133092,-0.031302245185814655,0.0010911358712938446,0.008646967299226736,40.858326738856455
1,1,1,10,0.300955,0.033453,-37.669724551641806,0.08950002711390424,0.651444560398579,-47.286366020649844,0.10344403427385583,0.7520579523128619,6.047192313778887,0.13678075353786356,0.9949270264070939,-0.03126073097608599,0.0013959018068901573,0.009560863551934876,40.86643828670596
1,1,1,11,0.334371,0.033416,-37.666390881136664,0.11250755629633825,0.7253127876823623,-47.28244387976574,0.12999928046404458,0.8369814731731657,6.052339529461509,0.17191501291579836,1.1074784585515332,-0.03120858820836526,0.0017295892876431917,0.01039845768483623,40.8744694220632
1,1,1,12,0.367815,0.033444,-37.66225488659908,0.13770222870713944,0.7813089684238647,-47.27757926302255,0.15906160511659734,0.9009217407410871,6.058724424613318,0.21037623197578115,1.1924715994813644,-0.031144864010998616,0.00208303453019748,0.010735583213809822,40.88327382233233
1,1,1,13,0.401259,0.033444,-37.657254128327104,0.1647545227746496,0.836260254766485,-47.271699555666395,0.19024463306966521,0.9636376902441435,6.0664427668757135,0.25165667908823136,1.275855437018673,-0.031069136807431876,0.002447254951373804,0.011039187093011013,40.89302250591262
1,1,1,14,0.434686,0.033427,-37.65133089628582,0.19360966083586392,0.8899992258188215,-47.26473779084558,0.22348452475927494,1.0249365595891957,6.075582958293419,0.2956722450969007,1.3573746672076774,-0.030981113612441505,0.002820825272061631,0.011306227480495472,40.903118617099196
1,1,1,15,0.468091,0.033405,-37.644428290919834,0.22422058667604672,0.9425185601944139,-47.25662798103537,0.2587264583562394,1.0848127940271903,6.086232130051662,0.34235069142635166,1.4370202844971907,-0.030880531011072063,0.0032024713601270178,0.01153756039796365,40.91324368508943
1,1,1,16,0.501493,0.033402,-37.63648543948015,0.25656314649024453,0.9938480847035668,-47.24729950119459,0.2959420643274599,1.1433032092517124,6.098483520003473,0.39165476718049796,1.5148396322709492,-0.030767087714439367,0.003591228224854208,0.011734188835526349,40.92322958313108
1,1,1,17,0.534916,0.033423,-37.62743899589602,0.29062232853783254,1.0440223306012542,-47.23667885962225,0.33511353949729394,1.2004499395933053,6.112434152154546,0.4435611932183196,1.5908871545333763,-0.030640472097327637,0.003986235052874374,0.011897058278258594,40.932987147250095
1,1,1,18,0.568316,0.0334,-37.61724093698835,0.326744123589456,1.118455981068074,-47.22471053277557,0.37664369450959634,1.2857944129307042,6.128157436839382,0.49860092655746413,1.70412884288304,-0.030500573159752523,0.004394422614872646,0.01252891301846773,40.942134740714096
1,1,1,19,0.601766,0.03345,-37.6057895270979,0.3653729338169939,1.190861309910621,-47.21127583969282,0.4210473377120398,1.3687461068299902,6.14580968930164,0.5574540162656377,1.814234484362367,-0.03034646373199598,0.004822977269689946,0.01308218901531281,40.950517433990385
1,1,1,20,0.635195,0.033429,-37.59302754043144,0.40636432858641586,1.2612562395767781,-47.19630834622951,0.4681565742470092,1.4493341529794774,6.165478591871732,0.6198990146320609,1.9212377843755413,-0.030177834146782153,0.005268511780749312,0.013561241542077858,40.95828932597899
1,1,1,21,0.668607,0.033412,-37.57887779635491,0.4496534794241017,1.3296497458558654,-47.17971828031778,0.5178952291546219,1.5275745957661162,6.187282532019834,0.6858359154239375,2.0251567171116114,-0.029994153976605976,0.005728617104420595,0.013968293900167107,40.96557770739451
1,1,1,22,0.702049,0.033442,-37.56324375888795,0.49523680871835596,1.3961340722330464,-47.161393266538866,0.5702576699291944,1.603578627489333,6.211369654634597,0.7552581328286536,2.1261356945515772,-0.02979470058062836,0.006201581958752689,0.014305918907799153,40.97248337891216
1,1,1,23,0.735491,0.033442,-37.54606377437784,0.543010502451233,1.4606440976898443,-47.14126190419612,0.6251232852249776,1.6772774522184204,6.237834295202947,0.8280065472611424,2.2240800487169614,-0.029579254228823973,0.00668469860881933,0.014575763056286684,40.97906525023512
1,1,1,24,0.768932,0.033441,-37.52727167039819,0.5924762169367213,1.4977935517942955,-47.119247656725484,0.6819090085111692,1.7189657802811649,6.266777629838876,0.903314246461755,2.2799196941640973,-0.029347642845666044,0.007164891036615962,0.014147833900414868,40.985723666505706
1,1,1,25,0.802345,0.033413,-37.506838639984466,0.643130927948026,1.5340633675822521,-47.09531817069719,0.7400284874833791,1.7596894892843817,6.2982429745276285,0.980408755834224,2.3344541184574084,-0.02910042414694648,0.007630481886204719,0.0137200366139157,40.992677702800556
1,1,1,26,0.835751,0.033406,-37.48471417350784,0.6949685712293779,1.5692503464313163,-47.069415755407185,0.7994761302533223,1.7992114646118722,6.332307005990212,1.0592818726583475,2.3873710843845206,-0.028837945105744504,0.00808159011921515,0.013286667237771827,40.9997785079497
1,1,1,27,0.869158,0.033407,-37.460854360683626,0.7479653022832442,1.6033622029384746,-47.041490445859566,0.8602259660707846,1.8375423783140832,6.369036240640876,1.1398983495628445,2.4386836970663057,-0.028560630639118744,0.008518144515254787,0.012847983472257497,41.00691448087159
1,1,1,28,0.902567,0.033409,-37.43522035252221,0.8020868910801955,1.6363988337247,-47.01149819397337,0.9222401692264275,1.8746840836466365,6.408489408775907,1.2222071785276278,2.488393276157764,-0.028268960047334705,0.008939985068114225,0.012404331452475218,41.01400100378065
1,1,1,29,0.935975,0.033408,-37.40777764047127,0.8572925232149226,1.6683562685589879,-46.97940001781434,0.9854734367234776,1.9106340369682868,6.450718569595154,1.306147388330913,2.5364952858183845,-0.02796345399418717,0.009346914149937956,0.011956110777309835,41.020973420487095
1,1,1,30,0.969387,0.033412,-37.378487375280514,0.9134574723459707,1.6935049629248933,-46.94515187380529,1.049781671326605,1.938670551222376,6.495782450163806,1.3915284103676404,2.574158767805766,-0.02764459492825174,0.00973624042828939,0.011350998854110094,41.027848311027185
1,1,1,31,1.002792,0.033405,-37.34733031827995,0.9704378703582569,1.7178435584807463,-46.90873273209955,1.1149993174789208,1.965842496639329,6.543709542887422,1.478130920437551,2.6106380292654743,-0.02731313364800257,0.01010545646500584,0.010755911674136134,41.03462899035874
