id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
132,3,2,1,119.452667,0.0,45.68046410114039,-7.27524586747607,0,25.772283368743956,-3.5224894414093355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,2,119.486085,0.033418,45.44007449453678,-7.276373231371554,0,25.652096359371555,-3.52303528240094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,3,119.51952100000001,0.033436,45.18959378063489,-7.277853089659834,0,25.531884470480716,-3.5237517922330746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,4,119.552976,0.033455,44.948960773611674,-7.27981241768723,0,25.42153170575173,-3.5247004491464606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,5,119.58639500000001,0.033419,44.708501084158655,-7.282420820258574,0,25.301341121598647,-3.5259633714839147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,6,119.619815,0.03342,44.458198389084686,-7.28555618454048,0,25.181150513076286,-3.5274729412185435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,7,119.65323000000001,0.033415,44.21785306091544,-7.289239511103033,0,25.06108664158033,-3.5283650501314603,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,8,119.686645,0.033415,43.97750069389037,-7.292928942000569,0,24.9508016658849,-3.530150923543071,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,9,119.720078,0.033433,43.736882718966626,-7.297326672302631,0,24.830564304586954,-3.5322796501234044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,10,119.753512,0.033434,43.48654394295148,-7.30268300621421,0,24.710323289113333,-3.53485765459516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,11,119.786952,0.03344,43.2460117980298,-7.309255127677153,0,24.590242730063824,-3.5371514913727187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,12,119.820372,0.03342,43.005630582944896,-7.316002929992999,0,24.479866608699762,-3.5404169402601995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,3,2,13,119.85382100000001,0.033449,42.76504061578183,-7.323318412657693,0,24.359571625168687,-3.5439571054296364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
