id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
162,3,2,1,195.028167,0.0,-18.079535897821188,0.00435379810494152,0,17.982283366844058,-0.0064785136869710954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,2,195.061578,0.033411,-18.079535897821188,0.004633086105412956,0,17.982283366844058,-0.006894098215708743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,3,195.094978,0.0334,-18.079535897821188,0.0049277259584294365,0,17.982283366844058,-0.0073325265200272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,4,195.128404,0.033426,-18.079535897821188,0.005206919260240644,0,17.982283366844058,-0.007747970135807554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,5,195.161848,0.033444,-18.079535897821188,0.0054385738155218015,0,17.982283366844058,-0.008092675418612196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,6,195.19529,0.033442,-18.079535897821188,0.005469900677386185,0,17.982283366844058,-0.008139290235943277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,7,195.22870799999998,0.033418,-18.079535897821188,0.005531971197363835,0,17.982283366844058,-0.008231652055104394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,8,195.262136,0.033428,-18.079535897821188,0.0055940621107460455,0,17.982283366844058,-0.008324044219942407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,9,195.295561,0.033425,-18.079535897821188,0.005656787808617858,0,17.982283366844058,-0.008417380953156136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,10,195.328985,0.033424,-18.079535897821188,0.005766873979402471,0,17.982283366844058,-0.008581190745660036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,3,2,11,195.362434,0.033449,-18.079535897821188,0.005969912478975509,0,17.982283366844058,-0.008883314929363697,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
