id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
187,3,2,1,199.866333,0.0,19.550464101019315,-2.780692601906607,0,-20.287716630846262,3.985317914131279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,2,199.899762,0.033429,19.460278288839863,-2.783887363091115,0,-20.15745649462508,3.9933058695391503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,3,199.933192,0.03343,19.36012693219738,-2.787938796469918,0,-20.01722960764467,4.002535576012228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,4,199.966622,0.03343,19.269954315986972,-2.793368943191329,0,-19.886923631409942,4.013765191006581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,5,200.00008499999998,0.033463,19.179609963127778,-2.8001475509466633,0,-19.74660625323158,4.02781155678071,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,6,200.03352999999998,0.033445,19.079484960845694,-2.8085427372625835,0,-19.61630231878195,4.044210493090699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,7,200.066976,0.033446,18.989269208847464,-2.818003232108137,0,-19.485990673318966,4.062177452039551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,8,200.100392,0.033416,18.899137041903685,-2.828425952138809,0,-19.35579976627465,4.081564369655861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,9,200.133804,0.033412,18.80901562075785,-2.8401097284973726,0,-19.225463440290785,4.102825156462339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,10,200.16726,0.033456,18.718584998254084,-2.852939263591796,0,-19.08527379794063,4.126561657451178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,11,200.200716,0.033456,18.618532850854685,-2.8697503435732923,0,-18.954927049143812,4.1509925738209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,12,200.234136,0.03342,18.528389834129825,-2.885394607220801,0,-18.82472046621664,4.17898814558148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,13,200.267583,0.033447,18.43817141687814,-2.902042395136125,0,-18.69440497574612,4.208511160431706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,14,200.30103,0.033447,18.347955634821503,-2.919362223221933,0,-18.56381457129048,4.23918330271558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,15,200.334477,0.033447,18.257437066777175,-2.935549802328388,0,-18.423781487858268,4.27184993474995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,16,200.3679,0.033423,18.157586107107175,-2.952403686314938,0,-18.293239752310477,4.305640193776797,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,17,200.401351,0.033451,18.06735953676152,-2.9756058863558392,0,-18.15288730942017,4.3495593018572265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,18,200.434798,0.033447,17.97677471665096,-3.0029661969308643,0,-18.012551491312824,4.3945235982927695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,19,200.468204,0.033406,17.876654947882276,-3.0288016362405776,0,-17.87238381681665,4.443783202326347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,20,200.501604,0.0334,17.77655604800955,-3.056027175332334,0,-17.73185455082324,4.495321349196514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,21,200.535007,0.033403,17.676849642863413,-3.084841707201786,0,-17.582094140676226,4.5494520347542755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,22,200.568413,0.033406,17.585914696092026,-3.115703906344781,0,-17.441512895897226,4.6068317682361855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,23,200.601857,0.033444,17.476097511919477,-3.148977615981573,0,-17.291166746921316,4.667154873224383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,24,200.635307,0.03345,17.375848625044842,-3.1831801758206266,0,-17.140331868199322,4.730158169987562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,25,200.668753,0.033446,17.275123495212323,-3.217662191204399,0,-16.979948476020095,4.794825199025239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,26,200.70217399999999,0.033421,17.16494547442062,-3.252835026570915,0,-16.819689539124298,4.859906041122639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,27,200.73558599999998,0.033412,17.054796955483198,-3.288002254863246,0,-16.658958313888956,4.926253674196785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,28,200.769,0.033414,16.944638884285364,-3.3241030562304523,0,-16.48924358852444,4.993675149522712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,29,200.802414,0.033414,16.834483940896234,-3.3577381471673022,0,-16.32793091336912,5.063606161893021,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,3,2,30,200.835829,0.033415,16.723767463588036,-3.393942877588243,0,-16.148229728075044,5.1312049675926374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
