id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
240,3,1,1,247.080167,0.0,-35.64953589788638,7.9430668725977736,0,-17.737716631032526,4.091930989806779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3,1,2,247.113623,0.033456,-35.378807634461594,7.960156943245388,0,-17.597365987375518,4.089626064708882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3,1,3,247.147068,0.033445,-35.108176471573444,7.97585294998451,0,-17.46701174250093,4.0845627804975875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3,1,4,247.180475,0.033407,-34.8379150878468,7.989582227615007,0,-17.32684388895191,4.078463769601198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3,1,5,247.21390399999999,0.033429,-34.57734301287738,8.002965682946103,0,-17.18666079761165,4.070146087679895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3,1,6,247.247337,0.033433,-34.30680895340659,8.015721703376402,0,-17.056302659464468,4.061481641960009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3,1,7,247.28077199999998,0.033435,-34.03637999115659,8.027868425658959,0,-16.91613867992447,4.052483594253616,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3,1,8,247.314222,0.03345,-33.775578994945505,8.039043291675817,0,-16.785811457855797,4.04296670309448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3,1,9,247.347671,0.033449,-33.50508659225176,8.049528284868662,0,-16.65532085253268,4.03306860285955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3,1,10,247.381092,0.033421,-33.24447835472345,8.060467471343207,0,-16.51528151772421,4.02242089128176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,3,1,11,247.414548,0.033456,-32.97375024193932,8.071677285196357,0,-16.384930945862195,4.012884376141188,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
