id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
143,3,2,1,133.133,0.0,-46.89953589846846,8.571739652726626,0,-23.607716631144285,4.22233133332452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,2,133.166445,0.033445,-46.608857963157256,8.576237418512122,0,-23.457389351510567,4.2245493692839435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,3,133.199871,0.033426,-46.3183365101232,8.581563198762227,0,-23.31713761777259,4.228241137411302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,4,133.233316,0.033445,-46.02772332882174,8.588775091807765,0,-23.17681034772935,4.232857542276179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,5,133.26675300000002,0.033437,-45.7470501346088,8.598853180936356,0,-23.03651660965855,4.237833561208677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,6,133.300181,0.033428,-45.45651135320181,8.610774227680466,0,-22.896256507764484,4.244780963880287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,7,133.33359900000002,0.033418,-45.166187680431065,8.624113881627695,0,-22.756042523313457,4.252430583901438,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,8,133.36704300000002,0.033444,-44.88554141419849,8.638839986004388,0,-22.61571939099071,4.260783635759114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,9,133.400459,0.033416,-44.60496431549441,8.655011235219531,0,-22.47550966124797,4.27091503259493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,10,133.433908,0.033449,-44.314433851130694,8.673472402362874,0,-22.335165609959837,4.282187544753115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,11,133.46734,0.033432,-44.033686531432224,8.694211707481683,0,-22.19489279927054,4.294593898565956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,12,133.50079100000002,0.033451,-43.7431751228304,8.716826333783185,0,-22.05453624355093,4.307939123312889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,13,133.53424,0.033449,-43.46223527217404,8.740872454275422,0,-21.91394044651219,4.322031149376118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,14,133.567652,0.033412,-43.172109177019834,8.765844622503117,0,-21.764003270395833,4.337627547527554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,15,133.601101,0.033449,-42.89112279561177,8.792501009647582,0,-21.623655133751164,4.353044634739224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,16,133.63455100000002,0.03345,-42.60040142503437,8.820248815533692,0,-21.483306885817953,4.370085647500735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,17,133.667991,0.03344,-42.31010354202102,8.856152339810453,0,-21.343000454164983,4.391228608384392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,18,133.701448,0.033457,-42.02897606472463,8.894488179002526,0,-21.20225464922406,4.414642034603039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,19,133.734893,0.033445,-41.73791064067095,8.935663251167904,0,-21.052291511646683,4.43838472909895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,20,133.76831800000002,0.033425,-41.43779370690038,8.979672294956098,0,-20.911643084658902,4.462532970541601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,21,133.801728,0.03341,-41.14699356701708,9.026025498486277,0,-20.761445466125753,4.488997531928306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,22,133.83513100000002,0.033403,-40.84709876003072,9.075406020286021,0,-20.611712496934928,4.518090356137231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,23,133.86854,0.033409,-40.556291877102616,9.128172539755713,0,-20.47109462178224,4.5489225245236655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,24,133.901978,0.033438,-40.25518189620937,9.183439389670589,0,-20.320308115341728,4.58106065723847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,25,133.93542300000001,0.033445,-39.94494363625762,9.24016449272813,0,-20.16042050162584,4.6140979468373144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,26,133.96884,0.033417,-39.64399223114648,9.296910065558484,0,-20.01019550212137,4.649298423357776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,27,134.00227900000002,0.033439,-39.33331448184689,9.35568576544787,0,-19.859344289725453,4.683381040922473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,28,134.035698,0.033419,-39.02229251451715,9.415789412588634,0,-19.699094940535346,4.718186910771754,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,29,134.069153,0.033455,-38.70201327058922,9.476743276599873,0,-19.538672695482465,4.753486518623124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,30,134.102585,0.033432,-38.39081560590048,9.537373822370066,0,-19.378356485198456,4.788683696270526,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,31,134.136043,0.033458,-38.06933060645909,9.597260141759353,0,-19.217920126591743,4.823573240210893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,32,134.169495,0.033452,-37.73848932474656,9.656562552265308,0,-19.057512231468625,4.858152649468394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,33,134.202951,0.033456,-37.40826458245122,9.715992972785612,0,-18.896416245222866,4.891714666238765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,34,134.236409,0.033458,-37.086007862332615,9.774462611220914,0,-18.725952612825118,4.924838613967381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,35,134.269832,0.033423,-36.74614532178981,9.830945041644728,0,-18.55566694167245,4.9569140192614904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,36,134.303259,0.033427,-36.414815666125165,9.885273739739185,0,-18.385356516699407,4.986791826715977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,37,134.336676,0.033417,-36.07430618009021,9.93706916281052,0,-18.21510177320047,5.015418043827179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,38,134.37008400000002,0.033408,-35.73388763338942,9.986742324846377,0,-18.044892499917136,5.042998447311281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,39,134.403502,0.033418,-35.39335853708687,10.03419522378055,0,-17.874627951837677,5.069386029359164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,40,134.436914,0.033412,-35.05290000083373,10.079163194701941,0,-17.703615274020066,5.093371261886328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,41,134.47034000000002,0.033426,-34.71149687747514,10.12055809908495,0,-17.524097680071257,5.115562410765436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,42,134.503777,0.033437,-34.36157533924756,10.158062648674717,0,-17.3537363519409,5.135797639700186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,43,134.537206,0.033429,-34.02010262710747,10.192119900606098,0,-17.18257952043433,5.154190812706885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,44,134.570618,0.033412,-33.66962970713742,10.22381056824962,0,-17.002336304970857,5.170216894582851,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,45,134.604059,0.033441,-33.318843897704454,10.253175230979597,0,-16.82280908914798,5.184953529491395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,46,134.637517,0.033458,-32.968793548676985,10.280712743934657,0,-16.65144127057118,5.197701603705832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,47,134.670976,0.033459,-32.62692335903138,10.305258995394443,0,-16.470944467953895,5.209990847959673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,48,134.70441200000002,0.033436,-32.27619007723322,10.327462265129164,0,-16.291520091618384,5.219916731747286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,49,134.737873,0.033461,-31.92520407341398,10.347034936738483,0,-16.120060265387664,5.2285069377634015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,50,134.77132600000002,0.033453,-31.574300928354454,10.364462020233596,0,-15.939595791832861,5.235877583319202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,51,134.804739,0.033413,-31.22380898236376,10.380587104275564,0,-15.760363558707839,5.2414142761480464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,52,134.83818000000002,0.033441,-30.873032766955916,10.39502036098696,0,-15.588943593516106,5.246087459751782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,53,134.871602,0.033422,-30.522454738090115,10.407412471752847,0,-15.409705781348604,5.249725794423668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,54,134.90506200000002,0.03346,-30.171469845744145,10.417917833661996,0,-15.23813980497484,5.252261938706221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,55,134.938519,0.033457,-29.8216403738208,10.427218852781387,0,-15.058768869167238,5.253163695900253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,56,134.971954,0.033435,-29.479811329216858,10.434952819188666,0,-14.887286853720529,5.254289741727652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,57,135.00539600000002,0.033442,-29.129015324694716,10.442094360500844,0,-14.70803520878485,5.253950544672916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,58,135.03885100000002,0.033455,-28.77927636068088,10.447864177665808,0,-14.536402759419,5.252916065508816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,3,2,59,135.072295,0.033444,-28.437283305686954,10.452220538233862,0,-14.357193945621766,5.251327635123512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
