id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-76,1,1,1,64.731333,0.0,42.24046410084702,-7.630023565892002,0.0,31.952283369377255,-3.5558488987690597,0.0,39.570894633733054,8.415809672490987,0.00023045335082132364,-0.6854374494781336,-0.18833099413427012,0.010298100680747897,0.0
-76,1,1,2,64.76474900000001,0.033416,42.24046410084702,-7.630023565892002,0.0,31.952283369377255,-3.5558488987690597,0.0,39.570894633733054,8.415809672490987,0.00023045335082132364,-0.6854374494781336,-0.18833099413427012,0.010298100680747897,0.0
-76,1,1,3,64.79818,0.033431,41.73779620244178,-7.643910658246146,-0.41230249806703606,31.717050447435803,-3.563260022968555,-0.21220042206172,40.133839472267795,8.43156291566017,0.46416545520584923,-0.6979888059683842,-0.18691961320061734,0.03162588749906136,-114.99289424618337
-76,1,1,4,64.831614,0.033434,41.48115556518626,-7.660895252478361,-0.602228434026494,31.599526508360178,-3.572118238207213,-0.31686580403839926,40.41604060824582,8.450731479415108,0.680795441505756,-0.7042187176432958,-0.18569394174455017,0.041619019401429216,-114.99867375305702
-76,1,1,5,64.865052,0.033438,41.223820465244025,-7.6840856238042194,-0.7833842810216027,31.48161497719093,-3.5843950739257844,-0.41662518892058337,40.69903572999459,8.476977756734541,0.8873875120258872,-0.7104028838248438,-0.18414133638574284,0.05117283647312667,-115.00763759643438
-76,1,1,6,64.898494,0.033442,40.96558743294632,-7.713192179682306,-0.9559023900423622,31.36320529632047,-3.5999285703472763,-0.5115556384750638,40.98305615628249,8.50997030911011,1.0840945849955455,-0.7165306032009716,-0.18227630229747402,0.06029381086633827,-115.01957056940378
-76,1,1,7,64.931922,0.033428,40.706402497240674,-7.747909495236709,-1.1198293016569312,31.244256329416604,-3.6185484539648796,-0.6016868370555704,41.26816839838865,8.549359816498361,1.2709716599051761,-0.7225884101829705,-0.1801143750895663,0.0689838539809519,-115.03424242207268
-76,1,1,8,64.965373,0.033451,40.44579441999469,-7.787995426227006,-1.2754787423767135,31.124536182189118,-3.6401186066479996,-0.6871951611491646,41.55489765252048,8.594868852197568,1.4483782264139913,-0.7285732579692416,-0.1776672252325165,0.07725904432650081,-115.05144434161605
-76,1,1,9,64.998823,0.03345,40.18377440922628,-7.8331480777496845,-1.4228666061639452,31.00403514421975,-3.6644710391682978,-0.768093077497163,41.843238070624416,8.646152277105791,1.6163341705541965,-0.7344715189349846,-0.17495029567021397,0.08511966443205359,-115.07093938846724
-76,1,1,10,65.03227500000001,0.033452,39.920153612021664,-7.883097777286458,-1.5621416895405134,30.88265244577578,-3.691455222420848,-0.8444659877519183,42.133403548794654,8.702901591382732,1.7750108213666165,-0.7402749212626273,-0.1719770801728219,0.09257303769876526,-115.09250378713274
-76,1,1,11,65.06572700000001,0.033452,39.65478095596463,-7.937651079032258,-1.6979978110504634,30.76030578515723,-3.72092716861044,-0.9168109089042822,42.42556593058058,8.764879570772669,1.928838837387046,-0.7459753261998366,-0.1687890885607572,0.09798823352954608,-115.11574165259793
-76,1,1,12,65.09914500000001,0.033418,39.38779694605638,-7.996558917010416,-1.8263007756491196,30.637049404736086,-3.7527165651097594,-0.9850562487039145,42.7195751237144,8.831787460362893,2.0740782609690585,-0.7515602356896822,-0.16542788835245878,0.1031248266035743,-115.14026285476488
-76,1,1,13,65.132591,0.033446,39.11855342424156,-8.059687564761349,-1.947459364957313,30.512574439797234,-3.786749749163203,-1.0494018569825887,43.01614909920694,8.903472734352727,2.211184150997718,-0.7570345389629477,-0.16189679735526274,0.10797961418594441,-115.16593470979504
-76,1,1,14,65.16604000000001,0.033449,38.84711318546732,-8.126754980234669,-2.061490414604801,30.386900579247232,-3.8228730889581257,-1.1098603412685644,43.315222764014266,8.979614439428058,2.340177257983394,-0.7623885533515525,-0.15820771872548267,0.1125531169984741,-115.19256776490796
-76,1,1,15,65.199488,0.033448,38.57338086762353,-8.197516698531203,-2.1684971867373144,30.259975170573746,-3.860953350581819,-1.166490307742321,43.61690489749287,9.059934357905334,2.46117618056291,-0.7676165107790837,-0.15437042629133116,0.11684931160381665,-115.2199950347778
-76,1,1,16,65.232939,0.033451,38.29720378967525,-8.271748608408393,-2.2686094230186336,30.13171951634005,-3.9008683540818105,-1.2193643508735876,43.92136721800831,9.144177421091836,2.5743294479934975,-0.772714217451612,-0.15039364407242664,0.1208732364405216,-115.24806458620202
