id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
200,3,1,1,230.0298,0.0,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,2,230.063212,0.033412,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,3,230.096644,0.033432,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,4,230.130071,0.033427,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,5,230.1635,0.033429,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,6,230.196932,0.033432,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,7,230.230357,0.033425,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,8,230.263766,0.033409,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,9,230.297206,0.03344,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,10,230.330652,0.033446,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,11,230.364103,0.033451,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,12,230.39752,0.033417,33.190464101266116,-0.0005212107551976813,0,23.32228336762637,-0.00026194870956742735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,13,230.43096699999998,0.033447,33.190464101266116,-0.0005206402333544289,0,23.32228336762637,-0.00026166197822289993,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,14,230.464385,0.033418,33.190464101266116,-0.0004957827197357659,0,23.32228336762637,-0.0002491691554050095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,15,230.497806,0.033421,33.190464101266116,-0.00047092226724673817,0,23.32228336762637,-0.00023667485557749866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,16,230.531252,0.033446,33.190464101266116,-0.0004460439444693985,0,23.32228336762637,-0.0002241715745482068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,17,230.564709,0.033457,33.190464101266116,-0.0004219325161124087,0,23.32228336762637,-0.00021205371726886978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,18,230.598149,0.03344,33.190464101266116,-0.0004219325161124087,0,23.32228336762637,-0.00021205371726886978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,19,230.631573,0.033424,33.190464101266116,-0.00042105999704831494,0,23.32228336762637,-0.0002116152089675097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,20,230.664979,0.033406,33.190464101266116,-0.0003971129563410906,0,23.32228336762637,-0.0001995799691942304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,21,230.69838,0.033401,33.190464101266116,-0.0003971129563410906,0,23.32228336762637,-0.0001995799691942304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,22,230.731806,0.033426,33.190464101266116,-0.0003961415071529307,0,23.32228336762637,-0.0001990917408552885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,23,230.76521,0.033404,33.190464101266116,-0.00037129439552761374,0,23.32228336762637,-0.0001866041458434376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,24,230.798642,0.033432,33.190464101266116,-0.00034747383679845426,0,23.32228336762637,-0.0001746324730449516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,25,230.832077,0.033435,33.190464101266116,-0.000346375191736504,0,23.32228336762637,-0.00017408031894340905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,26,230.86553999999998,0.033463,33.190464101266116,-0.00032148418868811534,0,23.32228336762637,-0.00016157066509735326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,27,230.898958,0.033418,33.190464101266116,-0.0002978347172558179,0,23.32228336762637,-0.0001496849768956728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,28,230.932393,0.033435,33.190464101266116,-0.0002978347172558179,0,23.32228336762637,-0.0001496849768956728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,29,230.965815,0.033422,33.190464101266116,-0.0002978347172558179,0,23.32228336762637,-0.0001496849768956728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,30,230.999239,0.033424,33.190464101266116,-0.0002991780842036016,0,23.32228336762637,-0.00015036012266912103,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,31,231.032696,0.033457,33.190464101266116,-0.00032265427702713606,0,23.32228336762637,-0.0001621587249703122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,32,231.066151,0.033455,33.190464101266116,-0.00032117846312717434,0,23.32228336762637,-0.0001614170143613091,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,33,231.09959,0.033439,33.190464101266116,-0.000299364786918952,0,23.32228336762637,-0.00015045395522125292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,34,231.133047,0.033457,33.190464101266116,-0.00032265427702713606,0,23.32228336762637,-0.0001621587249703122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,35,231.166505,0.033458,33.190464101266116,-0.00032265427702713606,0,23.32228336762637,-0.0001621587249703122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,36,231.199965,0.03346,33.190464101266116,-0.00032265427702713606,0,23.32228336762637,-0.0001621587249703122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,37,231.23342399999999,0.033459,33.190464101266116,-0.00032085121972844435,0,23.32228336762637,-0.0001612525492478076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,38,231.26688099999998,0.033457,33.190464101266116,-0.0002978347172558179,0,23.32228336762637,-0.0001496849768956728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,39,231.300335,0.033454,33.190464101266116,-0.0002978347172558179,0,23.32228336762637,-0.0001496849768956728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,40,231.33378299999998,0.033448,33.190464101266116,-0.0002958390065576367,0,23.32228336762637,-0.00014868197794209174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,41,231.36723,0.033447,33.190464101266116,-0.00027301515748449977,0,23.32228336762637,-0.0001372112288210334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,42,231.400678,0.033448,33.190464101266116,-0.0002751313695368148,0,23.32228336762637,-0.00013827478902340244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,43,231.434125,0.033447,33.190464101266116,-0.0003000104361496719,0,23.32228336762637,-0.00015077844388756243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,44,231.46754099999998,0.033416,33.190464101266116,-0.00032486651016145745,0,23.32228336762637,-0.00016327054319167258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,45,231.500979,0.033438,33.190464101266116,-0.00034973955979014464,0,23.32228336762637,-0.0001757711740559955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,46,231.534425,0.033446,33.190464101266116,-0.0003722933965697724,0,23.32228336762637,-0.000187106221119591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,47,231.567873,0.033448,33.190464101266116,-0.0003722933965697724,0,23.32228336762637,-0.000187106221119591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,48,231.601304,0.033431,33.190464101266116,-0.0003722933965697724,0,23.32228336762637,-0.000187106221119591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,49,231.634753,0.033449,33.190464101266116,-0.0003722933965697724,0,23.32228336762637,-0.000187106221119591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,50,231.668208,0.033455,33.190464101266116,-0.0003722933965697724,0,23.32228336762637,-0.000187106221119591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,51,231.701672,0.033464,33.190464101266116,-0.0003722933965697724,0,23.32228336762637,-0.000187106221119591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,52,231.735118,0.033446,33.190464101266116,-0.0003722933965697724,0,23.32228336762637,-0.000187106221119591,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,53,231.768577,0.033459,33.190464101266116,-0.0003750531090540734,0,23.32228336762637,-0.00018849319005073977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,54,231.802034,0.033457,33.190464101266116,-0.0003971129563410906,0,23.32228336762637,-0.0001995799691942304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,55,231.83549399999998,0.03346,33.190464101266116,-0.0004000094518530897,0,23.32228336762637,-0.0002010356821741904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,56,231.86894999999998,0.033456,33.190464101266116,-0.0004219325161124087,0,23.32228336762637,-0.00021205371726886978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,57,231.902409,0.033459,33.190464101266116,-0.0004219325161124087,0,23.32228336762637,-0.00021205371726886978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,58,231.935868,0.033459,33.190464101266116,-0.0004219325161124087,0,23.32228336762637,-0.00021205371726886978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,59,231.96929799999998,0.03343,33.190464101266116,-0.0004219325161124087,0,23.32228336762637,-0.00021205371726886978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,60,232.002758,0.03346,33.190464101266116,-0.00041871542749159123,0,23.32228336762637,-0.00021043688146035397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,61,232.036216,0.033458,33.190464101266116,-0.0003971129563410906,0,23.32228336762637,-0.0001995799691942304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,62,232.069645,0.033429,33.190464101266116,-0.0003971129563410906,0,23.32228336762637,-0.0001995799691942304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,63,232.103104,0.033459,33.190464101266116,-0.0003971129563410906,0,23.32228336762637,-0.0001995799691942304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,64,232.13656,0.033456,33.190464101266116,-0.0003971129563410906,0,23.32228336762637,-0.0001995799691942304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,1,65,232.169995,0.033435,33.190464101266116,-0.00040062991607851166,0,23.32228336762637,-0.00020134751342778834,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
