id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-47,1,1,1,32.866167,0.0,44.88046410039533,-2.2666010559741774,0.0,25.252283367328346,-0.8222593231876962,0.0,39.848126662806685,2.3949669823030066,-1.4122821293044184e-05,-0.2745709520076111,-0.27879005576019844,-0.00012132316054665933,0.0
-47,1,1,2,32.899584999999995,0.033418,44.804685458163625,-2.2700244836488124,-0.20333419725907775,25.224748245226667,-0.8242810533593679,-0.1200982858670017,39.92821302585205,2.3989327302927603,0.2355671454479197,-0.28388545799559495,-0.27851780342090865,0.016305556120936024,-109.95674368185588
-47,1,1,3,32.933015,0.03343,44.728659925287985,-2.2800942406501905,-0.39759248663311875,25.19707187313782,-0.83022997346361,-0.2349269376701242,40.00858339407778,2.4105995618025093,0.46067389882869814,-0.29318422846738,-0.2777072338292715,0.032079015017929396,-110.00762247322493
-47,1,1,4,32.966440999999996,0.033426,44.65220014226552,-2.2965048864955184,-0.5828282938036341,25.169136749600764,-0.8399286396916221,-0.3445153876446114,40.08945790933368,2.4296149232330153,0.67536708470433,-0.30244610349327267,-0.2763804231045374,0.04720154165195653,-110.08959633777515
-47,1,1,5,32.999897999999995,0.033457,44.57501822664856,-2.3189822922332075,-0.7593631405870314,25.140790560340392,-0.853218091895534,-0.4490517367562236,40.171162183447024,2.455662532939626,0.8800184080183611,-0.3116638112073207,-0.27455693097348033,0.061697551813252864,-110.1999725717852
-47,1,1,6,33.033336,0.033438,44.4970318663286,-2.3472018441258347,-0.9270668528013126,25.11195851817569,-0.8699094530202561,-0.5484566576170155,40.253803304493275,2.4883675752268357,1.074475958171124,-0.32080734244860626,-0.2722604710225803,0.07555440215188151,-110.33548799825476
-47,1,1,7,33.066792,0.033456,44.41796710585792,-2.3809046228767605,-1.0862639231253672,25.08249738661746,-0.8898526222248689,-0.6429201144483776,40.337690366645084,2.527431334652692,1.2591149318623143,-0.3298713054072474,-0.26950948245305634,0.0887968265296059,-110.49300823543707
-47,1,1,8,33.100201,0.033409,44.33780122929408,-2.4197334482209043,-1.2367944376780382,25.05235968361849,-0.912839271278452,-0.7323446344958655,40.42286494382156,2.572441167840657,1.4337487035968544,-0.338823417454803,-0.2663304969878614,0.1014092560753457,-110.6688761323053
-47,1,1,9,33.133604,0.033403,44.25627072058907,-2.4634440601339,-1.3790012380120786,25.021410234192466,-0.9387278105700172,-0.8169310949893301,40.509623186005896,2.623115277616949,1.5987737633816752,-0.34766081993259407,-0.2627408991366386,0.11341796192936633,-110.86000127383117
-47,1,1,10,33.167043,0.033439,44.17311223883618,-2.511822643374768,-1.5131901591828691,24.98951438869143,-0.967394654752056,-0.896858928157785,40.5982608513306,2.679207149891796,1.7545439108952656,-0.35638104547195887,-0.2587555946868297,0.12484658418655395,-111.06351800718932
-47,1,1,11,33.200427,0.033384,44.088405392842816,-2.5639524705946775,-1.6089530327867845,24.956672231176178,-0.9983072484712131,-0.9545535450163279,40.68870672163695,2.7396586584990987,1.866001105335572,-0.3649485195995834,-0.2544406978642222,0.13358420550889594,-111.27407879256718
-47,1,1,12,33.23388,0.033453,44.00172979396408,-2.6193027437916,-1.6992002826797912,24.922696435839022,-1.0311607434217018,-1.009030816744975,40.78142056486009,2.8038587016111127,1.971086075915775,-0.37338400325937543,-0.24983139075753596,0.14191137338126256,-111.48844712892013
-47,1,1,13,33.267312,0.033432,43.91320976591978,-2.677536472185404,-1.7835459934069,24.887613561790303,-1.0657571153929488,-1.0600615003218774,40.876279326160336,2.871417302399549,2.0693511212445226,-0.38165557028526886,-0.2449540046095486,0.14979579717681613,-111.7043584723055
-47,1,1,14,33.300720999999996,0.033409,43.82276018294238,-2.7384509159093477,-1.8620949295986575,24.8513709254381,-1.101977835187179,-1.1077060027396584,40.973382711174104,2.9421001146051573,2.1609169635785954,-0.38975423495378875,-0.23982385979899806,0.15724464544908667,-111.9203078182506
-47,1,1,15,33.334174999999995,0.033454,43.730107075330444,-2.8019822155178113,-1.9350997397897214,24.813840239972865,-1.1397869843282622,-1.1521148074562177,41.07303313219991,3.0158339571995016,2.2460768844446144,-0.3976879787748669,-0.23444455277231957,0.16427944261911986,-112.1354499193683
