id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-73,1,1,1,59.225833,0.0,44.24046410084702,-9.189596867959823,0.0,28.682283370755613,-4.309537996660525,0.0,39.18065813131719,10.146842723279452,-3.6801167829580246e-06,-0.30068822171425985,-0.24978208364218712,-0.00014949657579711788,0.0
-73,1,1,2,59.259258,0.033425,44.24046410084702,-9.189596867959823,0.0,28.682283370755613,-4.309537996660525,0.0,39.18065813131719,10.146842723279452,-3.6801167829580246e-06,-0.30068822171425985,-0.24978208364218712,-0.00014949657579711788,0.0
-73,1,1,3,59.292704,0.033446,43.625885433050286,-9.192997354566918,-0.10127211186520017,28.394002087109616,-4.31323454400744,-0.1092528734571536,39.85928569183402,10.151536168497207,0.13940856891130962,-0.31735170029359894,-0.24800405719764743,0.05235239033040792,-115.13535763760382
-73,1,1,4,59.326141,0.033437,43.31843752953868,-9.197215890994855,-0.1509463636731051,28.249700611962094,-4.317757516808213,-0.16096331005509448,40.19881319157778,10.157330816255913,0.2069515592287623,-0.32561039396665853,-0.24584712457153896,0.07642397069470235,-115.14834365372505
-73,1,1,5,59.35958,0.033439,43.01080245264602,-9.20308478309336,-0.19996331352623767,28.105210850931005,-4.323977914290819,-0.21076456769387067,40.53859226609189,10.165360289346793,0.27305360910854554,-0.333784260854771,-0.24290886326065442,0.09908099218023073,-115.16601825558305
-73,1,1,6,59.393026,0.033446,42.70287930830812,-9.210583273499585,-0.24831725110364122,27.960455416616643,-4.3318338099736735,-0.25868890658895716,40.878747754456796,10.175578352831705,0.3377240191115982,-0.34184914260909277,-0.23923540850844127,0.12035487104127021,-115.18809318519398
-73,1,1,7,59.426475,0.033449,42.39465072942972,-9.219688459299308,-0.2959893137764648,27.81539789728194,-4.3412622886217385,-0.30475534360723827,41.21931146174805,10.187936410455276,0.40095440661501364,-0.3497802225464828,-0.23487282019373631,0.14027105094388587,-115.21427603712073
-73,1,1,8,59.459914000000005,0.033439,42.086183292489366,-9.230373143190368,-0.34294841645011237,27.6700432459939,-4.352197364733835,-0.34897214407535326,41.56022161246486,10.202380652257634,0.4627206508624089,-0.357552187668889,-0.22986798508109743,0.15885081706687704,-115.24426568926205
-73,1,1,9,59.493342,0.033428,41.77743405431449,-9.242611953215714,-0.38918105062477937,27.524346709873676,-4.364576367594706,-0.3913652783859793,41.90153661987054,10.218860382075432,0.5230222659405461,-0.36514418547280586,-0.2242656414641938,0.17612344224949103,-115.27777095621114
-73,1,1,10,59.526796000000004,0.033454,41.46800927664011,-9.256395470388249,-0.4347251347327942,27.378099314310397,-4.378353843167964,-0.4320060421833647,42.24370210501709,10.237346867506753,0.581925024738202,-0.37254516664475995,-0.2181022571122512,0.19213577434909276,-115.31454774980793
-73,1,1,11,59.560231,0.033435,41.158261393076536,-9.271558686777189,-0.47221850849228614,27.231447290027415,-4.393297230480591,-0.46171573766471974,42.58633743202807,10.257588587822491,0.6287417446271492,-0.37972850030611077,-0.2115121761879766,0.20196500799435754,-115.35377800338932
-73,1,1,12,59.593681000000004,0.03345,40.84786039971561,-9.28797447397284,-0.5091919487372604,27.084219888494435,-4.409223613990119,-0.49033736259089383,42.929814123831406,10.279390090002845,0.6746072241844018,-0.38668886160728827,-0.20460226022807046,0.21105297026419317,-115.39481029418681
