id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-7,1,1,1,40.006633,0.0,28.02046410110779,-0.0004716900773103634,0.0,21.072283369489014,-0.00023676539798499433,0.0,57.091783047856566,0.0005277766555092092,8.340811018035965e-16,-0.7389851928885224,1.0884004607079976e-06,-4.0445456449640593e-13,0.0
-7,1,1,2,40.040077000000004,0.033444,28.020448064547303,-0.0006264088351670045,-0.009149904748399624,21.072274840714087,-0.00031402502582822216,-0.004569053529482062,57.091801205346854,0.000700712898448052,0.010227267818989276,-0.7389847272488138,1.0860802129681335e-06,-1.3692200081065313e-07,-116.6250666106319
-7,1,1,3,40.073517,0.03344,28.020420381984437,-0.0010768438790354515,-0.017689577060097408,21.072260976172426,-0.0005389521409657268,-0.008833383092918338,57.09183216578113,0.0012041847803076749,0.019772450363089365,-0.7389846910312297,1.0793252592122364e-06,-2.657498754311699e-07,-116.58761513277263
-7,1,1,4,40.106967,0.03345,28.02037295586399,-0.001803104670292329,-0.025635894955035057,21.072237252454467,-0.0009016142503778278,-0.012801416859849334,57.09188519455071,0.0020159597136487355,0.028654412986761246,-0.7389846550993948,1.068391168666991e-06,-3.867023770795517e-07,-116.56662509912236
-7,1,1,5,40.140379,0.033412,28.020297005860108,-0.002784138618036051,-0.03299185936550467,21.072199285067967,-0.0013914985945919875,-0.016474653408990843,57.091970105823634,0.003112506236652711,0.036876509990645685,-0.7389846196395551,1.053560224022194e-06,-4.99785344294028e-07,-116.55565445844177
-7,1,1,6,40.173786,0.033407,28.02018429787971,-0.004001234995388022,-0.039779497926495024,21.072142962190146,-0.001999261837687919,-0.019864092398983176,57.092096103260886,0.004472910496819824,0.04446336269057497,-0.7389845847421288,1.0350807198569008e-06,-6.052946676559042e-07,-116.54951914797877
-7,1,1,7,40.20723,0.033444,28.02002704530873,-0.005437504479668689,-0.046020190176299554,21.072064395442027,-0.0027164701724383855,-0.02298040985278238,57.092271890358866,0.006078294508959099,0.05143886799270264,-0.738984550482053,1.0131742964777508e-06,-7.035216719936606e-07,-116.54581076561574
-7,1,1,8,40.240644,0.033414,28.01981858183571,-0.007071849798589492,-0.05171491047610958,21.071960256014734,-0.0035325885325582897,-0.025824092377409482,57.092504918337404,0.007905076871085793,0.05780411500956772,-0.7389845170378364,9.881280365503264e-07,-7.944366582780069e-07,-116.54342223298934
-7,1,1,9,40.274054,0.03341,28.019552463572595,-0.008887416985502489,-0.056882557140455384,21.07182732605624,-0.004439200769381812,-0.028404576987242917,57.0928023898533,0.00993441911855746,0.06358022727147175,-0.7389844844837892,9.601657342884712e-07,-8.782906981440834e-07,-116.54179799384322
-7,1,1,10,40.30748,0.033426,28.019222725361573,-0.01086801685461159,-0.0615395890734298,21.07166262678225,-0.005428222697112962,-0.030730082562587403,57.093170972459596,0.012148225843208543,0.06878560166721016,-0.7389844528946026,9.295019923455033e-07,-9.552995761563495e-07,-116.54064425818864
-7,1,1,11,40.340927,0.033447,28.018822025291197,-0.012995691845649084,-0.06560151411692716,21.071462439206375,-0.006490687626854175,-0.03275844934808986,57.09361889612039,0.014526425286769699,0.07332581167049375,-0.7389843752132302,8.968644511395124e-07,-9.95706053803907e-07,-116.53979785397358
-7,1,1,12,40.374361,0.033434,28.01835017294149,-0.015250246793278735,-0.06918625196507618,21.071226773698772,-0.007616511444124108,-0.0345485268431536,57.094146326561805,0.01704644458793943,0.07733264619128384,-0.7389843457909395,8.629555704703206e-07,-1.0319876499020924e-06,-116.53916097408275
-7,1,1,13,40.407808,0.033447,28.01780079622107,-0.01761782106573048,-0.07230937475708046,21.07095239551313,-0.008798772667464093,-0.036108091439148476,57.094760409755594,0.01969279103815421,0.08082351108440303,-0.7389843175110816,8.278907338218108e-07,-1.0640577606662518e-06,-116.53866922730715
-7,1,1,14,40.441234,0.033426,28.017170990698162,-0.02008072132369959,-0.07498121630643469,21.070637854312228,-0.010028635935453731,-0.03744230346329666,57.095464392115474,0.022445687937306318,0.08380995696361743,-0.7389842904378324,7.918452721274838e-07,-1.091999166536834e-06,-116.53828185100687
-7,1,1,15,40.474664000000004,0.03343,28.0164573591237,-0.0226259180556306,-0.07721745784673006,21.07028145359634,-0.011299594798101761,-0.03855899353294593,57.096262070931594,0.025290571561186238,0.08630951151145981,-0.7389842645812795,7.549284368675433e-07,-1.1159497447091246e-06,-116.5379709108602
-7,1,1,16,40.508113,0.033449,28.01565699203675,-0.025240272902617794,-0.07903200540353614,21.06988174046347,-0.01260508845579514,-0.03946510579469386,57.097156698262864,0.028212756523647027,0.08833771817410836,-0.7389842399578834,7.172545302941554e-07,-1.1360300701634098e-06,-116.53771732911844
-7,1,1,17,40.541581,0.033468,28.014767696320934,-0.02783943291164616,-0.0763290782671396,21.06943767183289,-0.013902994320981745,-0.038115366967837724,57.098150702195596,0.031117957443723414,0.08531652470053022,-0.7389842631905755,6.796444535601833e-07,-1.1118634521458543e-06,-116.53751216978242
