id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-56,1,1,1,45.879167,0.0,-43.099535897839814,5.153675966355386,0.0,-28.217716632410884,2.2848203207273015,0.0,14.796060072906668,5.637444440551134,-1.0955809449063325e-06,0.8476150196512484,-0.00020951524934398336,-0.029478888655476168,0.0
-56,1,1,2,45.912579,0.033412,-43.099535897839814,5.153675966355386,0.0,-28.217716632410884,2.2848203207273015,0.0,14.796060072906668,5.637444440551134,-1.0955809449063325e-06,0.8476150196512484,-0.00020951524934398336,-0.029478888655476168,0.0
-56,1,1,3,45.946006000000004,0.033427,-43.099535897839814,5.153675966355386,0.0,-28.217716632410884,2.2848203207273015,0.0,14.796060072906668,5.637444440551134,-1.0955809449063325e-06,0.8476150196512484,-0.00020951524934398336,-0.029478888655476168,0.0
-56,1,1,4,45.979440000000004,0.033434,-43.099535897839814,5.153675966355386,0.0,-28.217716632410884,2.2848203207273015,0.0,14.796060072906668,5.637444440551134,-1.0955809449063325e-06,0.8476150196512484,-0.00020951524934398336,-0.029478888655476168,0.0
-56,1,1,5,46.012878,0.033438,-43.099535897839814,5.153675966355386,0.0,-28.217716632410884,2.2848203207273015,0.0,14.796060072906668,5.637444440551134,-1.0955809449063325e-06,0.8476150196512484,-0.00020951524934398336,-0.029478888655476168,0.0
-56,1,1,6,46.046313000000005,0.033435,-43.099535897839814,5.153675966355386,0.0,-28.217716632410884,2.2848203207273015,0.0,14.796060072906668,5.637444440551134,-1.0955809449063325e-06,0.8476150196512484,-0.00020951524934398336,-0.029478888655476168,0.0
-56,1,1,7,46.079753000000004,0.03344,-43.099535897839814,5.153675966355386,0.0,-28.217716632410884,2.2848203207273015,0.0,14.796060072906668,5.637444440551134,-1.0955809449063325e-06,0.8476150196512484,-0.00020951524934398336,-0.029478888655476168,0.0
-56,1,1,8,46.113164000000005,0.033411,-43.099535897839814,5.153675966355386,0.0,-28.217716632410884,2.2848203207273015,0.0,14.796060072906668,5.637444440551134,-1.0955809449063325e-06,0.8476150196512484,-0.00020951524934398336,-0.029478888655476168,0.0
-56,1,1,9,46.146596,0.033432,-42.75259430424935,5.170051396374071,0.4817217802952826,-28.06963519196293,2.2922386470779634,0.2183916408022678,15.173282257544495,5.65542087535517,0.5288872644166792,0.8475389585222967,-0.002044236839399183,-0.025459982217288932,66.08900344413985
-56,1,1,10,46.180045,0.033449,-42.57827920550066,5.189922420938814,0.7044028766333671,-27.995281999987622,2.3012528625494246,0.3197140474060311,15.362792531782985,5.677239758228743,0.7735223306435399,0.8474566983351899,-0.002863623955563398,-0.023543662674348174,66.08712108907524
-56,1,1,11,46.213508000000004,0.033463,-42.40308547692655,5.217053640646599,0.91518074690819,-27.920582286618927,2.3135747462999463,0.41587003348697527,15.553246930268472,5.707036331568171,1.0051828309373665,0.8473480401861053,-0.003620257131585251,-0.021688707313542634,66.08444407949564
-56,1,1,12,46.246924,0.033416,-42.227096547416544,5.250987844960515,1.113892330339588,-27.84556917046561,2.3290044387845175,0.5067731029833643,15.744555720665618,5.744311656355365,1.2236846567139286,0.8472152927207369,-0.004314911463640766,-0.019897568806889275,66.08096922051985
-56,1,1,13,46.280370000000005,0.033446,-42.049683593999724,5.291407537468496,1.3012078231086652,-27.76997224072806,2.347405213293901,0.59271827306093,15.937403400878955,5.788720104472015,1.429760077681939,0.8470601729079285,-0.004951268453983948,-0.018165235812735023,66.07668809175458
-56,1,1,14,46.313805,0.033435,-41.87085195510439,5.337885120624339,1.4770908099138595,-27.693791485738583,2.368589928575024,0.6736779330931015,16.13178506601466,5.839794964231268,1.6233646329525275,0.846884788108444,-0.00553050349205759,-0.016493046342358847,66.07161148038901
-56,1,1,15,46.347207000000004,0.033402,-41.69052422368393,5.39000194012395,1.6416505522163662,-27.61699164980877,2.3923750766257763,0.74969082929175,16.327785749753982,5.897079172521445,1.8046139300544795,0.8466911600750652,-0.0060543219221130505,-0.014881147563414217,66.06575672630527
-56,1,1,16,46.380639,0.033432,-41.508174857308134,5.447485941172566,1.795401507803622,-27.539346730842155,2.4186437410324335,0.8209835500850012,16.525977527023812,5.960276674868509,1.9740701448055815,0.8464807281047835,-0.006525666747803244,-0.013325655183438869,66.05913052793832
-56,1,1,17,46.414087,0.033448,-41.323698490946285,5.509659884723172,1.9207047439149803,-27.46080978482381,2.4470954824294737,0.8795900053731125,16.72647573352544,6.028646620559359,2.112379218524215,0.8462552827955313,-0.006947652317464794,-0.011913288822063847,66.05177356547762
-56,1,1,18,46.447540000000004,0.033453,-41.137023930707976,5.575885490984629,2.0371250924548874,-27.381348636252124,2.4774466514115114,0.9343091718800746,16.92935847929997,6.10149057928467,2.2409933987461708,0.8460164533855826,-0.0073232549754815,-0.010550623820380137,66.04372955986045
-56,1,1,19,46.480989,0.033449,-40.94806191431412,5.645848162686754,2.144654880594088,-27.300923422092,2.5095591037099303,0.9851301435681338,17.13472351017577,6.17846500243542,2.3599012737860776,0.8457658427059128,-0.007654071300237498,-0.009237964603240677,66.03502593759062
-56,1,1,20,46.514393000000005,0.033404,-40.75692763902519,5.719160518915534,2.2433480034296154,-27.219581382822398,2.5432608891292277,1.0320671737577543,17.342446331824505,6.259146101885297,2.469157903665398,0.8455052490558241,-0.007941445125881984,-0.007976093435158104,66.02570162989365
-56,1,1,21,46.547795,0.033402,-40.56326856384325,5.795622188476122,2.333515840923289,-27.137170772446535,2.5784656678997293,1.0752566414105826,17.55291075514222,6.343315751053095,2.5691032561186935,0.8452357673498775,-0.008187462125496113,-0.006762566169470416,66.01577351563834
-56,1,1,22,46.581218,0.033423,-40.36684702384729,5.8750063986691705,2.4153793285943697,-27.053588830307255,2.6150748752280677,1.114793010922631,17.766375706790594,6.430726734249516,2.6599776262597743,0.844958560001292,-0.008393858549089752,-0.005595871578839179,66.0052621204622
-56,1,1,23,46.614646,0.033428,-40.167672613630735,5.9559112701673005,2.4249495427107486,-26.968838129591155,2.652460408910743,1.1218875363178566,17.982831352517465,6.519842937181495,2.6716145024187714,0.8446750287933578,-0.00856466166169174,-0.004628307153476655,65.99423688041767
-56,1,1,24,46.648087000000004,0.033441,-39.96567288524763,6.037116616897303,2.431034358736313,-26.882886608862965,2.690074870023231,1.1274198505808395,18.202356910855137,6.609327053281022,2.679433083399534,0.8443862055418633,-0.008703741474613686,-0.0036956312995926432,65.98275637619764
-56,1,1,25,46.681516,0.033429,-39.76099022096475,6.118431424455438,2.433256042623512,-26.795793701739356,2.727831622594795,1.1312140019390302,18.424798098061796,6.6989693835801365,2.683016724791196,0.8440933518705612,-0.008812198812558316,-0.002799112448572492,65.9708522596345
-56,1,1,26,46.714925,0.033409,-39.55367426457144,6.199708503478044,2.4317026466426803,-26.70757943794168,2.7656639885169474,1.1333046642699829,18.650101392779778,6.78860838252909,2.682459970206206,0.84379754473438,-0.00889123912743942,-0.0019383990962916502,65.95854998608466
-56,1,1,27,46.748368,0.033443,-39.34338913582894,6.280954321774671,2.42645245994925,-26.618099852357787,2.8035767953811974,1.1337272232261595,18.878632227978816,6.878251963826967,2.677848755315292,0.8434992667682607,-0.008942143495681712,-0.0011116069480482103,65.9458503421745
-56,1,1,28,46.781800000000004,0.033432,-39.130420037581274,6.3619373051322405,2.417591936676534,-26.527475304521353,2.841463790550318,1.1325124147551688,19.110081046993248,6.96764539560125,2.6692745439790544,0.84319984097175,-0.00896596891454754,-0.00031936911740376153,65.93278988775778
-56,1,1,29,46.815238,0.033438,-38.914676171519375,6.441991817501068,2.3707415026275447,-26.435666245389342,2.8790243086509504,1.1141000706074449,19.344546884940538,7.056058330193652,2.6190006587958834,0.8428999781484723,-0.008965905339373194,0.0003199224005236759,65.91940453569198
-56,1,1,30,46.848692,0.033454,-38.6961333679929,6.52050632869921,2.322934687175813,-26.342661647035158,2.9159810849400922,1.0952076222213916,19.582056300538767,7.14281936353147,2.56765885665898,0.8426003276496924,-0.00894484738493532,0.0009347193831979853,65.90572856824258
-56,1,1,31,46.882126,0.033434,-38.475081355297114,6.597355883089634,2.2739593111570175,-26.248584142532437,2.9522743438427073,1.075733379104786,19.82229468238196,7.2277900615565285,2.5150138987048347,0.8423018989574013,-0.008903679799650854,0.0015236869656162306,65.8917909933041
-56,1,1,32,46.915563000000006,0.033437,-38.25142447439196,6.672555201976111,2.223821376755819,-26.153392387838544,2.9879099558625453,1.0556790819578303,20.06536624072392,7.310986296318667,2.461071963063828,0.8420051446251791,-0.008843234794754927,0.002087618253569647,65.87759585333275
-56,1,1,33,46.949026,0.033463,-38.02506130164475,6.746115723727074,2.172523708565581,-26.05704260217417,3.0228924545231686,1.0350449208014532,20.311381444227383,7.392420397740709,2.405835693947693,0.8417104941435176,-0.00876427965454382,0.0026272375075281048,65.86314580822041
-56,1,1,34,46.982489,0.033463,-37.79622186572582,6.817941456564257,2.1201436900712407,-25.959632112293946,3.057175227772956,1.0138610545504303,20.560090523022623,7.4719857434173855,2.349388007348292,0.8414187832938022,-0.008667676361583514,0.003142465858931788,65.84846394085785
-56,1,1,35,47.015944000000005,0.033455,-37.56502052527244,6.887823729970102,2.057601947810604,-25.86120910840535,3.090660973767778,0.9879915719448724,20.811369381020388,7.549452152496604,2.2817519620023257,0.8411306075957337,-0.008554944466772189,0.0035937366804338934,65.83357207826568
-56,1,1,36,47.049391,0.033447,-37.331529671995625,6.955594891962957,1.9947852062196052,-25.761803859287962,3.1232710376355235,0.9619231718974861,21.065139555457794,7.624634499638619,2.213784606788863,0.8408465617603254,-0.008427488036828207,0.004024156291650636,65.81848745128092
-56,1,1,37,47.082807,0.033416,-37.09598260421267,7.021198959225961,1.9316616798935091,-25.661515315166557,3.15497611349362,0.9356377493022514,21.321147631933407,7.697469742839097,2.1454494805861355,0.8405672726785832,-0.00828612259325265,0.004433343184106063,65.80323045376961
-56,1,1,38,47.116242,0.033435,-36.85809854552026,7.084723459023889,1.8681633550870382,-25.56022352776504,3.1858162113491737,0.9091060387704708,21.57969893482593,7.768054151762833,2.0766725359176714,0.8402927775924658,-0.00813133561134803,0.0048222413491078335,65.78778772241597
-56,1,1,39,47.149687,0.033445,-36.618009564177896,7.146137637453106,1.804333114105982,-25.457984337593565,3.215774307429928,0.8823448933086767,21.84065007681983,7.836352729881451,2.007499751255128,0.8400235917652122,-0.00796383260760022,0.005191040134379252,65.77217220068603
-56,1,1,40,47.183143,0.033456,-36.37577782443484,7.20543129136264,1.740194982361046,-25.35482384679073,3.2448432131630254,0.8553633988162792,22.103933637238793,7.902353255691147,1.9379567235415038,0.8397601249874308,-0.0077842678245613845,0.005540052593202854,65.75639196427491
-56,1,1,41,47.216592000000006,0.033449,-36.13160332237337,7.262732170088055,1.685706808807641,-25.250826830434324,3.2730773556732977,0.8327004814870832,22.369332395213892,7.96619459342685,1.8789868641795433,0.8395029610779793,-0.007592780130032259,0.005905461375593275,65.74045807442604
-56,1,1,42,47.250043000000005,0.033451,-35.885483088193844,7.318196144059278,1.6302896385617724,-25.145991754904298,3.3005458261694343,0.8095413263848152,22.63684968423477,8.028047268785961,1.8189670887215972,0.8392523440596976,-0.007389432103283929,0.006248936142811821,65.72436919299393
-56,1,1,43,47.28349,0.033447,-35.63752361621025,7.371786824850877,1.5740938584509578,-25.040363585982483,3.3272291583170994,0.7859518371297928,22.90636990699404,8.087870138838205,1.7580615341450163,0.8390087461314011,-0.007174976638070855,0.00657115909183659,65.70813665234225
-56,1,1,44,47.316925000000005,0.033435,-35.38784831469889,7.423467122626043,1.517171428939132,-24.933994576479897,3.3531073069476105,0.761953100964857,23.177759049358468,8.145621181203518,1.696326184311346,0.8387725808293788,-0.006950175813006329,0.0068724366199680665,65.69177258459169
-56,1,1,45,47.35034,0.033415,-35.136583048838965,7.47320307865582,1.4595749138002112,-24.826938062223814,3.3781615251192396,0.7375666433450722,23.450880412361276,8.201261759194136,1.6338177500239293,0.8385442306274271,-0.006715787868673796,0.007153094258371981,65.67528898640151
-56,1,1,46,47.383767000000006,0.033427,-34.920620958927614,7.521538200133283,1.4178250348402301,-24.72373003501225,3.401257120094691,0.6762394800755184,23.72592502070691,8.254819501527107,1.570517379417665,0.8383237877654696,-0.006472269061449307,0.007413775856954509,65.66740618168167
-56,1,1,47,47.417216,0.033449,-34.67066467867623,7.567739876281457,1.3449101901387208,-24.604401608965173,3.423333698217369,0.6438678927444634,24.002904027509572,8.3060135889717,1.4907454977424217,0.8381114423133984,-0.0062212722623073485,0.007591949450529926,65.65996388327106
-56,1,1,48,47.450673,0.033457,-34.41914704941763,7.611524214448543,1.2725089391529092,-24.48431692797506,3.444336778512681,0.6116828170774897,24.28161787157821,8.354562893162868,1.4115185481058534,0.8379075775334376,-0.005964489727344801,0.007755551533428115,65.65248542836561
-56,1,1,49,47.48413,0.033457,-34.166207787909485,7.652893267929039,1.20053129050154,-24.363542603099887,3.4642654500199126,0.5796427665547421,24.56191176994958,8.400468913114358,1.3327374257736726,0.8377123927041117,-0.005702483191859406,0.007904277369814864,65.64497581590967
-56,1,1,50,47.517549,0.033419,-33.91221605761794,7.69181855809948,1.129073314042529,-24.24225480603575,3.4831038652272857,0.5477907946144629,24.843376677403633,8.443699172521043,1.2545073888158107,0.837526260894925,-0.005436051164657664,0.008038261506637306,65.63744674551681
-56,1,1,51,47.550973,0.033424,-33.65692596485074,7.728368606581597,1.0580574316489535,-24.12033603022705,3.500883030097987,0.5160926314461983,25.126285121898405,8.4843288850023,1.1767436232315458,0.8373490792973611,-0.005165340227723064,0.008157975868308997,65.62989159845633
-56,1,1,52,47.584429,0.033456,-33.400207752445674,7.762584395588098,0.9874420511351855,-23.997724201372062,3.517620968811926,0.48452991673074963,25.410780944109852,8.522402822027349,1.099400657684371,0.8371808536869709,-0.00489059847829979,0.008263771787421817,65.62230718060205
-56,1,1,53,47.61789,0.033461,-33.142349152961344,7.7941487583667195,0.8996197432146041,-23.87455664936117,3.533169360950024,0.4450009085468563,25.696545318930756,8.557570876729686,1.0030967797478956,0.8370218581128231,-0.004614157929171559,0.008259071652394995,65.61471480431003
-56,1,1,54,47.651335,0.033445,-32.88360422956027,7.822795373397875,0.813724472716133,-23.750954833229116,3.5474031969859974,0.4062999557661224,25.98329664312293,8.589538874523994,0.908889952953853,0.8368721550559571,-0.004338096674926219,0.008248123470244088,65.60713262316442
-56,1,1,55,47.68477,0.033435,-32.624023763583864,7.848590570544222,0.7295652342426003,-23.626943072994283,3.560351216801214,0.36834029084868064,26.27097861209304,8.61837909506685,0.8165703758390557,0.8367317180603617,-0.004062601172260375,0.008230192284878554,65.59956024668578
-56,1,1,56,47.718227,0.033457,-32.36345203880887,7.871614572348053,0.6470512468913381,-23.502447049254645,3.5720494779804866,0.33108173922588785,26.55976376828036,8.644179492729805,0.7260387712037434,0.83660039762317,-0.003787639419743913,0.008205403461823687,65.59199144809074
-56,1,1,57,47.751695000000005,0.033468,-32.10206495365923,7.891912434374061,0.5662009758007845,-23.377550868860748,3.5825165119076017,0.2945334143981288,26.84945713933556,8.666988755330657,0.6373157063939245,0.8364782228009529,-0.0035135296320319706,0.008173901463165635,65.58442979803182
-56,1,1,58,47.785126000000005,0.033431,-31.840327686587436,7.9095145206804585,0.48711723070010876,-23.25247690140793,3.5917628077399506,0.2587427165769001,27.13954312928029,8.686838867884052,0.5505143718992122,0.8363653229180785,-0.00324088535736291,0.00813588549828802,65.57688724334689
-56,1,1,59,47.818582,0.033456,-31.57784191072648,7.924510101765922,0.40962951069640086,-23.127034910773848,3.59982964312993,0.2236266642544785,27.43046316081722,8.703828180432343,0.4654452059487972,0.8362614281393587,-0.0029695216657821357,0.008085312848946254,65.56935161391411
-56,1,1,60,47.852031000000004,0.033449,-31.31494589762197,7.936940120197034,0.33387813291807367,-23.001386622291374,3.606732866342808,0.18925712456447927,27.721842290328915,8.718000524818608,0.38226567072125905,0.8361666134381867,-0.002700002445063866,0.008028954912332065,65.56183194678802
-56,1,1,61,47.885492,0.033461,-31.05157326905655,7.946868025111469,0.2598070125202183,-22.87550042514727,3.612500618719713,0.1556095768195772,28.013754038528077,8.729425308253177,0.3009145526301794,0.836080752094861,-0.0024323688661060873,0.007966849003282957,65.55432507575017
-56,1,1,62,47.918921000000005,0.033429,-30.788152678197257,7.9543398280643425,0.18749909687504523,-22.74958132152557,3.6171507846079143,0.12272277930120604,28.30572325340555,8.738151818453225,0.22148338579160773,0.8360038795660316,-0.002167160105308158,0.007899219897940526,65.54684200804375
-56,1,1,63,47.952338000000005,0.033417,-30.524607133596884,7.959421140482328,0.11689487080985723,-22.623592637623013,3.6207125962625004,0.09057081372962547,28.597835214685983,8.744251881639823,0.14390725624608663,0.8359358567453796,-0.0019043973767487125,0.007826175944718662,65.53937940794602
-56,1,1,64,47.985749000000006,0.033411,-30.260967591576904,7.962170631101074,0.047967392373875255,-22.4975492928773,3.6232116431005377,0.05914253896697013,28.890055558532516,8.747789495983428,0.06815701703440256,0.8358765827551098,-0.001644210990880749,0.00774784608320025,65.5319371160561
-56,1,1,65,48.019189000000004,0.03344,-29.997035126862666,7.962627888698135,-0.020342905644863647,-22.371356302737027,3.6246656917397604,0.02794183442553976,29.182604723840573,8.748808052970734,-0.006937238634258383,0.8358259050061507,-0.001386731058034107,0.007651079550105264,65.52451008567722
