id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-182,1,1,1,230.0298,0.0,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,2,230.063212,0.033412,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,3,230.09663899999998,0.033427,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,4,230.13006,0.033421,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,5,230.163502,0.033442,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,6,230.196946,0.033444,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,7,230.23039,0.033444,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,8,230.26380799999998,0.033418,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,9,230.297259,0.033451,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,10,230.330723,0.033464,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,11,230.364173,0.03345,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,12,230.39762,0.033447,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,13,230.431035,0.033415,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,14,230.46444599999998,0.033411,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,15,230.497893,0.033447,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,16,230.53134,0.033447,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,17,230.564787,0.033447,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,18,230.59819299999998,0.033406,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,19,230.631591,0.033398,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,20,230.66502699999998,0.033436,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
-182,1,1,21,230.69845999999998,0.033433,13.690464101266116,0.0,0.0,13.822283368557692,0.0,0.0,12.846557769282505,0.0,0.0,-0.6904820081375677,0.0,0.0,0.0
